444398947,198338,201165,219605,185084,238263,115540,173985,228562,171499,210802,209482,200240,224049,148490,200870,194205,134317,227688,234442,161220,-9498,127370,133298,-8388607,1,2664,2658,2658,753,2478,-10110976,1,1,15,1,278,0,0,0,1
444398948,198307,201069,219619,185219,238253,115437,173995,228482,171703,210761,209533,200359,224210,148602,200938,194377,134223,227607,234452,161401,-9559,127416,133284,-8388607,1,2660,2663,2658,753,2480,-10110976,1,1,15,1,278,0,0,0,1
444398949,198166,201000,219782,185215,238063,115296,173971,228189,171828,210799,209741,200441,223985,148338,200817,194260,134438,227625,234530,161202,-9563,127379,133146,-8388607,1,2661,2662,2663,749,2479,-10110976,1,1,15,1,278,0,0,0,1
444398950,198244,200888,219863,185340,238079,115148,173990,228225,172207,210896,209760,200390,224232,148607,200963,194178,134319,227640,234525,161184,-9551,127363,133303,-8388607,1,2661,2659,2661,752,2476,-10110976,1,1,15,1,278,0,0,0,1
444398951,198321,201208,220026,185563,237869,115152,174059,227994,172416,211112,209963,200579,224003,148136,200979,194305,134485,227648,234565,161189,-9570,127329,133195,-8388607,1,2656,2663,2660,752,2480,-10110976,1,1,15,1,278,0,0,0,1
444398952,198318,201129,220065,185509,238245,115177,173958,227972,172505,211310,210004,200720,223844,148186,200880,194231,134479,227972,234559,161140,-9568,127369,133233,-8388607,1,2658,2666,2657,751,2482,-10110976,1,1,15,1,278,0,0,0,1
444398953,198345,201226,219829,185487,238211,115271,173866,228165,172642,211247,210048,200648,223780,148133,200734,194072,134507,228014,234643,161566,-9494,127426,133118,-8388607,1,2663,2660,2662,752,2478,-10110976,1,1,15,1,278,0,0,0,1
444398954,198419,201272,219580,185267,238218,115585,174051,228384,172349,211303,209909,200686,223819,148182,200955,194300,134463,228097,234634,161392,-9450,127281,133143,-8388607,1,2666,2664,2662,757,2475,-10110976,1,1,15,1,278,0,0,0,1
444398955,198503,201394,219477,185064,238358,115727,174349,228494,172133,211316,209741,200681,224017,148172,200991,194077,134430,228203,234449,161418,-9387,127543,133138,-8388607,1,2660,2664,2660,752,2480,-10110976,1,1,15,1,278,0,0,0,1
444398956,198379,201273,219454,185059,238606,115872,174216,228607,172025,211105,209930,200689,224078,148300,200853,194264,134702,228103,234857,161541,-9404,127421,133191,-8388607,1,2658,2659,2666,750,2477,-10110976,1,1,15,1,278,0,0,0,1
444398957,198277,201084,219500,185013,238583,115780,174433,228648,171799,210902,209710,200409,224006,148445,200844,194217,134543,228048,234653,161305,-9506,127393,133209,-8388607,1,2662,2662,2659,754,2476,-10110976,1,1,15,1,278,0,0,0,1
444398958,198168,200951,219608,185137,238630,115750,174363,228618,171705,210583,209547,200282,224057,148524,200854,194367,134525,227941,234709,161314,-9480,127271,133136,-8388607,1,2661,2665,2659,754,2477,-10110976,1,1,15,1,278,0,0,0,1
444398959,198148,200818,219799,185240,238396,115721,174008,228520,171532,210531,209648,200055,224051,148590,200925,194282,134561,227837,234641,161247,-9585,127270,133258,-8388607,1,2659,2661,2664,752,2484,-10110976,1,1,15,1,278,0,0,0,1
444398960,198259,200861,219916,185314,238296,115355,173925,228289,171698,210594,209740,200212,224125,148522,200857,194499,134476,227921,234640,161351,-9720,127300,133259,-8388607,1,2661,2659,2664,752,2477,-10110976,1,1,15,1,278,0,0,0,1
444398961,198275,201089,219951,185422,238012,115219,173748,228232,171902,210645,209671,200203,223973,148317,200839,194399,134641,227929,234580,161338,-9558,127444,133259,-8388607,1,2662,2665,2660,754,2477,-10110976,1,1,15,1,278,0,0,0,1
444398962,198414,201153,219683,185386,237998,115190,173951,228089,171920,210809,209635,200370,224006,148407,200866,194342,134528,228059,234667,161305,-9513,127380,133111,-8388607,1,2655,2665,2662,752,2480,-10110976,1,1,15,1,278,0,0,0,1
444398963,198506,201291,219497,185293,237784,115007,173712,228045,171996,210821,209483,200202,223880,148319,201070,194029,134391,227945,234539,161355,-9499,127345,133120,-8388607,1,2661,2658,2664,749,2478,-10110976,1,1,15,1,278,0,0,0,1
444398964,198295,201347,219388,185146,237697,114981,173826,227873,172045,211125,209526,200264,223741,147941,201028,194074,134443,227815,234486,161293,-9350,127433,132956,-8388607,1,2663,2659,2658,753,2475,-10110976,1,1,15,1,278,0,0,0,1
444398965,198566,201534,219532,185211,237914,115194,173876,228081,172072,211176,209757,200475,223770,148117,200826,194279,134677,227857,234632,161410,-9372,127408,133037,-8388607,1,2660,2664,2658,753,2479,-10110976,1,1,15,1,278,0,0,0,1
444398966,198313,201373,219594,185208,238219,115199,173984,228262,171822,211217,209667,200436,223803,148256,201061,194112,134740,227894,234660,161208,-9532,127508,133214,-8388607,1,2662,2661,2661,749,2481,-10110976,1,1,15,1,278,0,0,0,1
444398967,198252,201238,219701,185257,238296,115454,174055,228246,172042,211069,209766,200552,223867,148174,200756,194262,134636,227869,234625,161140,-9495,127491,133195,-8388607,1,2661,2658,2659,754,2478,-10110976,1,1,15,1,278,0,0,0,1
444398968,198102,200984,219815,185202,238385,115739,174242,228401,171800,210907,209801,200373,223992,148432,200744,194260,134589,228025,234759,161170,-9402,127423,133047,-8388607,1,2660,2664,2660,755,2478,-10110976,1,1,15,1,278,0,0,0,1
444398969,198076,200752,219829,185193,238640,115905,174221,228342,171963,210508,209767,200293,223983,148418,200727,194093,134477,227938,234541,161304,-9507,127306,133034,-8388607,1,2658,2664,2662,751,2483,-10110976,1,1,15,1,278,0,0,0,1
444398970,198173,200927,219594,185313,238792,116034,174177,228660,171926,210824,209777,200283,224108,148283,200836,194146,134597,227973,234664,161418,-9665,127398,133227,-8388607,1,2661,2661,2666,750,2477,-10110976,1,1,15,1,278,0,0,0,1
444398971,198281,200940,219771,185475,238691,116053,174386,228644,172043,210785,209856,200316,224322,148580,200824,194409,134460,227900,234615,161281,-9583,127415,133086,-8388607,1,2661,2664,2660,756,2474,-10110976,1,1,15,1,278,0,0,0,1
444398972,198193,201072,219830,185408,238358,115609,174225,228470,171965,210912,209663,200260,224118,148269,200953,194226,134326,227858,234534,161329,-9409,127357,133080,-8388607,1,2655,2666,2655,751,2479,-10110976,1,1,15,1,278,0,0,0,1
444398973,198496,201356,219777,185398,238136,115288,174151,228431,171926,211083,209624,200400,223867,148405,200830,194208,134262,227857,234552,161208,-9362,127438,133115,-8388607,1,2659,2664,2666,747,2482,-10110976,1,1,15,1,278,0,0,0,1
444398974,198469,201422,219647,185461,238062,115225,174015,228301,172124,211091,209646,200472,223762,148364,201063,194362,134330,227713,234334,161236,-9375,127620,133131,-8388607,1,2662,2662,2658,754,2471,-10110976,1,1,15,1,278,0,0,0,1
444398975,198487,201543,219553,185318,237905,115190,173818,228119,172155,211212,209621,200539,223743,148186,201161,194359,134490,227951,234554,161320,-9415,127537,133037,-8388607,1,2662,2660,2659,756,2481,-10110976,1,1,15,1,278,0,0,0,1
444398976,198343,201451,219589,185142,238098,115077,174079,228009,172014,211052,209652,200551,223855,148186,200928,194180,134285,227809,234536,161193,-9372,127382,133019,-8388607,1,2655,2658,2661,750,2484,-10110976,1,1,15,1,278,0,0,0,1
444398977,198530,201303,219672,185382,238035,115204,174013,228028,172044,211063,209874,200577,223929,148377,200823,194515,134545,227832,234607,161220,-9316,127526,133042,-8388607,1,2661,2661,2663,753,2478,-10110976,1,1,15,1,278,0,0,0,1
444398978,198294,201183,219801,185236,238277,115478,174066,228291,172169,210920,210039,200487,224023,148491,200825,194439,134663,227984,234605,161347,-9402,127362,132971,-8388607,1,2660,2662,2658,757,2478,-10110976,1,1,15,1,278,0,0,0,1
444398979,198186,201115,219814,185277,238235,115565,174172,228251,171970,210837,209914,200399,224105,148273,200878,194198,134606,228108,234617,161361,-9573,127403,133046,-8388607,1,2661,2664,2659,752,2482,-10110976,1,1,15,1,278,0,0,0,1
444398980,198193,200917,219837,185288,238279,115674,173968,228211,171877,210844,209833,200373,224169,148575,200750,194277,134792,228014,234660,161437,-9575,127353,133005,-8388607,1,2662,2661,2661,746,2479,-10110976,1,1,15,1,278,0,0,0,1
444398981,198068,201039,219831,185320,238319,115662,174079,228346,171752,210640,209692,200177,224067,148445,200971,194321,134655,228156,234652,161357,-9595,127176,132950,-8388607,1,2664,2662,2660,753,2475,-10110976,1,1,15,1,278,0,0,0,1
444398982,198088,201101,219714,185236,238312,115745,174288,228473,171963,210886,209817,200286,224126,148435,200921,194216,134654,228116,234653,161603,-9477,127324,132970,-8388607,1,2660,2665,2659,755,2480,-10110976,1,1,15,1,278,0,0,0,1
444398983,198343,201176,219438,185151,238257,115596,174364,228474,171677,210937,209513,200258,224165,148386,200982,194380,134578,228045,234616,161507,-9366,127418,132887,-8388607,1,2658,2662,2661,749,2482,-10110976,1,1,15,1,278,0,0,0,1
444398984,198247,201199,219255,184981,238122,115429,174330,228472,171793,210591,209647,200308,223988,148397,200856,194232,134658,228144,234591,161318,-9507,127433,132932,-8388607,1,2663,2658,2659,754,2478,-10110976,1,1,15,1,278,0,0,0,1
444398985,198219,201206,219263,185100,238076,115586,174348,228444,171859,210983,209608,200364,223926,148222,200973,194459,134526,227940,234586,161304,-9532,127441,132895,-8388607,1,2661,2659,2658,757,2479,-10110976,1,1,15,1,278,0,0,0,1
444398986,198270,201358,219436,185241,238122,115456,174020,228135,172128,210905,209742,200504,223818,148348,200809,194387,134540,227702,234594,161174,-9394,127260,132889,-8388607,1,2655,2661,2661,752,2481,-10110976,1,1,15,1,278,0,0,0,1
444398987,198219,201032,219620,185292,237937,115286,173939,228129,172089,210834,209933,200349,223835,148391,200757,194261,134381,227765,234444,160948,-9377,127386,132734,-8388607,1,2657,2660,2664,751,2478,-10110976,1,1,15,1,278,0,0,0,1
444398988,198279,201045,219839,185378,237966,115273,173814,228088,172261,211113,210007,200542,223970,148395,200848,194472,134433,227543,234294,161024,-9428,127287,132984,-8388607,1,2658,2661,2659,755,2476,-10110976,1,1,15,1,278,0,0,0,1
444398989,198315,201075,219967,185340,237997,115395,173786,227975,171918,210877,209975,200411,223775,148190,200663,194137,134236,227638,234168,161056,-9450,127297,132874,-8388607,1,2657,2668,2658,752,2480,-10110976,1,1,15,1,278,0,0,0,1
444398990,198276,201039,219819,185401,237956,115550,173796,228028,171943,210991,209963,200464,224045,148046,200879,194288,134286,227669,234274,161244,-9564,127354,132889,-8388607,1,2663,2662,2663,748,2482,-10110976,1,1,15,1,278,0,0,0,1
444398991,198158,200901,219804,185295,238004,115391,173976,228110,172075,211050,209672,200390,223853,148391,200964,194265,134243,227555,234398,161312,-9471,127471,132774,-8388607,1,2663,2660,2664,754,2478,-10110976,1,1,15,1,278,0,0,0,1
444398992,198318,200911,219804,185188,238150,115464,174017,228479,171868,211041,209670,200292,223665,148163,200878,194156,134173,227578,234316,161339,-9536,127377,132717,-8388607,1,2658,2661,2662,755,2479,-10110976,1,1,15,1,278,0,0,0,1
444398993,198323,201181,219776,185294,238267,115429,174541,228664,171872,211028,209535,200488,223884,148175,200953,194160,134239,227803,234258,161214,-9468,127442,132774,-8388607,1,2651,2663,2660,751,2482,-10110976,1,1,15,1,278,0,0,0,1
444398994,198375,201245,219615,185271,238248,115591,174328,228478,171906,210874,209683,200391,223898,148583,200949,194152,134511,227914,234460,161582,-9304,127468,132725,-8388607,1,2666,2661,2662,752,2477,-10110976,1,1,15,1,278,0,0,0,1
444398995,198432,201403,219471,185401,238437,115724,174375,228561,171927,210908,209705,200502,223998,148461,200843,194331,134664,227881,234597,161408,-9321,127493,132832,-8388607,1,2661,2662,2662,758,2475,-10110976,1,1,15,1,278,0,0,0,1
444398996,198355,201409,219465,185291,238516,115668,174220,228242,171829,210709,209586,200405,223874,148459,200786,194466,134714,227892,234769,161211,-9492,127567,132738,-8388607,1,2660,2665,2658,752,2481,-10110976,1,1,15,1,278,0,0,0,1
444398997,198398,201356,219567,185114,238447,115707,174135,228370,171958,210936,209803,200404,223902,148529,201060,194367,134971,228098,234931,161357,-9544,127278,132750,-8388607,1,2659,2661,2666,747,2481,-10110976,1,1,15,1,278,0,0,0,1
444398998,198370,201369,219835,185416,238281,115665,174051,228393,171882,210977,209688,200424,223968,148558,201070,194287,134821,228194,234877,161303,-9484,127468,132740,-8388607,1,2660,2661,2664,754,2477,-10110976,1,1,15,1,278,0,0,0,1
444398999,198376,201110,219958,185446,237992,115337,173932,228112,171978,210884,209743,200361,223985,148391,201014,194369,134795,227987,234780,161397,-9438,127433,132825,-8388607,1,2657,2666,2655,752,2484,-10110976,1,1,15,1,278,0,0,0,1
444399000,198454,201022,220001,185406,237934,115443,173856,228165,172119,211257,209692,200370,223920,148435,200936,194381,134727,228153,234805,161628,-9418,127466,132667,-8388607,1,2663,2662,2661,752,2482,-10110976,1,1,15,1,278,0,0,0,1
444399001,198407,201041,219907,185387,237907,115165,173849,228049,172095,211031,209917,200518,224005,148379,200901,194444,134589,227847,234629,161361,-9597,127219,132610,-8388607,1,2669,2659,2664,751,2477,-10110976,1,1,15,1,278,0,0,0,1
444399002,198613,201228,219962,185433,237976,115220,173974,228171,172263,211038,209826,200486,223843,148224,201114,194316,134461,227907,234674,161324,-9497,127455,132814,-8388607,1,2658,2665,2660,757,2477,-10110976,1,1,15,1,278,0,0,0,1
444399003,198499,201224,219873,185401,238095,115233,174012,227946,172181,211159,209876,200421,223835,148376,200951,194260,134354,227732,234558,161357,-9338,127566,132836,-8388607,1,2655,2665,2666,751,2481,-10110976,1,1,15,1,278,0,0,0,1
444399004,198467,201279,219499,185183,238158,115445,174032,228169,171856,210925,209731,200571,223936,148351,200775,194305,134178,227488,234467,161391,-9352,127530,132602,-8388607,1,2655,2660,2662,749,2476,-10110976,1,1,15,1,278,0,0,0,1
444399005,198495,201344,219275,185075,238257,115329,174175,228360,171918,211037,209570,200375,223845,148340,200876,194278,134323,227734,234347,161410,-9390,127454,132562,-8388607,1,2661,2662,2658,756,2475,-10110976,1,1,15,1,278,0,0,0,1
444399006,198383,201441,219511,185239,238316,115564,174417,228545,171919,210978,209601,200460,223941,148143,200794,194154,134336,227723,234325,161028,-9403,127324,132581,-8388607,1,2661,2664,2656,754,2481,-10110976,1,1,15,1,278,0,0,0,1
444399007,198242,201347,219535,185413,238391,115845,174395,228708,172022,210817,209675,200321,223931,148472,200924,194279,134356,227818,234512,161039,-9463,127345,132621,-8388607,1,2661,2662,2662,747,2482,-10110976,1,1,15,1,278,0,0,0,1
444399008,198090,201032,219679,185290,238447,115777,174275,228689,171936,210834,209772,200264,224064,148366,201007,194063,134480,227632,234610,161217,-9587,127329,132493,-8388607,1,2661,2658,2658,754,2476,-10110976,1,1,15,1,278,0,0,0,1
444399009,198315,200987,219819,185369,238492,115856,174191,228520,172001,210717,209648,200321,224016,148443,200822,194401,134512,227723,234563,161222,-9461,127265,132638,-8388607,1,2657,2663,2659,756,2478,-10110976,1,1,15,1,278,0,0,0,1
444399010,198375,200869,219845,185268,238383,115675,174003,228277,172014,210844,209918,200504,223949,148349,200943,194293,134576,227558,234487,161264,-9423,127209,132456,-8388607,1,2655,2664,2661,751,2482,-10110976,1,1,15,1,278,0,0,0,1
444399011,198410,200856,219969,185396,238402,115593,174065,228166,171900,210987,209979,200603,224072,148314,200709,194315,134622,227925,234762,161498,-9436,127394,132618,-8388607,1,2661,2661,2664,753,2478,-10110976,1,1,15,1,278,0,0,0,1
444399012,198419,201122,219964,185251,238335,115300,174131,228123,171999,211190,209818,200626,223865,148447,200864,194338,134497,228003,234880,161636,-9453,127501,132623,-8388607,1,2661,2664,2657,756,2474,-10110976,1,1,15,1,278,0,0,0,1
444399013,198494,201298,219878,185215,237944,115109,174110,228256,172149,211155,209687,200595,224019,148404,200932,194354,134617,228024,234755,161506,-9383,127493,132485,-8388607,1,2653,2664,2658,753,2479,-10110976,1,1,15,1,278,0,0,0,1
444399014,198634,201381,219793,185360,237966,115121,174013,228127,171989,211121,209642,200536,224053,148297,201032,194129,134610,228155,234578,161412,-9403,127559,132491,-8388607,1,2657,2662,2660,753,2481,-10110976,1,1,15,1,278,0,0,0,1
444399015,198563,201498,219601,185457,237757,115210,174001,228092,172145,211049,209748,200510,224059,148396,201030,194502,134680,228175,234558,161405,-9402,127525,132421,-8388607,1,2666,2662,2662,755,2476,-10110976,1,1,15,1,278,0,0,0,1
444399016,198514,201329,219478,185488,237902,115320,173903,228286,172110,210920,209693,200404,224279,148264,201149,194406,134749,228081,234617,161318,-9257,127422,132478,-8388607,1,2661,2662,2658,756,2479,-10110976,1,1,15,1,278,0,0,0,1
