445686889,197838,201168,220256,184975,238410,115213,173809,228352,171839,210706,209560,200182,223945,148311,200890,194019,134562,227976,234559,160828,-9663,127065,-97299,-8388607,1,2648,2653,2651,744,2481,-10110976,1,1,15,1,259,0,0,0,1
445686890,197872,201024,220539,185076,238519,115498,173934,228429,171832,210723,209551,200261,223956,148384,200987,194355,134706,227928,234409,161014,-9464,127097,-97120,-8388607,1,2649,2650,2652,741,2482,-10110976,1,1,15,1,259,0,0,0,1
445686891,197858,201132,220357,185087,238477,115340,173886,228154,171915,210939,209574,200352,224028,148425,200843,193945,134611,227930,234464,160949,-9489,127113,-97259,-8388607,1,2652,2650,2648,747,2477,-10110976,1,1,15,1,259,0,0,0,1
445686892,198023,201165,220240,184850,238394,115407,173761,228185,171802,210685,209482,200353,224031,148181,200954,193959,134491,227832,234520,160845,-9566,127123,-97194,-8388607,1,2651,2655,2649,749,2478,-10110976,1,1,15,1,259,0,0,0,1
445686893,198125,201295,220116,184834,238441,115211,173882,228345,171824,210758,209598,200333,223872,148464,201088,193996,134583,227841,234381,160863,-9410,127188,-97221,-8388607,1,2651,2653,2652,745,2482,-10110976,1,1,15,1,259,0,0,0,1
445686894,198132,201537,220022,184659,238365,115428,173981,228431,172000,210783,209560,200207,223951,148624,201133,194265,134514,227879,234611,160951,-9387,127204,-97239,-8388607,1,2653,2652,2656,742,2478,-10110976,1,1,15,1,259,0,0,0,1
445686895,198181,201343,219905,184770,238196,115213,173785,228412,171930,210716,209376,200253,223995,148541,201000,194133,134564,227685,234604,160913,-9403,127356,-97185,-8388607,1,2651,2652,2651,745,2477,-10110976,1,1,15,1,259,0,0,0,1
445686896,198061,201368,219981,184754,238464,115161,173899,228495,171931,210883,209660,200301,224050,148657,200924,194237,134549,227687,234534,160995,-9380,127296,-97219,-8388607,1,2647,2651,2648,749,2478,-10110976,1,1,15,1,259,0,0,0,1
445686897,198106,201422,220081,184815,238379,115288,173932,228351,171965,210670,209544,200256,223833,148669,200912,194228,134722,227863,234428,160753,-9355,127164,-97243,-8388607,1,2645,2653,2656,746,2480,-10110976,1,1,15,1,259,0,0,0,1
445686898,198013,201294,220316,184823,238445,115330,173686,228167,171776,210762,209377,199986,223888,148481,201027,194095,134462,227587,234362,160725,-9425,127205,-97240,-8388607,1,2654,2652,2652,746,2478,-10110976,1,1,15,1,259,0,0,0,1
445686899,198036,201117,220434,185013,238341,115197,173779,228295,171814,210768,209541,200214,224017,148463,201066,194128,134373,227660,234355,160843,-9579,127031,-97275,-8388607,1,2653,2651,2651,747,2474,-10110976,1,1,15,1,259,0,0,0,1
445686900,197973,200953,220418,184935,238433,115405,173827,228297,171937,210710,209503,200202,223844,148382,200975,194021,134437,227734,234523,161009,-9440,127089,-97222,-8388607,1,2650,2656,2647,742,2477,-10110976,1,1,15,1,259,0,0,0,1
445686901,198079,201237,220333,184928,238536,115278,173975,228389,171827,210861,209650,200050,223993,148549,201156,194017,134701,227743,234645,160951,-9392,127133,-97084,-8388607,1,2649,2652,2654,744,2479,-10110976,1,1,15,1,259,0,0,0,1
445686902,198097,201327,220022,184809,238200,115156,173996,228360,171756,210609,209427,200061,223905,148302,200910,194033,134524,227821,234704,160805,-9414,127107,-97218,-8388607,1,2653,2651,2652,747,2477,-10110976,1,1,15,1,259,0,0,0,1
445686903,198022,201317,220013,184680,238263,115187,173783,228391,172010,210740,209523,200156,223906,148443,200996,193991,134537,227863,234661,160847,-9363,127236,-97229,-8388607,1,2653,2651,2648,750,2474,-10110976,1,1,15,1,259,0,0,0,1
445686904,197979,201321,219862,184575,238256,115169,173789,228283,171893,210559,209547,200053,223679,148192,200854,194024,134572,227922,234515,160609,-9424,126993,-97392,-8388607,1,2652,2657,2650,746,2477,-10110976,1,1,15,1,259,0,0,0,1
445686905,198090,201514,219836,184436,238227,115206,173757,228354,171893,210803,209358,200020,223907,148443,200811,194008,134664,227770,234485,160890,-9456,127089,-97257,-8388607,1,2647,2650,2650,744,2479,-10110976,1,1,15,1,259,0,0,0,1
445686906,198023,201413,220027,184680,238408,115249,173715,228181,171851,210723,209272,200198,223785,148484,200920,194203,134621,227855,234533,160800,-9446,127150,-97282,-8388607,1,2652,2648,2650,747,2476,-10110976,1,1,15,1,259,0,0,0,1
445686907,197961,201142,220263,184892,238275,115347,173754,228123,171804,210688,209557,200172,223824,148288,200987,194234,134578,227798,234445,160832,-9445,127159,-97290,-8388607,1,2647,2651,2648,751,2475,-10110976,1,1,15,1,259,0,0,0,1
445686908,197895,200894,220320,184912,238419,115307,173738,228232,171903,210706,209559,200279,224023,148538,200946,194121,134660,227851,234385,160959,-9538,127078,-97228,-8388607,1,2649,2656,2646,746,2479,-10110976,1,1,15,1,259,0,0,0,1
445686909,197896,201068,220601,184855,238350,115139,173638,228140,171622,210677,209717,200066,223897,148496,201030,194317,134541,227669,234558,160883,-9408,127111,-97275,-8388607,1,2653,2650,2650,743,2479,-10110976,1,1,15,1,259,0,0,0,1
445686910,197907,201133,220469,184974,238316,115266,173761,228527,171751,210704,209479,200303,224112,148580,201282,194185,134551,227718,234658,160973,-9626,127178,-97262,-8388607,1,2654,2647,2651,746,2478,-10110976,1,1,15,1,259,0,0,0,1
445686911,198142,201272,220255,185006,238299,115181,173779,228547,171749,210693,209416,199977,224022,148369,200993,194071,134327,227733,234575,160967,-9456,127294,-97259,-8388607,1,2647,2651,2648,751,2475,-10110976,1,1,15,1,259,0,0,0,1
445686912,198174,201414,219836,184871,238241,115229,173750,228454,171854,210750,209519,199953,223956,148593,200953,194141,134519,227788,234426,160911,-9426,127347,-97298,-8388607,1,2645,2656,2650,746,2481,-10110976,1,1,15,1,259,0,0,0,1
445686913,198073,201440,219861,184611,238296,115209,173912,228251,171894,210783,209542,200237,223855,148344,200984,194175,134511,227999,234463,160899,-9373,127299,-97329,-8388607,1,2652,2652,2654,743,2478,-10110976,1,1,15,1,259,0,0,0,1
445686914,198103,201457,219962,184626,238184,115295,173818,228256,171960,210829,209487,200193,223832,148601,201040,194246,134648,227837,234487,160839,-9219,127340,-97428,-8388607,1,2656,2656,2650,747,2476,-10110976,1,1,15,1,259,0,0,0,1
445686915,198096,201317,220042,184674,238362,115381,173737,228119,171714,210651,209515,200280,223832,148498,200801,193971,134477,227657,234255,160658,-9372,127204,-97366,-8388607,1,2651,2653,2650,750,2477,-10110976,1,1,15,1,259,0,0,0,1
445686916,197954,201141,220280,184809,238567,115223,173807,228171,171864,210704,209541,200132,223766,148556,200932,194096,134598,227884,234562,160795,-9588,127085,-97304,-8388607,1,2647,2653,2652,744,2482,-10110976,1,1,15,1,259,0,0,0,1
445686917,198004,201075,220455,185056,238617,115348,173838,228279,171618,210518,209501,200149,224021,148261,201029,194047,134687,227807,234676,160890,-9501,127061,-97188,-8388607,1,2649,2650,2652,747,2477,-10110976,1,1,15,1,259,0,0,0,1
445686918,197934,201112,220461,184990,238429,115381,173656,228200,171605,210476,209492,200179,223730,148276,200808,194055,134614,227952,234582,160838,-9484,126964,-97278,-8388607,1,2653,2654,2647,748,2475,-10110976,1,1,15,1,259,0,0,0,1
445686919,197873,200967,220503,184996,238395,115166,173832,228312,171899,210718,209597,200102,223861,148347,200971,194168,134648,227819,234565,161065,-9482,127037,-97394,-8388607,1,2652,2656,2647,746,2477,-10110976,1,1,15,1,259,0,0,0,1
445686920,198006,201179,220278,184840,238300,115038,173927,228320,171727,210725,209428,199946,223888,148379,200924,194204,134685,227802,234632,160917,-9428,127240,-97472,-8388607,1,2647,2655,2656,742,2482,-10110976,1,1,15,1,259,0,0,0,1
445686921,197852,201256,219946,184577,238283,115374,173901,228467,171779,210765,209387,199886,223957,148397,200990,193962,134511,227822,234454,160793,-9507,127242,-97377,-8388607,1,2651,2649,2654,748,2478,-10110976,1,1,15,1,259,0,0,0,1
445686922,197977,201415,219842,184553,238278,115401,173829,228602,171670,210812,209462,200147,224138,148443,200913,194316,134547,228002,234425,160853,-9374,127302,-97389,-8388607,1,2648,2653,2651,750,2471,-10110976,1,1,15,1,259,0,0,0,1
445686923,198077,201471,219885,184722,238423,115444,174000,228454,171814,210892,209427,200250,224065,148566,201031,194033,134465,227941,234456,160968,-9237,127370,-97384,-8388607,1,2653,2657,2650,746,2485,-10110976,1,1,15,1,259,0,0,0,1
445686924,198066,201318,219974,184754,238473,115393,173739,228329,171853,210715,209455,200044,224131,148610,200994,194165,134377,227951,234591,160766,-9248,127363,-97349,-8388607,1,2654,2654,2653,743,2479,-10110976,1,1,15,1,259,0,0,0,1
445686925,198071,201305,220166,184978,238369,115462,173759,228193,171758,210586,209598,200111,223987,148350,200950,194137,134483,227920,234340,160892,-9555,127196,-97626,-8388607,1,2653,2648,2650,747,2476,-10110976,1,1,15,1,259,0,0,0,1
445686926,197989,201174,220493,184976,238410,115360,173757,228289,171847,210627,209519,200233,223963,148465,200924,194321,134525,227797,234522,160888,-9538,127198,-97431,-8388607,1,2651,2653,2650,751,2475,-10110976,1,1,15,1,259,0,0,0,1
445686927,197983,201142,220563,185065,238419,115104,173626,228345,172002,210465,209465,200297,223698,148369,200874,194198,134553,227792,234632,160808,-9467,127167,-97468,-8388607,1,2647,2655,2650,746,2477,-10110976,1,1,15,1,259,0,0,0,1
445686928,198056,201140,220456,185009,238311,115117,173795,228360,171785,210820,209383,200369,223738,148282,200757,194098,134673,227867,234630,160818,-9517,127216,-97460,-8388607,1,2648,2653,2653,742,2477,-10110976,1,1,15,1,259,0,0,0,1
445686929,198038,201289,220227,184993,238379,115231,173896,228411,171796,210948,209314,200387,223927,148310,200901,194184,134526,227871,234529,160809,-9345,127277,-97596,-8388607,1,2653,2647,2650,748,2476,-10110976,1,1,15,1,259,0,0,0,1
445686930,198215,201404,220026,184813,238431,115189,173927,228383,171913,210730,209380,200208,223903,148177,200909,194036,134478,227918,234456,160835,-9470,127377,-97560,-8388607,1,2651,2653,2649,748,2477,-10110976,1,1,15,1,259,0,0,0,1
445686931,198150,201553,219935,184577,238433,115244,173821,228419,172020,210716,209471,200092,223964,148509,200767,193965,134622,227820,234443,160777,-9500,127287,-97548,-8388607,1,2648,2653,2652,746,2481,-10110976,1,1,15,1,259,0,0,0,1
445686932,198161,201647,219926,184685,238511,115413,173829,228320,171958,210784,209463,200104,223952,148366,200889,194066,134665,227960,234537,160893,-9222,127425,-97570,-8388607,1,2649,2650,2654,744,2478,-10110976,1,1,15,1,259,0,0,0,1
445686933,198046,201607,220110,184686,238525,115495,173624,228286,171969,210564,209568,200263,224040,148514,200952,194342,134601,227793,234496,160995,-9430,127247,-97601,-8388607,1,2652,2650,2648,747,2477,-10110976,1,1,15,1,259,0,0,0,1
445686934,198064,201354,220242,184719,238562,115490,173585,228124,171845,210524,209465,200320,223965,148490,200964,194149,134678,227811,234465,160722,-9550,127043,-97709,-8388607,1,2651,2654,2648,749,2476,-10110976,1,1,15,1,259,0,0,0,1
