443368562,199255,202354,220429,185746,238563,115538,174007,228693,171854,210807,209879,200455,223715,148296,200956,194449,134723,228204,234852,161276,-9159,127950,226994,-8388607,1,2661,2665,2664,749,2480,-10110976,1,1,15,1,286,0,0,0,1
443368563,198754,201953,220176,185476,238536,115655,174233,228756,171921,211030,210119,200354,223208,148000,200663,194064,134993,228572,235203,161546,-9270,127827,226846,-8388607,1,2666,2666,2669,758,2477,-10110976,1,1,15,1,286,0,0,0,1
443368564,198433,201429,219838,185177,238674,115534,174264,228799,172102,211023,210220,200428,223092,147812,200582,193804,135160,228643,235245,161515,-9353,127644,226935,-8388607,1,2663,2669,2657,752,2480,-10110976,1,1,15,1,286,0,0,0,1
443368565,197877,201007,219599,184820,238653,115667,174222,228798,172115,211163,210147,200514,223031,147429,200350,193555,135233,228633,235159,161623,-9429,127577,226946,-8388607,1,2663,2663,2666,752,2477,-10110976,1,1,15,1,286,0,0,0,1
443368566,197501,200443,219494,184665,238571,115709,174240,228882,172189,211148,210261,200483,223008,147529,200289,193584,135359,228829,235186,161691,-9578,127314,226805,-8388607,1,2663,2662,2662,756,2477,-10110976,1,1,15,1,286,0,0,0,1
443368567,197006,200338,219293,184743,238623,115608,174167,228802,172140,211134,210167,200487,223189,147669,200392,193669,135259,228695,235287,161543,-9656,127039,226852,-8388607,1,2663,2668,2661,757,2481,-10110976,1,1,15,1,286,0,0,0,1
443368568,196922,200305,219215,184491,238628,115713,174144,228667,172322,211174,210260,200471,223393,147905,200852,194233,135086,228642,235171,161439,-9907,127043,226850,-8388607,1,2662,2665,2666,755,2484,-10110976,1,1,15,1,286,0,0,0,1
443368569,196960,200256,219160,184561,238416,115351,174160,228439,172069,211032,210197,200385,223485,148021,200850,194167,134789,228350,234923,161253,-9808,127112,226805,-8388607,1,2668,2663,2664,756,2477,-10110976,1,1,15,1,286,0,0,0,1
443368570,197350,200776,219275,184686,238314,115393,174005,228477,171953,211034,210188,200423,223967,148436,201090,194466,134669,228199,234741,161084,-9487,127449,226746,-8388607,1,2663,2665,2661,758,2479,-10110976,1,1,15,1,286,0,0,0,1
443368571,197882,201045,219387,184814,238258,115224,173953,228484,171896,210774,210149,200348,224167,148884,201308,194759,134177,227962,234561,161039,-9485,127474,226815,-8388607,1,2656,2661,2664,756,2481,-10110976,1,1,15,1,286,0,0,0,1
443368572,198410,201560,219702,185093,238254,115080,173876,228472,171791,210777,210082,200418,224427,149125,201514,194814,134032,227869,234691,160959,-9292,127653,226936,-8388607,1,2663,2664,2666,756,2478,-10110976,1,1,15,1,286,0,0,0,1
443368573,198643,201921,220182,185315,238133,115112,173870,228444,171558,210529,209938,200181,224700,149120,201468,195072,133902,227704,234538,160958,-9208,127807,226756,-8388607,1,2665,2666,2662,760,2475,-10110976,1,1,15,1,286,0,0,0,1
443368574,199285,202211,220588,185656,238455,115391,173965,228478,171468,210637,209703,200465,224930,149327,201583,195231,133811,227676,234320,160969,-8866,128040,227039,-8388607,1,2661,2666,2662,755,2481,-10110976,1,1,15,1,286,0,0,0,1
443368575,199452,202405,220800,185921,238340,115205,173897,228581,171804,210626,209743,200223,224370,149048,201363,194727,134159,227869,234706,161114,-9098,127919,226809,-8388607,1,2664,2661,2666,750,2477,-10110976,1,1,15,1,286,0,0,0,1
443368576,199273,202539,220662,185900,238450,115390,174037,228556,171668,210573,209827,200138,224204,148928,201222,194608,134248,228109,234764,161193,-9158,127789,226829,-8388607,1,2662,2663,2663,755,2475,-10110976,1,1,15,1,286,0,0,0,1
443368577,199042,202314,220508,185872,238554,115490,173967,228610,171678,210883,209925,200205,223966,148539,201128,194432,134654,228225,234813,161186,-9070,127804,226879,-8388607,1,2658,2668,2659,753,2479,-10110976,1,1,15,1,286,0,0,0,1
443368578,198929,202207,220401,185572,238660,115497,174166,228576,171949,210739,209968,200366,223380,148013,200828,194189,134976,228495,235130,161396,-9171,127849,226739,-8388607,1,2665,2666,2666,753,2484,-10110976,1,1,15,1,286,0,0,0,1
443368579,198369,201702,219902,185072,238734,115518,174241,228667,171894,210819,210068,200451,223146,147807,200684,193926,135166,228581,235230,161539,-9281,127671,226890,-8388607,1,2663,2662,2661,755,2478,-10110976,1,1,15,1,286,0,0,0,1
443368580,198109,201264,219641,184931,238648,115592,174284,228728,171863,210888,210292,200486,222804,147508,200516,193752,135417,228873,235182,161443,-9500,127694,226957,-8388607,1,2663,2663,2661,758,2478,-10110976,1,1,15,1,286,0,0,0,1
443368581,197408,200742,219210,184659,238533,115503,174313,228743,172054,211044,210130,200499,222851,147506,200332,193803,135382,228881,235290,161507,-9510,127214,226907,-8388607,1,2659,2667,2661,754,2481,-10110976,1,1,15,1,286,0,0,0,1
443368582,197219,200335,219215,184405,238502,115636,174146,228860,172233,211294,210057,200477,222941,147434,200375,194085,135279,228742,235102,161472,-9708,127267,226855,-8388607,1,2663,2664,2666,753,2476,-10110976,1,1,15,1,286,0,0,0,1
443368583,197042,200093,219111,184348,238318,115583,174045,228612,172069,211220,210090,200585,222873,147656,200400,193793,135190,228787,235271,161507,-9720,127199,226871,-8388607,1,2664,2667,2661,757,2473,-10110976,1,1,15,1,286,0,0,0,1
443368584,196864,200036,218938,184370,238410,115356,173997,228457,172138,211169,210076,200521,223511,147900,200666,194150,134989,228412,234949,161421,-9787,127189,226799,-8388607,1,2662,2669,2666,756,2481,-10110976,1,1,15,1,286,0,0,0,1
443368585,197107,200364,219247,184738,238380,115337,173937,228516,172060,211014,210090,200681,223774,148394,200940,194454,134693,228282,234862,161399,-9617,127269,226820,-8388607,1,2665,2665,2668,747,2477,-10110976,1,1,15,1,286,0,0,0,1
443368586,197604,200746,219548,184862,238324,115469,173865,228304,171927,210944,209964,200126,224073,148527,201110,194396,134397,228036,234533,161084,-9650,127305,226888,-8388607,1,2665,2666,2662,758,2475,-10110976,1,1,15,1,286,0,0,0,1
443368587,198058,201343,219760,185162,238319,115244,173882,228506,171775,210808,210004,200388,224316,149003,201206,194655,134364,227860,234470,160914,-9370,127529,226773,-8388607,1,2661,2666,2658,755,2480,-10110976,1,1,15,1,286,0,0,0,1
443368588,198546,201929,220132,185464,238144,115181,173868,228550,171605,210530,209980,200358,224259,149133,201618,194873,133947,227676,234344,160778,-9189,127776,226956,-8388607,1,2661,2662,2664,750,2482,-10110976,1,1,15,1,286,0,0,0,1
443368589,199092,202235,220465,185579,238274,115193,173851,228373,171729,210591,209964,200196,224677,149333,201700,195220,133912,227759,234326,160804,-9087,127897,226792,-8388607,1,2668,2659,2664,757,2476,-10110976,1,1,15,1,286,0,0,0,1
443368590,199610,202629,220627,185754,238279,115306,173910,228486,171699,210366,209715,200071,224341,149245,201628,194867,134037,227647,234371,160778,-9038,127989,226843,-8388607,1,2665,2667,2659,755,2481,-10110976,1,1,15,1,286,0,0,0,1
443368591,199549,202719,220610,185747,238244,115219,173896,228425,171559,210319,209621,200009,224265,148935,201255,194717,134285,227858,234554,160825,-9014,128182,226841,-8388607,1,2664,2664,2665,750,2482,-10110976,1,1,15,1,286,0,0,0,1
443368592,199588,202605,220678,185803,238341,115351,174083,228731,171591,210621,209789,200302,224101,148778,201331,194790,134480,228095,234814,161219,-8955,127918,226858,-8388607,1,2663,2661,2667,754,2477,-10110976,1,1,15,1,286,0,0,0,1
443368593,199195,202311,220606,185653,238678,115629,174196,228871,171966,210812,209991,200345,223802,148565,200990,194634,134784,228477,235021,161538,-9176,127966,226822,-8388607,1,2660,2664,2660,759,2478,-10110976,1,1,15,1,286,0,0,0,1
443368594,198556,201700,220123,185441,238539,115418,174049,228699,171852,210633,209926,200331,223352,148025,200536,193998,135009,228742,235264,161496,-9376,127550,226742,-8388607,1,2658,2668,2665,752,2481,-10110976,1,1,15,1,286,0,0,0,1
443368595,198074,201306,219874,185044,238742,115474,174087,228638,171876,210896,209989,200455,223094,147824,200455,193770,135115,228526,235334,161582,-9343,127578,226811,-8388607,1,2665,2664,2670,754,2478,-10110976,1,1,15,1,286,0,0,0,1
443368596,197573,200738,219520,184804,238621,115581,174238,228733,172174,211181,210252,200556,223138,147746,200553,193823,135367,228875,235380,161822,-9499,127455,226919,-8388607,1,2665,2665,2662,760,2475,-10110976,1,1,15,1,286,0,0,0,1
443368597,197077,200419,219190,184491,238501,115618,174254,228763,172401,211164,210461,200527,222953,147428,200591,193856,135503,228983,235397,161586,-9714,127347,226873,-8388607,1,2661,2668,2662,754,2481,-10110976,1,1,15,1,286,0,0,0,1
443368598,196676,200073,218923,184313,238342,115422,174060,228739,172269,211055,210220,200556,222801,147209,200336,193605,135325,228590,235237,161451,-9780,127058,226802,-8388607,1,2661,2666,2665,750,2478,-10110976,1,1,15,1,286,0,0,0,1
443368599,196737,200077,218900,184269,238389,115425,174004,228593,172188,211043,210157,200558,222960,147549,200533,193722,135128,228760,235249,161412,-9763,127135,226967,-8388607,1,2664,2666,2662,755,2473,-10110976,1,1,15,1,286,0,0,0,1
443368600,196855,200181,219058,184212,238284,115325,173946,228675,172138,211019,210119,200566,223349,147972,200821,194096,134935,228431,235072,161436,-9694,127150,226800,-8388607,1,2663,2668,2661,755,2480,-10110976,1,1,15,1,286,0,0,0,1
443368601,197415,200607,219339,184473,238353,115390,173916,228412,172150,211173,210023,200300,223727,148209,201002,194310,134515,228127,234880,161152,-9691,127394,226722,-8388607,1,2664,2666,2665,752,2482,-10110976,1,1,15,1,286,0,0,0,1
443368602,197944,201041,219747,184902,238303,115317,173923,228348,171829,211153,209756,200071,223980,148825,201117,194676,134222,227991,234741,161028,-9475,127503,226821,-8388607,1,2664,2664,2660,756,2476,-10110976,1,1,15,1,286,0,0,0,1
443368603,198405,201514,219946,185298,238138,115142,173747,228406,171696,210500,209767,200153,224169,149009,201211,194803,133932,227788,234440,160745,-9321,127728,226825,-8388607,1,2655,2666,2661,759,2478,-10110976,1,1,15,1,286,0,0,0,1
