442256571,199516,202539,219991,185486,236213,113794,172837,227309,172476,211538,210471,200425,224579,149219,201706,195385,133486,228010,234646,160635,-9090,128476,266197,-8388607,1,2660,2664,2664,752,2484,-10110976,1,1,15,1,286,0,0,0,1
442256572,199397,202417,219944,185581,236077,113748,172664,226861,171902,211041,210144,199817,224561,149145,201659,195402,133505,228046,234659,160497,-8923,128384,266137,-8388607,1,2662,2659,2665,756,2477,-10110976,1,1,15,1,286,0,0,0,1
442256573,199321,202266,220037,185590,236633,114155,173037,227151,171448,210206,209814,199506,224660,149095,201644,195130,133633,228241,234690,160535,-9115,128097,266170,-8388607,1,2659,2665,2666,759,2477,-10110976,1,1,15,1,286,0,0,0,1
442256574,198814,201881,219882,185405,237241,114751,173454,227737,170867,209884,209465,199367,224483,148738,201571,194651,133929,228434,234907,160658,-9297,127886,266088,-8388607,1,2659,2664,2664,754,2482,-10110976,1,1,15,1,286,0,0,0,1
442256575,198240,201248,219709,185305,238173,115298,174242,228421,170411,209785,209059,199064,224356,148287,201255,194304,134160,228678,235185,160859,-9582,127785,266097,-8388607,1,2661,2663,2666,751,2476,-10110976,1,1,15,1,286,0,0,0,1
442256576,197620,200696,219528,184817,239026,116014,174983,229002,170223,209643,209112,199113,224026,147915,200838,193917,134630,228746,235178,161010,-9656,127542,266055,-8388607,1,2659,2661,2661,756,2473,-10110976,1,1,15,1,286,0,0,0,1
442256577,197030,200153,218979,184438,239648,116578,175279,229464,170218,209878,209118,199395,223675,147587,200740,193862,134627,228947,235510,161297,-9761,127392,266042,-8388607,1,2655,2666,2659,753,2480,-10110976,1,1,15,1,286,0,0,0,1
442256578,196788,199842,218644,184216,239768,116840,175417,229617,170772,210063,209249,199656,223295,147354,200525,193852,134734,229011,235429,161299,-9863,127232,265898,-8388607,1,2664,2669,2666,750,2477,-10110976,1,1,15,1,286,0,0,0,1
442256579,196873,199923,218778,184126,239817,117095,175462,229801,171333,210696,209867,199949,223200,147413,200534,193947,134968,228944,235651,161344,-9946,127324,266063,-8388607,1,2665,2662,2662,755,2476,-10110976,1,1,15,1,286,0,0,0,1
442256580,197145,200137,218975,184531,239535,116717,175271,229547,172016,211204,210220,200203,223042,147664,200447,194048,134568,228734,235311,161366,-9843,127302,265999,-8388607,1,2660,2669,2659,752,2481,-10110976,1,1,15,1,286,0,0,0,1
442256581,197619,200512,219400,185033,238934,116266,174842,229205,172879,211627,210613,200487,223293,147588,200641,194201,134530,228601,235095,161310,-9740,127450,265925,-8388607,1,2662,2662,2661,753,2484,-10110976,1,1,15,1,286,0,0,0,1
442256582,198221,201215,219880,185304,238174,115801,174503,228571,173352,212215,211130,200566,223484,147958,200748,194339,134329,228369,234960,160891,-9617,127524,265802,-8388607,1,2661,2661,2664,753,2476,-10110976,1,1,15,1,286,0,0,0,1
442256583,198790,201792,220158,185631,237644,115018,173881,228278,173480,212144,211094,200698,223886,148287,200850,194550,133879,228072,234639,160814,-9332,127760,265886,-8388607,1,2661,2664,2660,758,2479,-10110976,1,1,15,1,286,0,0,0,1
442256584,199388,202622,220365,185793,237014,114337,173468,227811,173244,212187,211037,200701,224225,148510,201058,194604,133550,227777,234615,160601,-9109,128089,265880,-8388607,1,2661,2664,2664,754,2483,-10110976,1,1,15,1,286,0,0,0,1
442256585,199932,202889,220422,186002,236782,114247,173135,227336,173160,211969,210940,200957,224449,148901,201323,194458,133451,227909,234683,160552,-8970,128431,265896,-8388607,1,2664,2661,2665,752,2476,-10110976,1,1,15,1,286,0,0,0,1
442256586,199864,202912,220322,185895,236621,114196,172976,227172,172304,211519,210276,200364,224467,148761,200988,194384,133279,227805,234475,160654,-8962,128374,265866,-8388607,1,2661,2665,2659,758,2475,-10110976,1,1,15,1,286,0,0,0,1
