445714485,198245,201069,220259,184935,238467,115510,173924,228001,171932,210425,209716,200346,223961,148523,200835,194239,134720,227610,234515,161164,-9348,127420,-87738,-8388607,1,2654,2656,2647,745,2475,-10110976,1,1,15,1,258,0,0,0,1
445714486,198137,201338,220110,184744,238505,115495,174036,228053,171772,210591,209687,200723,224183,148565,200587,194011,134686,227713,234413,161177,-9353,127350,-87745,-8388607,1,2649,2660,2649,746,2477,-10110976,1,1,15,1,258,0,0,0,1
445714487,197949,201461,220005,184585,238494,115214,173959,228368,171654,210647,209581,200376,223999,148421,200841,194124,134683,227799,234474,161064,-9531,127253,-87687,-8388607,1,2649,2650,2650,744,2482,-10110976,1,1,15,1,258,0,0,0,1
445714488,198028,201591,220046,184588,238351,115072,174171,228398,171760,210665,209566,200474,223803,148449,200904,193941,134318,227787,234451,161018,-9378,127232,-87567,-8388607,1,2653,2651,2655,746,2477,-10110976,1,1,15,1,258,0,0,0,1
445714489,198091,201333,220204,184710,238357,115238,174109,228459,171986,210910,209424,200320,223917,148496,200978,194004,134336,227856,234355,160937,-9431,127327,-87663,-8388607,1,2649,2653,2650,748,2476,-10110976,1,1,15,1,258,0,0,0,1
445714490,198089,201068,220163,184791,238382,115381,173838,228253,171914,210718,209323,200121,223971,148444,201133,193962,134552,227808,234321,160736,-9357,127198,-87703,-8388607,1,2648,2656,2650,745,2479,-10110976,1,1,15,1,258,0,0,0,1
445714491,197998,201001,220274,184885,238521,115643,173786,228328,172274,210749,209439,200292,223999,148406,201020,194334,134633,227750,234277,161017,-9264,127073,-87639,-8388607,1,2652,2653,2649,743,2480,-10110976,1,1,15,1,258,0,0,0,1
445714492,197948,201051,220416,184908,238616,115566,173757,228149,172270,210743,209488,200097,223940,148578,200979,194351,134714,227756,234461,160844,-9532,127060,-87760,-8388607,1,2653,2650,2654,746,2476,-10110976,1,1,15,1,258,0,0,0,1
445714493,197881,201195,220370,184855,238514,115395,173826,228063,171869,210714,209408,200270,223949,148594,200870,193927,134565,227783,234445,160865,-9587,127137,-87684,-8388607,1,2654,2651,2647,748,2483,-10110976,1,1,15,1,258,0,0,0,1
445714494,198038,201325,220254,184834,238475,115270,173897,228104,171699,210515,209520,200355,223807,148575,200797,194080,134626,227672,234531,161029,-9595,127165,-87775,-8388607,1,2649,2656,2647,746,2480,-10110976,1,1,15,1,258,0,0,0,1
445714495,198227,201484,220103,184921,238386,115035,173938,228064,171750,210769,209490,200574,224019,148717,200930,194155,134686,227655,234458,160981,-9453,127349,-87510,-8388607,1,2647,2650,2651,743,2478,-10110976,1,1,15,1,258,0,0,0,1
445714496,198273,201551,219996,184798,238363,114959,173996,228242,171794,210579,209441,200312,223977,148518,200834,194047,134684,227948,234370,161094,-9320,127381,-87652,-8388607,1,2650,2647,2651,746,2477,-10110976,1,1,15,1,258,0,0,0,1
445714497,198238,201508,220163,184743,238263,114889,174001,228249,171837,210485,209288,200146,223960,148472,200911,194106,134614,227961,234334,161080,-9384,127276,-87669,-8388607,1,2650,2653,2649,749,2478,-10110976,1,1,15,1,258,0,0,0,1
445714498,198324,201478,220286,184763,238352,115317,173959,228470,171883,210647,209462,200120,223959,148372,200958,194260,134754,228010,234315,160902,-9413,127231,-87695,-8388607,1,2650,2653,2651,746,2482,-10110976,1,1,15,1,258,0,0,0,1
445714499,198336,201377,220626,184936,238664,115493,173845,228493,171852,210615,209308,200228,223884,148519,201165,194333,134725,228041,234262,160838,-9296,127225,-87640,-8388607,1,2649,2652,2655,741,2479,-10110976,1,1,15,1,258,0,0,0,1
445714500,198203,201292,220335,184941,238529,115590,173837,228248,172160,210590,209512,200040,223885,148267,201023,194140,134680,227868,234423,160933,-9452,127180,-87820,-8388607,1,2653,2647,2646,747,2475,-10110976,1,1,15,1,258,0,0,0,1
445714501,198167,201221,220327,184959,238581,115451,173636,228189,171991,210576,209477,200058,223876,148487,200968,194289,134713,227808,234366,160899,-9378,127157,-87569,-8388607,1,2647,2656,2649,750,2478,-10110976,1,1,15,1,258,0,0,0,1
445714502,198030,201396,220229,185002,238611,115391,173745,228141,171768,210689,209420,200260,223913,148308,201175,194134,134708,227775,234596,161045,-9340,127225,-87699,-8388607,1,2649,2653,2652,744,2479,-10110976,1,1,15,1,258,0,0,0,1
445714503,198035,201340,220086,184771,238542,115312,173942,228167,171856,210670,209528,200413,223976,148327,200987,194039,134592,227616,234464,161037,-9430,127300,-87777,-8388607,1,2653,2652,2658,744,2479,-10110976,1,1,15,1,258,0,0,0,1
445714504,197943,201479,220287,184660,238363,115030,174151,228250,171756,210790,209553,200603,224078,148481,201018,194109,134601,227703,234487,160991,-9426,127306,-87758,-8388607,1,2655,2650,2650,747,2475,-10110976,1,1,15,1,258,0,0,0,1
445714505,197933,201133,220217,184629,238221,114937,173942,228286,171772,210677,209486,200442,224000,148592,200847,193879,134579,227796,234292,160801,-9462,127265,-87746,-8388607,1,2650,2653,2647,748,2477,-10110976,1,1,15,1,258,0,0,0,1
445714506,197975,201097,220184,184911,238223,115129,174062,228501,172011,210666,209591,200200,223946,148410,200919,194213,134639,227749,234193,160868,-9410,127226,-87676,-8388607,1,2651,2653,2656,745,2481,-10110976,1,1,15,1,258,0,0,0,1
445714507,198020,201183,220177,184797,238294,115397,173878,228500,172215,210540,209359,200064,223952,148435,200876,194295,134479,227866,234265,160927,-9259,127159,-87669,-8388607,1,2651,2649,2656,745,2477,-10110976,1,1,15,1,258,0,0,0,1
445714508,197973,201224,220417,184733,238423,115530,173708,228283,172072,210671,209407,200054,223886,148497,200981,194296,134497,227655,234200,160965,-9482,127245,-87696,-8388607,1,2654,2654,2647,748,2471,-10110976,1,1,15,1,258,0,0,0,1
445714509,197946,201264,220155,184617,238385,115524,173694,228103,171977,210717,209390,200184,223837,148378,201009,194244,134574,227786,234365,160763,-9472,127150,-87784,-8388607,1,2649,2656,2643,745,2479,-10110976,1,1,15,1,258,0,0,0,1
445714510,198131,201399,220132,184921,238502,115335,173711,228142,171813,210527,209380,200125,223889,148338,201204,194238,134543,227578,234636,160863,-9349,127253,-87625,-8388607,1,2646,2655,2653,742,2481,-10110976,1,1,15,1,258,0,0,0,1
445714511,198142,201415,220278,184887,238448,115101,173856,228106,171551,210615,209310,200183,223960,148368,201033,194261,134552,227552,234611,160934,-9277,127322,-87711,-8388607,1,2649,2649,2653,747,2477,-10110976,1,1,15,1,258,0,0,0,1
445714512,198320,201494,220364,184981,238495,115068,173959,228328,171741,210582,209543,200346,224039,148419,201000,194059,134563,227726,234580,161046,-9109,127343,-87707,-8388607,1,2651,2653,2647,747,2482,-10110976,1,1,15,1,258,0,0,0,1
445714513,198314,201569,220389,184961,238359,115237,174126,228332,171823,210771,209541,200296,224047,148417,200920,194171,134748,227967,234433,161019,-9376,127168,-87771,-8388607,1,2652,2655,2650,746,2480,-10110976,1,1,15,1,258,0,0,0,1
445714514,198054,201405,220397,184825,238386,115329,173960,228349,171812,210652,209488,200240,223960,148352,200821,194329,134618,227928,234291,160992,-9454,127168,-87844,-8388607,1,2652,2653,2654,739,2477,-10110976,1,1,15,1,258,0,0,0,1
445714515,198158,201343,220285,184712,238391,115313,173833,228370,171988,210696,209502,200258,223958,148396,200697,194079,134656,228031,234239,161008,-9320,127234,-87767,-8388607,1,2654,2649,2652,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445714516,198186,201223,220238,184798,238561,115521,173853,228376,172166,210723,209466,200193,224033,148505,200818,194024,134516,227841,234305,160984,-9294,127346,-87825,-8388607,1,2648,2660,2649,748,2471,-10110976,1,1,15,1,258,0,0,0,1
