441709487,197523,201990,220447,184579,237716,116687,175190,227980,170963,211132,210192,199504,223567,148473,200813,193932,134521,228512,234959,161295,-9658,127740,80912,-8388607,1,2662,2667,2666,753,2481,-10110976,1,1,15,1,288,0,0,0,1
441709488,197449,201722,220355,184444,237845,116756,175284,228181,171041,211312,210353,199818,223496,148370,200826,193883,134654,228822,235145,161337,-9642,127740,81116,-8388607,1,2662,2661,2666,757,2477,-10110976,1,1,15,1,288,0,0,0,1
441709489,197208,201594,220172,184240,237793,116617,175239,228051,171249,211484,210296,199962,223482,148075,200823,193675,134889,229040,235324,161284,-9686,127690,81077,-8388607,1,2663,2667,2662,759,2478,-10110976,1,1,15,1,288,0,0,0,1
441709490,197235,201568,220064,184210,237768,116725,175241,227999,171408,211612,210580,199979,223227,148138,200887,193846,134869,228940,235251,161318,-9626,127622,81057,-8388607,1,2661,2664,2664,754,2482,-10110976,1,1,15,1,288,0,0,0,1
441709491,197215,201745,220056,184154,237584,116501,174967,227826,171600,211657,210535,200002,223192,147894,200655,193750,134818,228850,235211,161369,-9767,127690,81032,-8388607,1,2665,2664,2666,754,2479,-10110976,1,1,15,1,288,0,0,0,1
441709492,197151,201821,220052,184041,237371,116238,174833,227729,171588,211730,210740,200047,223063,147933,200703,193726,134616,228789,235103,161078,-9722,127701,81108,-8388607,1,2667,2667,2664,758,2475,-10110976,1,1,15,1,288,0,0,0,1
441709493,197302,201896,220261,184331,237284,116359,174681,227564,171843,211664,210696,200014,223295,147957,200561,193725,134446,228650,234869,160963,-9755,127585,81022,-8388607,1,2662,2669,2665,753,2481,-10110976,1,1,15,1,288,0,0,0,1
441709494,197568,202127,220499,184596,237325,116111,174622,227594,171834,211803,210575,200040,223486,148209,200944,193880,134228,228491,234751,160969,-9529,127848,81035,-8388607,1,2664,2665,2668,752,2477,-10110976,1,1,15,1,288,0,0,0,1
441709495,197839,202349,220680,184694,237171,115959,174701,227601,171710,211616,210474,199977,223688,148370,201177,194035,134049,228321,234458,160709,-9633,127812,81000,-8388607,1,2668,2666,2663,757,2475,-10110976,1,1,15,1,288,0,0,0,1
441709496,198139,202431,220878,185085,237380,116222,174882,227613,171406,211371,210422,199754,224071,148569,201378,194225,133971,228226,234537,160910,-9510,128010,81088,-8388607,1,2663,2668,2664,753,2478,-10110976,1,1,15,1,288,0,0,0,1
