445698780,198482,201741,220203,185330,238268,115026,173453,228054,171459,210412,209391,199994,223955,148650,201106,194402,134910,228010,234501,161227,-9338,127450,-30122,-8388607,1,2649,2650,2650,750,2475,-10110976,1,1,15,1,258,0,0,0,1
445698781,198607,201975,220274,185341,238276,115205,173576,228316,171616,210524,209508,200136,224130,148793,201162,194319,134984,227977,234706,161383,-9311,127478,-30008,-8388607,1,2645,2656,2648,745,2479,-10110976,1,1,15,1,258,0,0,0,1
445698782,198490,201771,220236,185245,238323,115173,173804,228309,171789,210622,209613,200140,224306,148836,201047,194384,134887,228043,234595,161197,-9362,127390,-30116,-8388607,1,2647,2651,2652,745,2485,-10110976,1,1,15,1,258,0,0,0,1
445698783,198264,201502,220294,185076,238286,115152,173811,228537,172003,210775,209466,200143,224192,148668,201004,193915,134784,228086,234735,161339,-9381,127311,-30063,-8388607,1,2653,2650,2652,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445698784,198351,201240,220281,185000,238555,115241,173929,228542,172037,210714,209748,200055,224327,148368,201102,194006,135011,227943,234633,161287,-9391,127231,-29971,-8388607,1,2651,2653,2651,750,2475,-10110976,1,1,15,1,258,0,0,0,1
445698785,198195,201043,220150,184914,238773,115377,174147,228325,172128,210944,209759,200149,223801,148415,201230,194060,134796,228002,234417,161288,-9403,126996,-30026,-8388607,1,2649,2656,2652,745,2480,-10110976,1,1,15,1,258,0,0,0,1
445698786,197893,200867,220093,184704,238931,115420,174063,228556,172153,211160,209821,200380,223827,148256,201186,193939,134760,227998,234482,161181,-9473,127119,-30071,-8388607,1,2649,2650,2650,741,2479,-10110976,1,1,15,1,258,0,0,0,1
445698787,197751,200837,219885,184519,238742,115430,173961,228375,172129,210901,209747,200417,223594,148154,201072,194050,134751,227714,234311,161025,-9562,127024,-30015,-8388607,1,2653,2650,2650,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445698788,197667,200952,219786,184507,238630,115546,173966,228406,172008,210972,209771,200606,223782,148229,200784,194145,134653,227552,234390,160951,-9628,127057,-30050,-8388607,1,2653,2655,2649,751,2478,-10110976,1,1,15,1,258,0,0,0,1
445698789,197653,200963,219676,184554,238510,115278,173743,228370,172016,210885,209547,200309,223532,148154,200933,194152,134559,227668,234453,160815,-9564,127130,-30080,-8388607,1,2649,2656,2651,745,2481,-10110976,1,1,15,1,258,0,0,0,1
445698790,197648,201027,219689,184686,238234,115217,173686,228457,171964,210664,209535,200266,223660,148537,200918,194077,134513,227564,234348,160974,-9370,127278,-30088,-8388607,1,2650,2654,2656,744,2477,-10110976,1,1,15,1,258,0,0,0,1
445698791,197725,201091,219813,184880,238174,115108,173709,228452,171815,210633,209629,200292,223849,148582,200901,194034,134427,227534,234423,161133,-9469,127303,-30115,-8388607,1,2652,2653,2650,745,2478,-10110976,1,1,15,1,258,0,0,0,1
445698792,197932,201206,220003,185004,238231,115077,173597,228330,171854,210568,209529,200199,223858,148492,201011,193869,134501,227501,234280,160973,-9570,127201,-30035,-8388607,1,2650,2655,2650,745,2478,-10110976,1,1,15,1,258,0,0,0,1
445698793,197922,201235,220115,184953,238113,115054,173560,228159,171620,210610,209376,200083,224153,148511,201132,194222,134553,227652,234369,160930,-9449,127320,-30175,-8388607,1,2647,2653,2652,744,2482,-10110976,1,1,15,1,258,0,0,0,1
445698794,198232,201299,220302,185043,238269,114986,173482,227998,171549,210508,209318,200252,224168,148557,201126,194081,134419,227902,234100,160871,-9528,127243,-30144,-8388607,1,2653,2650,2651,747,2479,-10110976,1,1,15,1,258,0,0,0,1
445698795,198332,201329,220325,185029,238541,115004,173678,228155,171653,210592,209593,200104,224018,148710,201235,194170,134628,227766,234213,160975,-9253,127353,-30110,-8388607,1,2652,2653,2650,750,2475,-10110976,1,1,15,1,258,0,0,0,1
445698796,198267,201490,220156,184940,238474,115056,173752,228211,171672,210595,209445,200145,224003,148630,201352,194449,134776,227641,234373,160903,-9335,127214,-30139,-8388607,1,2649,2657,2650,749,2477,-10110976,1,1,15,1,258,0,0,0,1
445698797,198462,201631,219967,184936,238495,115232,173833,228405,171905,210580,209578,200220,224093,148534,201319,194411,134747,227835,234425,161018,-9382,127246,-30060,-8388607,1,2646,2653,2652,748,2480,-10110976,1,1,15,1,258,0,0,0,1
445698798,198446,201528,220084,184902,238482,115366,173735,228465,171987,210567,209457,200135,224191,148538,201165,194333,134756,227856,234557,161187,-9287,127379,-29943,-8388607,1,2654,2651,2653,744,2480,-10110976,1,1,15,1,258,0,0,0,1
445698799,198348,201447,220061,184936,238444,115363,173973,228626,171939,210944,209592,200185,223991,148396,201075,194445,134770,227966,234538,161277,-9197,127389,-30175,-8388607,1,2653,2653,2649,750,2475,-10110976,1,1,15,1,258,0,0,0,1
445698800,198104,201489,220080,185102,238573,115316,173880,228573,172095,210946,209691,200210,223799,148539,200860,193878,134780,227808,234466,161130,-9462,127260,-30131,-8388607,1,2652,2654,2648,745,2478,-10110976,1,1,15,1,258,0,0,0,1
445698801,197983,201182,220132,184988,238548,115425,173724,228418,171837,210781,209490,200133,223499,148611,200666,194112,134770,227857,234289,161028,-9510,127323,-30095,-8388607,1,2652,2652,2653,744,2484,-10110976,1,1,15,1,258,0,0,0,1
445698802,198007,201107,220312,185099,238584,115407,173848,228388,171986,210765,209614,200235,223476,148187,200882,193969,134562,227814,234369,161216,-9386,127212,-30152,-8388607,1,2656,2649,2653,745,2477,-10110976,1,1,15,1,258,0,0,0,1
445698803,198015,201102,220256,185014,238449,115290,173888,228248,171970,210943,209659,200451,223618,148064,200699,193854,134603,227867,234290,160955,-9499,127222,-30183,-8388607,1,2648,2655,2652,751,2471,-10110976,1,1,15,1,258,0,0,0,1
445698804,198101,201206,220263,185077,238559,115261,173772,228016,171813,210786,209611,200271,223722,148114,200998,193789,134676,227733,234271,161068,-9414,127218,-30094,-8388607,1,2652,2654,2650,746,2480,-10110976,1,1,15,1,258,0,0,0,1
445698805,198184,201223,220260,184967,238665,115143,173746,228130,171821,210637,209476,200233,223906,148075,201084,193919,134709,227608,234421,161036,-9420,127251,-30260,-8388607,1,2653,2651,2655,742,2480,-10110976,1,1,15,1,258,0,0,0,1
