445742520,198745,201921,220651,185207,238679,115440,174086,228548,171507,210367,209205,199896,224556,148800,201067,194374,134223,227699,234398,160825,-9252,127490,59376,-8388607,1,2654,2653,2650,747,2473,-10110976,1,1,15,1,258,0,0,0,1
445742521,198904,202022,220752,185331,238684,115635,174148,228514,171434,210291,209215,199923,224574,148731,201087,194488,134235,227760,234291,160950,-9011,127498,59214,-8388607,1,2651,2656,2647,747,2478,-10110976,1,1,15,1,258,0,0,0,1
445742522,199014,202000,220577,185481,238738,115662,174159,228625,171566,210220,209214,199895,224556,148817,201018,194538,134391,227768,234350,161107,-9108,127498,59148,-8388607,1,2646,2649,2652,742,2481,-10110976,1,1,15,1,258,0,0,0,1
445742523,198850,202084,220614,185298,238771,115756,174102,228417,171471,210357,209286,200005,224444,148603,200904,194255,134316,227819,234529,160983,-9392,127439,59296,-8388607,1,2649,2650,2652,746,2476,-10110976,1,1,15,1,258,0,0,0,1
445742524,198566,201771,220409,185127,238728,115573,174053,228533,171620,210668,209447,200231,224356,148435,200956,194199,134642,227842,234505,161016,-9274,127541,59196,-8388607,1,2652,2653,2649,747,2474,-10110976,1,1,15,1,258,0,0,0,1
445742525,198319,201577,220233,184858,238528,115459,173865,228337,171886,210755,209580,200353,224234,148317,200845,194134,134713,227891,234778,160986,-9382,127373,59193,-8388607,1,2647,2656,2650,745,2479,-10110976,1,1,15,1,258,0,0,0,1
445742526,197933,201150,220150,184656,238456,115526,173945,228251,171985,210962,209714,200457,224063,148106,200753,194165,134807,228145,234675,161058,-9390,127223,59351,-8388607,1,2647,2652,2653,746,2482,-10110976,1,1,15,1,258,0,0,0,1
445742527,197669,200600,219836,184460,238192,115169,173694,228275,172252,211055,209645,200587,224236,148172,200762,193979,134863,228172,234673,161093,-9494,126956,59283,-8388607,1,2653,2650,2654,745,2474,-10110976,1,1,15,1,258,0,0,0,1
445742528,197356,200422,219708,184263,238039,114984,173486,228000,172130,210953,209572,200303,224068,148081,200792,193766,134781,228165,234533,160975,-9612,127046,59207,-8388607,1,2648,2653,2648,751,2474,-10110976,1,1,15,1,258,0,0,0,1
445742529,197281,200304,219925,184349,238131,114884,173383,228083,172176,210935,209587,200251,223940,148069,200831,194026,134858,228063,234583,161055,-9582,127017,59182,-8388607,1,2647,2656,2650,746,2479,-10110976,1,1,15,1,258,0,0,0,1
445742530,197346,200457,219872,184478,238074,114701,173426,227917,172256,210854,209459,200424,224036,148267,200766,194193,134737,227984,234627,161074,-9706,126951,59294,-8388607,1,2649,2651,2649,745,2480,-10110976,1,1,15,1,258,0,0,0,1
445742531,197549,200696,219918,184557,238303,114889,173321,227956,172031,210918,209532,200297,224082,148463,200944,194388,134539,227745,234622,160964,-9732,127098,59322,-8388607,1,2654,2649,2656,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445742532,197871,201167,219941,184592,238118,115084,173490,228089,171845,210869,209683,200195,224415,148387,201068,194466,134524,227847,234631,160878,-9547,127126,59291,-8388607,1,2650,2654,2647,749,2475,-10110976,1,1,15,1,258,0,0,0,1
445742533,198177,201478,220417,184986,238404,115421,173872,228375,171655,210618,209405,200215,224429,148631,201124,194369,134418,227761,234392,160948,-9343,127293,59387,-8388607,1,2648,2657,2656,744,2477,-10110976,1,1,15,1,258,0,0,0,1
445742534,198450,201805,220436,185163,238508,115552,173943,228530,171436,210393,209241,200076,224506,148657,200935,194478,134100,227839,234293,160874,-9286,127262,59290,-8388607,1,2653,2653,2654,741,2477,-10110976,1,1,15,1,258,0,0,0,1
445742535,198798,201989,220611,185151,238711,115570,174149,228658,171317,210347,209238,199878,224524,148676,201129,194315,134200,227706,234232,160732,-9260,127482,59312,-8388607,1,2655,2651,2650,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445742536,199092,202119,220870,185457,238862,115620,174278,228644,171208,210363,208995,199820,224375,148806,201224,194356,134254,227804,234274,160747,-9131,127405,59351,-8388607,1,2652,2655,2645,748,2480,-10110976,1,1,15,1,258,0,0,0,1
445742537,198875,202137,220660,185233,238864,115729,174300,228518,171443,210150,209059,199834,224480,148722,201131,194362,134377,227678,234337,160846,-9231,127516,59337,-8388607,1,2646,2655,2656,746,2481,-10110976,1,1,15,1,258,0,0,0,1
445742538,198668,201959,220643,185237,238800,115818,174124,228598,171744,210470,209352,200049,224284,148429,201054,194334,134186,227737,234355,160822,-9206,127510,59193,-8388607,1,2649,2652,2654,741,2477,-10110976,1,1,15,1,258,0,0,0,1
445742539,198499,201662,220664,185051,238670,115501,174027,228482,171799,210519,209684,200161,224254,148428,200991,194464,134462,227800,234560,161042,-9163,127309,59397,-8388607,1,2652,2654,2650,747,2477,-10110976,1,1,15,1,258,0,0,0,1
445742540,198073,201199,220342,184920,238559,115491,173987,228351,172000,210560,209722,200422,224071,148320,200523,194045,134535,227893,234664,161042,-9388,127126,59413,-8388607,1,2650,2656,2650,751,2477,-10110976,1,1,15,1,258,0,0,0,1
445742541,197622,200743,219913,184594,238204,115291,173702,228330,172218,210908,209835,200391,223901,148386,200702,193864,134765,228080,234564,161099,-9567,127066,59445,-8388607,1,2649,2653,2653,744,2484,-10110976,1,1,15,1,258,0,0,0,1
445742542,197380,200609,219758,184477,238057,115039,173775,228176,172287,211071,209747,200301,224076,148119,200602,193917,134875,228057,234648,161116,-9660,127107,59417,-8388607,1,2654,2652,2656,746,2478,-10110976,1,1,15,1,258,0,0,0,1
445742543,197420,200457,219745,184389,238156,115004,173528,227976,172334,210944,209638,200353,224050,148190,200703,193814,134770,228323,234573,161163,-9574,127018,59381,-8388607,1,2654,2647,2650,743,2475,-10110976,1,1,15,1,258,0,0,0,1
445742544,197271,200445,219387,184258,237984,114852,173466,227946,172036,210822,209570,200378,224241,148131,200759,193920,134671,228199,234493,161096,-9618,126867,59479,-8388607,1,2647,2656,2646,746,2479,-10110976,1,1,15,1,258,0,0,0,1
445742545,197284,200605,219664,184226,237971,114782,173466,227856,172126,210879,209530,200483,224097,148194,201039,194123,134698,228094,234557,161130,-9508,126983,59292,-8388607,1,2650,2649,2651,744,2482,-10110976,1,1,15,1,258,0,0,0,1
445742546,197603,200785,219913,184486,238041,114785,173412,227888,171915,210593,209543,200321,224208,148328,201065,194248,134566,227935,234497,160897,-9476,127098,59412,-8388607,1,2653,2651,2653,745,2478,-10110976,1,1,15,1,258,0,0,0,1
445742547,197932,200995,220116,184683,238159,114981,173590,227985,171560,210453,209360,200094,224343,148644,200970,194430,134318,227740,234368,160691,-9355,127124,59419,-8388607,1,2649,2653,2650,751,2473,-10110976,1,1,15,1,258,0,0,0,1
445742548,198320,201301,220229,184806,238310,115238,173899,228245,171645,210317,209262,200122,224243,148553,200920,194202,134296,227691,234298,160754,-9435,127191,59355,-8388607,1,2647,2656,2650,747,2479,-10110976,1,1,15,1,258,0,0,0,1
445742549,198730,201737,220539,185116,238557,115300,173897,228471,171535,210279,209208,199948,224434,148616,200950,194318,134198,227670,234444,160813,-9254,127285,59577,-8388607,1,2654,2654,2651,744,2477,-10110976,1,1,15,1,258,0,0,0,1
445742550,198891,202009,220606,185266,238687,115527,174089,228552,171417,210251,209238,199903,224422,148800,200973,194440,134058,227651,234308,160984,-9237,127438,59424,-8388607,1,2653,2651,2654,747,2478,-10110976,1,1,15,1,258,0,0,0,1
445742551,198943,201996,220571,185344,238646,115568,174162,228717,171252,210286,209019,199857,224429,148751,201050,194415,134135,227688,234352,160807,-9156,127561,59531,-8388607,1,2653,2654,2648,749,2478,-10110976,1,1,15,1,258,0,0,0,1
445742552,198942,202037,220630,185246,238578,115722,174154,228532,171403,210560,209118,200142,224453,148579,201178,194226,134236,227779,234406,160951,-9300,127525,59432,-8388607,1,2652,2654,2650,745,2479,-10110976,1,1,15,1,258,0,0,0,1
445742553,198635,201958,220428,185084,238911,115785,174146,228513,171681,210564,209491,200137,224309,148490,201128,194358,134506,227889,234480,160976,-9287,127531,59607,-8388607,1,2649,2651,2653,739,2480,-10110976,1,1,15,1,258,0,0,0,1
445742554,198317,201539,220360,184973,238629,115612,173979,228484,171838,210806,209590,200274,224143,148303,201049,194256,134537,227980,234455,160851,-9392,127381,59523,-8388607,1,2651,2650,2650,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445742555,198100,201172,220157,184710,238469,115390,173835,228277,171931,210788,209674,200355,224123,148208,200974,194265,134773,227946,234581,161077,-9384,127176,59436,-8388607,1,2647,2651,2648,750,2478,-10110976,1,1,15,1,258,0,0,0,1
445742556,197731,200806,219965,184501,238315,115222,173730,228287,172081,211021,209722,200412,224041,148066,200801,193844,134718,228067,234675,161051,-9483,127094,59530,-8388607,1,2649,2656,2653,746,2478,-10110976,1,1,15,1,258,0,0,0,1
445742557,197538,200626,219895,184337,238272,115124,173824,228210,172379,211190,209904,200645,223999,148174,200811,194207,134941,228165,234695,161110,-9415,126939,59500,-8388607,1,2653,2650,2651,742,2478,-10110976,1,1,15,1,258,0,0,0,1
445742558,197440,200552,219901,184343,238200,114814,173542,228101,172251,210990,209794,200562,224039,148302,200759,193895,135069,228106,234743,160993,-9641,126798,59510,-8388607,1,2653,2650,2650,747,2475,-10110976,1,1,15,1,258,0,0,0,1
445742559,197460,200714,219933,184501,238088,114732,173498,227946,172264,211080,209902,200495,224013,148323,200730,194178,134881,228088,234631,161044,-9607,126954,59492,-8388607,1,2643,2653,2650,748,2477,-10110976,1,1,15,1,258,0,0,0,1
445742560,197596,200747,220157,184608,238043,114876,173446,227955,172137,210916,209598,200193,224156,148241,200798,194217,134684,228110,234549,160979,-9550,127134,59586,-8388607,1,2647,2654,2650,746,2482,-10110976,1,1,15,1,258,0,0,0,1
445742561,197833,201079,220193,184876,238236,114898,173653,227986,171954,210906,209488,200436,224326,148455,200928,194269,134689,227983,234398,160884,-9558,127038,59618,-8388607,1,2649,2650,2654,746,2478,-10110976,1,1,15,1,258,0,0,0,1
445742562,198058,201420,220271,185026,238352,115048,173622,228353,171783,210668,209346,200148,224477,148550,201051,194350,134365,227937,234222,160878,-9542,127147,59528,-8388607,1,2651,2647,2651,747,2471,-10110976,1,1,15,1,258,0,0,0,1
445742563,198393,201669,220375,185043,238591,115524,173924,228403,171592,210499,209173,200209,224459,148756,201093,194314,134118,227674,234351,160838,-9340,127337,59537,-8388607,1,2652,2653,2645,744,2479,-10110976,1,1,15,1,258,0,0,0,1
445742564,198588,201827,220551,185234,238584,115485,174254,228756,171452,210358,209240,199913,224619,148582,201086,194525,134150,227608,234278,160876,-9306,127488,59564,-8388607,1,2647,2652,2651,744,2482,-10110976,1,1,15,1,258,0,0,0,1
445742565,198768,201871,220588,185350,238882,115757,174396,228881,171464,210197,209176,199782,224411,148573,200984,194492,134053,227535,234388,160777,-9346,127549,59579,-8388607,1,2649,2650,2650,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445742566,198713,201810,220593,185225,239241,115963,174598,229019,171571,210366,209188,199837,224535,148785,201183,194436,134327,227670,234502,160957,-9256,127568,59405,-8388607,1,2653,2651,2650,750,2474,-10110976,1,1,15,1,258,0,0,0,1
445742567,198565,201723,220511,185005,239213,115815,174478,228632,171774,210495,209355,200124,224352,148732,201031,194313,134266,227714,234424,160889,-9286,127305,59631,-8388607,1,2649,2656,2650,744,2478,-10110976,1,1,15,1,258,0,0,0,1
445742568,198266,201489,220375,184993,238910,115856,174142,228621,171782,210736,209561,200245,224295,148532,201030,194391,134287,227876,234437,161061,-9361,127325,59491,-8388607,1,2654,2651,2651,742,2482,-10110976,1,1,15,1,258,0,0,0,1
445742569,197776,201018,220060,184774,238687,115680,173971,228435,171843,210963,209539,200286,224197,148266,200849,194106,134545,228045,234490,161023,-9604,127050,59629,-8388607,1,2653,2649,2654,747,2478,-10110976,1,1,15,1,258,0,0,0,1
445742570,197514,200565,219800,184595,238402,115531,173816,228239,172072,210998,209871,200399,224034,148103,200924,194010,134815,228200,234625,161085,-9604,127001,59653,-8388607,1,2647,2656,2652,754,2476,-10110976,1,1,15,1,258,0,0,0,1
445742571,197153,200488,219568,184283,237959,115174,173624,228217,172268,211070,209873,200624,224019,147993,200811,193916,134701,227988,234735,161072,-9831,126861,59564,-8388607,1,2648,2656,2647,746,2479,-10110976,1,1,15,1,258,0,0,0,1
445742572,197098,200346,219510,184220,237953,114803,173548,228024,172349,210975,209885,200602,224055,148086,200630,194111,134849,228094,234702,161176,-9625,126983,59583,-8388607,1,2652,2651,2654,741,2477,-10110976,1,1,15,1,258,0,0,0,1
445742573,197222,200539,219479,184368,237636,114580,173294,227982,172235,211119,209954,200482,224124,148190,200968,194020,134696,227993,234701,161089,-9532,127053,59632,-8388607,1,2656,2650,2649,745,2476,-10110976,1,1,15,1,258,0,0,0,1
445742574,197474,200635,219816,184341,237524,114455,173111,227695,172117,211110,209729,200610,224109,148276,200811,194328,134633,227892,234527,160949,-9666,126987,59628,-8388607,1,2651,2653,2647,747,2479,-10110976,1,1,15,1,258,0,0,0,1
445742575,197864,201033,220079,184569,237788,114538,173283,227816,172111,210912,209570,200262,224346,148452,201155,194308,134619,227906,234489,161059,-9627,127142,59697,-8388607,1,2648,2653,2652,743,2477,-10110976,1,1,15,1,258,0,0,0,1
445742576,198168,201297,220347,184914,237913,114729,173376,227950,171971,210888,209496,200555,224572,148604,201279,194508,134608,227969,234414,161006,-9433,127264,59861,-8388607,1,2650,2653,2653,746,2473,-10110976,1,1,15,1,258,0,0,0,1
445742577,198622,201790,220511,185099,238368,115090,173530,228252,171701,210588,209429,200234,224526,148829,201228,194430,134230,227690,234455,160834,-9264,127280,59775,-8388607,1,2653,2650,2650,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445742578,199113,202033,220752,185259,238527,115283,174149,228521,171409,210234,209283,199910,224518,148851,201230,194455,134162,227786,234313,160862,-8954,127493,59767,-8388607,1,2652,2651,2648,749,2478,-10110976,1,1,15,1,258,0,0,0,1
445742579,199185,202263,220863,185370,238688,115614,174287,228861,171318,210191,209166,199747,224586,148696,201178,194559,134189,227767,234181,160866,-9125,127602,59537,-8388607,1,2650,2653,2652,746,2480,-10110976,1,1,15,1,258,0,0,0,1
445742580,199303,202323,220821,185304,239085,115866,174349,228810,171227,210172,208970,199790,224577,148576,201158,194367,134273,227796,234431,160869,-9187,127516,59724,-8388607,1,2649,2650,2654,742,2478,-10110976,1,1,15,1,258,0,0,0,1
445742581,198940,202154,220707,185409,239156,116114,174429,228901,171479,210490,209253,200215,224610,148819,201158,194496,134391,227720,234396,161043,-9129,127451,59671,-8388607,1,2652,2650,2650,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445742582,198691,201825,220530,185221,239119,115913,174317,228751,171668,210473,209453,200152,224392,148512,201096,194272,134507,227740,234576,161162,-9240,127492,59739,-8388607,1,2647,2651,2643,747,2480,-10110976,1,1,15,1,258,0,0,0,1
445742583,198309,201372,220309,184889,238929,115728,173890,228506,171701,210653,209632,200207,224283,148211,200997,194282,134649,228081,234707,161076,-9351,127272,59813,-8388607,1,2650,2651,2652,744,2484,-10110976,1,1,15,1,258,0,0,0,1
445742584,197949,201186,219994,184559,238522,115495,173921,228349,171950,211024,209724,200387,223997,148051,200659,193988,134519,227881,234695,160985,-9538,127062,59732,-8388607,1,2653,2652,2654,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445742585,197556,200634,219699,184405,238380,115161,173948,228111,172224,211068,209813,200438,223866,147977,200704,193943,134770,228098,234694,161131,-9472,127014,59865,-8388607,1,2647,2653,2650,747,2475,-10110976,1,1,15,1,258,0,0,0,1
445742586,197150,200367,219590,184127,237846,114953,173527,227962,172349,211114,209733,200194,223659,148101,200606,193936,134863,228088,234483,160986,-9613,126807,59759,-8388607,1,2647,2656,2648,745,2479,-10110976,1,1,15,1,258,0,0,0,1
445742587,197291,200455,219748,184257,237801,114584,173263,227944,172247,211108,209948,200561,223848,148051,200765,193891,134832,228253,234475,160991,-9648,126924,59881,-8388607,1,2650,2654,2651,743,2482,-10110976,1,1,15,1,258,0,0,0,1
445742588,197277,200454,219858,184356,237570,114379,173243,227805,172186,210932,209856,200447,223883,148104,200783,194078,134847,228025,234529,161074,-9583,126871,59995,-8388607,1,2653,2651,2649,748,2476,-10110976,1,1,15,1,258,0,0,0,1
445742589,197871,200777,220047,184553,237641,114631,173076,227646,172009,211070,209679,200450,224154,148390,200827,194114,134723,228094,234390,161076,-9552,127123,59959,-8388607,1,2654,2653,2649,750,2473,-10110976,1,1,15,1,258,0,0,0,1
445742590,198176,201323,220427,184967,238062,114677,173352,227801,171741,210622,209656,200407,224432,148584,200993,194448,134609,227745,234514,161001,-9357,127263,59995,-8388607,1,2650,2656,2645,745,2478,-10110976,1,1,15,1,258,0,0,0,1
445742591,198724,201754,220548,185185,238251,114871,173421,228101,171759,210552,209461,200258,224616,148642,201109,194425,134307,227620,234396,160746,-9259,127404,60001,-8388607,1,2649,2652,2652,740,2477,-10110976,1,1,15,1,258,0,0,0,1
445742592,199231,202188,220766,185379,238669,115309,174042,228790,171466,210232,209360,199990,224547,148748,201044,194490,134269,227486,234227,160856,-9200,127451,60032,-8388607,1,2648,2649,2651,747,2476,-10110976,1,1,15,1,258,0,0,0,1
445742593,199408,202470,221096,185718,238938,115873,174379,228861,171312,210227,209160,199832,224586,148857,201402,194425,134217,227463,234302,160804,-9099,127702,60096,-8388607,1,2652,2655,2649,750,2477,-10110976,1,1,15,1,258,0,0,0,1
445742594,199477,202704,220857,185612,239268,116060,174739,229185,171416,210253,209199,199734,224741,148952,201142,194495,134031,227580,234407,160839,-9038,127795,60177,-8388607,1,2649,2654,2650,746,2479,-10110976,1,1,15,1,258,0,0,0,1
445742595,199272,202443,220792,185636,239378,116123,174742,229152,171389,210074,209025,199735,224543,148576,201017,194482,134149,227571,234224,160897,-9015,127827,60197,-8388607,1,2656,2650,2653,739,2486,-10110976,1,1,15,1,258,0,0,0,1
445742596,198980,202156,220734,185446,239365,116390,174888,228912,171589,210360,209508,199985,224394,148326,201070,194355,134225,227639,234291,160908,-9229,127544,60210,-8388607,1,2651,2655,2651,748,2476,-10110976,1,1,15,1,258,0,0,0,1
445742597,198375,201727,220558,185206,239496,116491,174378,228744,172064,210736,209540,200479,224424,148276,201041,194279,134227,227726,234626,160972,-9178,127345,60269,-8388607,1,2648,2655,2647,741,2480,-10110976,1,1,15,1,258,0,0,0,1
445742598,197780,200986,220256,184792,238849,116075,174174,228781,171984,211003,209820,200529,223945,147990,200749,194094,134529,227928,234622,161038,-9464,127120,60224,-8388607,1,2649,2654,2650,746,2481,-10110976,1,1,15,1,258,0,0,0,1
445742599,197281,200366,220001,184469,238561,115683,173908,228329,172270,211128,209947,200715,223830,147973,200502,194043,134708,227962,234746,161043,-9668,127023,60323,-8388607,1,2653,2650,2652,742,2476,-10110976,1,1,15,1,258,0,0,0,1
445742600,196991,200170,219590,184168,238212,115324,173827,228245,172432,211336,210077,200864,223875,147993,200542,193879,134914,228105,234763,161029,-9730,126895,60321,-8388607,1,2655,2654,2650,745,2476,-10110976,1,1,15,1,258,0,0,0,1
445742601,196824,200054,219436,183945,237926,114648,173566,227896,172517,211394,209994,200571,223968,147846,200597,193881,134829,228060,234695,161022,-9712,126718,60329,-8388607,1,2650,2654,2645,751,2479,-10110976,1,1,15,1,258,0,0,0,1
445742602,196821,200226,219394,184064,237675,114397,173301,227813,172352,211110,209961,200736,223958,147923,200719,194031,134734,227947,234604,161080,-9783,126819,60413,-8388607,1,2645,2650,2650,745,2482,-10110976,1,1,15,1,258,0,0,0,1
445742603,197222,200562,219760,184399,237538,114317,173273,227700,172318,211271,209948,200676,224304,148147,200935,194210,134768,228098,234517,160948,-9649,127014,60299,-8388607,1,2653,2650,2654,746,2476,-10110976,1,1,15,1,258,0,0,0,1
445742604,197777,201079,220064,184701,237641,114364,173265,227836,172219,211082,209721,200695,224377,148378,201153,194329,134685,227867,234456,160795,-9587,127206,60530,-8388607,1,2655,2654,2650,750,2473,-10110976,1,1,15,1,258,0,0,0,1
445742605,198257,201456,220569,185072,237954,114698,173462,227998,171865,210690,209607,200430,224596,148470,201273,194625,134401,227870,234329,160847,-9467,127332,60413,-8388607,0,2648,2653,2647,744,2477,-10110976,1,1,14,1,258,0,0,0,1
445742606,198911,201978,220674,185346,238310,115153,173611,228250,171467,210582,209255,200133,224779,148791,201226,194635,134275,227715,234204,160797,-9202,127422,60334,-8388607,0,2647,2652,2649,744,2482,-10110976,1,1,14,1,258,0,0,0,1
445742607,199326,202371,220995,185477,238783,115581,174164,228787,171403,210086,209273,199965,224811,148993,201279,194680,134099,227506,234316,160720,-9029,127601,60322,-8388607,0,2649,2649,2653,747,2478,-10110976,1,1,14,1,258,0,0,0,1
445742608,199537,202548,221074,185746,239162,115889,174444,229074,171245,210101,208969,199652,224649,148880,201246,194516,134183,227742,234331,160882,-9099,127769,60402,-8388607,0,2649,2651,2650,750,2475,-10110976,1,1,14,1,258,0,0,0,1
445742609,199545,202720,220945,185755,239212,116100,174703,229056,171211,210092,209029,199772,224716,149119,201132,194504,134249,227606,234503,160979,-8990,127853,60372,-8388607,0,2651,2653,2647,746,2477,-10110976,1,1,14,1,258,0,0,0,1
445742610,199348,202525,220798,185409,239300,116239,174711,228913,171437,210210,209081,199739,224539,148790,200956,194127,134350,227853,234523,160887,-9125,127630,60502,-8388607,0,2656,2651,2653,744,2480,-10110976,1,1,14,1,258,0,0,0,1
445742611,198787,202000,220587,185268,239217,116251,174419,228795,171549,210366,209221,199878,224347,148623,201010,194289,134514,227969,234445,160853,-9153,127456,60391,-8388607,0,2651,2649,2651,747,2478,-10110976,1,1,14,1,258,0,0,0,1
445742612,198277,201460,220267,184922,239079,115920,174378,228635,171658,210639,209475,200389,224179,148169,200731,194085,134655,228087,234531,161123,-9308,127350,60433,-8388607,0,2647,2654,2650,751,2473,-10110976,1,1,14,1,258,0,0,0,1
445742613,197650,200856,219783,184566,238827,115798,173984,228407,172165,211030,209823,200391,223744,148143,200810,194026,134831,228239,234600,161133,-9500,127064,60403,-8388607,0,2643,2660,2654,746,2480,-10110976,1,1,14,1,258,0,0,0,1
445742614,197094,200184,219543,184149,238237,115361,173664,228149,172381,211334,210003,200493,223810,147815,200787,193860,134878,228230,234721,161144,-9619,126930,60492,-8388607,0,2655,2657,2654,742,2477,-10110976,1,1,14,1,258,0,0,0,1
445742615,196702,199905,219342,184047,237930,115007,173426,227877,172794,211229,210041,200780,223942,147914,200531,193769,135137,228311,234817,161177,-9884,126656,60492,-8388607,0,2656,2654,2652,747,2477,-10110976,1,1,14,1,258,0,0,0,1
445742616,196530,199881,219358,183951,237628,114612,173082,227750,172547,211330,210060,200617,223832,147907,200630,193905,134965,228167,234641,161084,-9792,126649,60370,-8388607,0,2652,2651,2648,751,2478,-10110976,1,1,14,1,258,0,0,0,1
445742617,196754,199961,219331,184085,237421,114386,172933,227625,172366,211174,210012,200587,224158,148163,200781,193728,134811,228136,234594,161124,-9828,126701,60395,-8388607,0,2643,2653,2652,743,2481,-10110976,1,1,14,1,258,0,0,0,1
445742618,197118,200419,219658,184365,237580,114345,173034,227454,172113,210981,209938,200466,224252,148637,200892,194155,134464,228001,234596,161068,-9795,126901,60383,-8388607,0,2649,2650,2654,741,2478,-10110976,1,1,14,1,258,0,0,0,1
445742619,197706,200992,220126,184604,237548,114315,173165,227596,171982,210845,209474,200337,224374,148519,201145,194306,134326,227900,234324,160892,-9479,127077,60408,-8388607,0,2653,2651,2651,747,2477,-10110976,1,1,14,1,258,0,0,0,1
445742620,198480,201703,220354,184932,238131,114752,173578,228011,171537,210503,209233,200187,224691,148818,201109,194674,134282,227961,234293,160821,-9324,127451,60604,-8388607,0,2652,2657,2645,752,2486,-10110976,1,1,14,1,258,0,0,0,1
445742621,199053,202274,220819,185310,238417,115132,173919,228341,171454,210216,209189,200034,224837,148955,201260,194662,134296,227813,234183,160801,-9140,127562,60385,-8388607,0,2647,2650,2650,746,2482,-10110976,1,1,14,1,258,0,0,0,1
445742622,199658,202825,221068,185648,238835,115666,174315,228700,171179,210020,208980,199743,224881,148895,201332,194635,134200,227659,234446,160838,-8884,127848,60654,-8388607,0,2647,2651,2658,744,2476,-10110976,1,1,14,1,258,0,0,0,1
