444915304,197586,200821,219608,184556,239248,116718,174504,228739,170962,209706,209478,199621,224300,148898,200749,194590,134194,227787,234521,161276,-9697,127298,-24733,-8388607,1,2655,2658,2655,748,2482,-10110976,1,1,15,1,270,0,0,0,1
444915305,197351,200701,219719,184670,239165,116726,174484,228965,171070,209923,209619,199970,224219,148745,200933,194488,134014,227902,234580,161184,-9798,127021,-24702,-8388607,1,2661,2654,2658,750,2478,-10110976,1,1,15,1,270,0,0,0,1
444915306,197377,200536,219921,184823,238806,116348,174352,228854,171260,210436,209772,200065,224166,148516,200790,194455,134424,228096,234433,161209,-9911,127003,-24729,-8388607,1,2655,2659,2656,753,2477,-10110976,1,1,15,1,270,0,0,0,1
444915307,197604,200736,220030,185142,238155,115680,174158,228614,171883,210827,209914,200223,223917,148005,200635,194152,134479,228434,234507,161169,-9773,127107,-24657,-8388607,1,2653,2662,2658,749,2481,-10110976,1,1,15,1,270,0,0,0,1
444915308,197831,200930,220372,185173,237878,115069,174042,228119,172439,211307,209983,200434,223657,147781,200903,193958,134497,228232,234584,161135,-9765,127278,-24596,-8388607,1,2653,2658,2662,747,2477,-10110976,1,1,15,1,270,0,0,0,1
444915309,198461,201580,220302,185262,237530,114659,173652,227764,172628,211622,209862,200637,223748,147660,200823,194198,134717,228262,234721,161258,-9474,127703,-24690,-8388607,1,2660,2657,2656,751,2476,-10110976,1,1,15,1,270,0,0,0,1
444915310,198597,201982,220345,185357,237385,114407,173422,227588,172932,211737,210154,200649,223662,147645,200728,194138,134818,228327,234696,161120,-9393,127675,-24683,-8388607,1,2658,2661,2655,753,2480,-10110976,1,1,15,1,270,0,0,0,1
444915311,198679,202130,220120,185275,237654,114342,173632,227460,172640,211517,210138,200722,223739,147520,200686,194279,134838,228292,234565,161013,-9339,127665,-24661,-8388607,1,2653,2658,2658,750,2481,-10110976,1,1,15,1,270,0,0,0,1
444915312,198682,202010,220141,185108,238013,114869,173796,227616,172414,211307,210071,200496,223803,147684,200708,194397,134751,228413,234664,161073,-9407,127706,-24688,-8388607,1,2656,2657,2657,750,2477,-10110976,1,1,15,1,270,0,0,0,1
444915313,198479,201830,220025,185026,238063,115257,173964,227970,171839,210622,209853,200273,223855,148084,200838,194259,134664,228232,234549,161145,-9473,127521,-24442,-8388607,1,2651,2657,2658,754,2476,-10110976,1,1,15,1,270,0,0,0,1
444915314,198120,201427,219919,184969,238363,115955,174347,228672,171581,210243,209707,199897,224311,148491,200825,194604,134532,228260,234592,161276,-9402,127490,-24547,-8388607,1,2656,2663,2653,746,2481,-10110976,1,1,15,1,270,0,0,0,1
444915315,197866,201027,219995,184673,238748,116370,174437,228934,171336,210057,209566,199698,224551,148909,200802,194651,134367,228126,234376,161147,-9600,127350,-24694,-8388607,1,2657,2660,2659,749,2477,-10110976,1,1,15,1,270,0,0,0,1
444915316,197582,200969,219934,184766,238897,116635,174554,229220,171103,209807,209463,199750,224490,149070,200864,194634,134311,228097,234502,161230,-9644,127126,-24530,-8388607,1,2660,2660,2653,753,2480,-10110976,1,1,15,1,270,0,0,0,1
444915317,197431,200900,219877,184594,238865,116488,174504,228844,171179,209829,209223,199715,224595,148877,200825,194438,133984,227561,234578,161299,-9870,127047,-24677,-8388607,1,2653,2658,2654,753,2479,-10110976,1,1,15,1,270,0,0,0,1
444915318,197559,201036,219892,184779,238799,116346,174277,228746,171311,210196,209476,199923,224316,148728,200867,194470,134125,227709,234671,161235,-9697,127223,-24508,-8388607,1,2651,2660,2655,750,2481,-10110976,1,1,15,1,270,0,0,0,1
444915319,197711,201204,219940,184933,238720,115765,174121,228175,171833,210595,209640,200090,224345,148436,200940,194403,134361,227885,234638,161186,-9714,127283,-24450,-8388607,1,2655,2658,2659,750,2475,-10110976,1,1,15,1,270,0,0,0,1
444915320,198003,201389,220111,184905,238339,115242,173828,227940,172082,210990,209857,200092,224145,148096,200830,194240,134338,227991,234347,161142,-9577,127463,-24496,-8388607,1,2657,2657,2658,754,2473,-10110976,1,1,15,1,270,0,0,0,1
444915321,198306,201569,220243,185262,237819,114836,173750,227810,172401,211263,210080,200367,223939,147669,201037,194345,134496,228329,234174,161088,-9425,127607,-24584,-8388607,1,2654,2660,2658,747,2477,-10110976,1,1,15,1,270,0,0,0,1
444915322,198512,201678,220355,185285,237581,114627,173783,227697,172469,211253,210138,200448,223706,147627,201007,194394,134662,228345,234209,161058,-9476,127474,-24518,-8388607,1,2658,2658,2659,745,2480,-10110976,1,1,15,1,270,0,0,0,1
444915323,198477,201965,220490,185296,237613,114688,173882,227991,172770,211441,210223,200478,223713,147976,200877,194362,134815,228524,234403,161054,-9394,127564,-24492,-8388607,1,2658,2657,2657,750,2478,-10110976,1,1,15,1,270,0,0,0,1
444915324,198464,201774,220326,185216,237673,114865,173862,228230,172468,211066,210030,200503,223513,147810,200752,194341,134757,228321,234531,161234,-9355,127568,-24283,-8388607,1,2651,2661,2656,752,2477,-10110976,1,1,15,1,270,0,0,0,1
444915325,198276,201713,220072,185099,238036,115434,174073,228418,172303,211062,209994,200383,223837,148168,200656,194449,134576,228212,234798,161283,-9437,127452,-24424,-8388607,1,2653,2658,2655,749,2481,-10110976,1,1,15,1,270,0,0,0,1
444915326,197967,201520,219991,184867,238428,115851,174226,228654,171922,210852,209682,200227,223887,148523,200581,194272,134694,228100,234889,161378,-9464,127430,-24420,-8388607,1,2656,2657,2657,746,2478,-10110976,1,1,15,1,270,0,0,0,1
444915327,197813,201195,219802,184778,238898,116419,174353,228555,171480,210343,209589,199897,223982,148433,200618,194128,134531,227971,234887,161481,-9650,127383,-24387,-8388607,1,2660,2657,2658,752,2475,-10110976,1,1,15,1,270,0,0,0,1
444915328,197663,201143,219793,184736,239123,116498,174339,228775,171224,210003,209233,199755,224279,148628,200533,194308,134620,228086,234763,161436,-9727,127174,-24507,-8388607,1,2657,2660,2651,750,2476,-10110976,1,1,15,1,270,0,0,0,1
444915329,197613,200898,219988,184692,239194,116601,174415,228765,171109,210116,209515,200105,224383,148389,200740,194417,134407,228220,234651,161516,-9644,127143,-24389,-8388607,1,2651,2658,2658,749,2482,-10110976,1,1,15,1,270,0,0,0,1
444915330,197780,201012,220103,184945,238800,116225,174347,228398,171316,210024,209361,199933,224287,148311,200776,194345,134430,228255,234412,161228,-9678,127178,-24368,-8388607,1,2658,2653,2658,750,2478,-10110976,1,1,15,1,270,0,0,0,1
444915331,198109,201201,220286,185056,238418,115741,174178,228244,171587,210433,209728,199981,224211,148230,200922,194349,134538,228309,234404,161218,-9670,127370,-24359,-8388607,1,2655,2661,2653,753,2477,-10110976,1,1,15,1,270,0,0,0,1
444915332,198365,201510,220516,185392,237975,115204,173936,228230,171683,210748,209611,200008,223964,148446,201113,194442,134430,228098,234308,161159,-9584,127469,-24445,-8388607,1,2655,2662,2656,749,2481,-10110976,1,1,15,1,270,0,0,0,1
444915333,198488,201775,220494,185420,237723,114871,173844,228114,172037,210884,209554,200110,224065,148025,200968,194549,134640,227968,234325,161101,-9442,127724,-24429,-8388607,1,2657,2657,2659,743,2478,-10110976,1,1,15,1,270,0,0,0,1
444915334,198548,201950,220327,185242,237656,114670,173923,227938,172452,211156,209555,200213,223894,148146,200993,194498,134536,227987,234497,160975,-9358,127757,-24354,-8388607,1,2660,2656,2654,751,2476,-10110976,1,1,15,1,270,0,0,0,1
444915335,198606,202074,220310,185252,237963,114901,173869,227922,172338,211043,209621,200178,223996,148120,200632,194289,134583,228097,234623,160925,-9389,127752,-24386,-8388607,1,2660,2659,2656,753,2477,-10110976,1,1,15,1,270,0,0,0,1
444915336,198561,201998,219943,185083,238220,115278,173994,228036,172136,211246,209724,200363,224044,148207,200904,194345,134634,228058,234676,161061,-9440,127592,-24288,-8388607,1,2654,2655,2658,751,2481,-10110976,1,1,15,1,270,0,0,0,1
444915337,198175,201481,219823,184960,238546,115683,173975,228301,172069,211080,209871,200354,224312,148582,201037,194479,134455,228259,234521,161222,-9614,127394,-24341,-8388607,1,2659,2657,2660,746,2477,-10110976,1,1,15,1,270,0,0,0,1
444915338,197799,201295,219677,184886,238649,115995,174045,228420,171812,210583,209962,200301,224404,148620,200977,194247,134377,228254,234457,161441,-9579,127383,-24356,-8388607,1,2655,2655,2658,754,2471,-10110976,1,1,15,1,270,0,0,0,1
444915339,197546,200933,219774,184684,238641,116065,174042,228532,171587,210398,209879,200298,224508,148474,200729,194221,134384,228362,234565,161489,-9733,127163,-24397,-8388607,1,2653,2658,2656,749,2480,-10110976,1,1,15,1,270,0,0,0,1
444915340,197368,200814,219864,184631,238614,116239,174190,228745,171598,210150,209912,200218,224388,148561,200683,194213,134387,228364,234558,161353,-9897,126981,-24380,-8388607,1,2655,2658,2659,745,2480,-10110976,1,1,15,1,270,0,0,0,1
444915341,197670,200885,220005,184757,238475,116007,174294,228778,171782,210402,209923,200304,224077,148554,200772,194341,134468,228216,234712,161488,-9872,127119,-24325,-8388607,1,2660,2654,2658,752,2477,-10110976,1,1,15,1,270,0,0,0,1
444915342,197844,200987,220130,184863,238192,115584,174174,228546,171839,210683,209695,200285,223928,148228,200775,194444,134560,228101,234811,161326,-9685,127161,-24325,-8388607,1,2658,2658,2651,753,2479,-10110976,1,1,15,1,270,0,0,0,1
444915343,198132,201286,220300,185115,238309,115242,174274,228241,172003,210730,209572,200149,223723,148185,200933,194444,134732,228120,234770,160965,-9583,127531,-24216,-8388607,1,2655,2658,2657,749,2483,-10110976,1,1,15,1,270,0,0,0,1
444915344,198328,201511,220287,185134,238115,115061,173944,227815,172153,210857,209628,200046,223735,147893,200767,194353,134645,228155,234617,160979,-9531,127454,-24339,-8388607,1,2657,2657,2660,755,2477,-10110976,1,1,15,1,270,0,0,0,1
444915345,198553,201956,220181,185264,238021,115072,173899,227738,172124,211137,209719,200381,223649,147910,201024,194499,134674,228268,234458,161035,-9415,127631,-24342,-8388607,1,2653,2658,2654,752,2475,-10110976,1,1,15,1,270,0,0,0,1
444915346,198531,201929,220051,185073,238014,115210,173778,227714,172148,211069,209758,200236,223925,148000,200979,194388,134617,228305,234164,160901,-9455,127519,-24303,-8388607,1,2655,2658,2656,750,2479,-10110976,1,1,15,1,270,0,0,0,1
444915347,198412,201804,220038,185120,238077,115341,173857,228060,171994,210944,209784,200357,224130,148055,200885,194463,134480,228414,234471,161194,-9378,127628,-24269,-8388607,1,2655,2658,2658,745,2481,-10110976,1,1,15,1,270,0,0,0,1
444915348,198248,201654,219838,185015,238181,115544,173993,228232,171859,210678,209931,200130,224252,148244,200775,194407,134384,228150,234467,161079,-9413,127431,-24359,-8388607,1,2661,2655,2657,751,2478,-10110976,1,1,15,1,270,0,0,0,1
444915349,197907,201322,219708,184677,238373,115836,174429,228780,171870,210495,209829,200155,224151,148605,200918,194431,134195,228086,234604,161476,-9635,127172,-24319,-8388607,1,2656,2659,2655,754,2474,-10110976,1,1,15,1,270,0,0,0,1
444915350,197532,200952,219707,184640,238640,116013,174259,228886,171703,210422,209723,199966,224319,148952,200952,194567,134209,227981,234790,161427,-9705,127231,-24219,-8388607,1,2650,2662,2660,750,2479,-10110976,1,1,15,1,270,0,0,0,1
444915351,197539,200813,219844,184655,238669,116138,174320,228862,171752,210614,209601,200039,224270,148802,200891,194509,134267,227899,234718,161340,-9825,127210,-24317,-8388607,1,2653,2657,2660,748,2478,-10110976,1,1,15,1,270,0,0,0,1
444915352,197443,200850,219709,184749,238653,115884,174108,228413,171583,210449,209534,200032,224423,148774,200829,194693,134263,227816,234465,161082,-9887,127131,-24213,-8388607,1,2660,2672,2655,752,2473,-10110976,1,1,15,1,270,0,0,0,1
444915353,197574,200985,219871,184812,238838,115778,173748,228274,171729,210495,209617,200052,224284,148433,200886,194695,134362,228110,234561,161029,-9704,127091,-24208,-8388607,1,2659,2660,2656,750,2479,-10110976,1,1,15,1,270,0,0,0,1
444915354,197839,201286,220119,184918,238418,115725,173534,228132,171781,210632,209700,200380,223972,147993,200635,194184,134398,228129,234413,160893,-9849,127308,-24237,-8388607,1,2656,2657,2659,748,2477,-10110976,1,1,15,1,270,0,0,0,1
444915355,198331,201521,220322,185192,238085,115237,173645,227987,171929,210719,209728,200289,224094,148044,200708,194228,134602,228338,234358,160936,-9491,127469,-24194,-8388607,1,2656,2654,2657,753,2477,-10110976,1,1,15,1,270,0,0,0,1
444915356,198599,201754,220365,185123,237725,115062,173756,227782,172009,210911,209777,200328,223684,148080,200803,194204,134529,228268,234371,161009,-9518,127609,-24303,-8388607,1,2653,2657,2654,754,2475,-10110976,1,1,15,1,270,0,0,0,1
444915357,198653,202083,220363,185227,237721,114888,173828,228038,172219,210826,209823,200181,223575,147867,200629,194084,134568,228174,234437,161140,-9349,127624,-24124,-8388607,1,2651,2661,2656,750,2481,-10110976,1,1,15,1,270,0,0,0,1
444915358,198743,202049,220103,185364,237949,114873,173984,228049,172162,210909,209648,200225,223695,147980,200556,194024,134672,228135,234622,161326,-9183,127760,-24150,-8388607,1,2659,2655,2660,743,2477,-10110976,1,1,15,1,270,0,0,0,1
444915359,198491,201823,220080,185049,238051,115211,174104,228019,172027,210940,209583,200206,223714,148121,200628,194228,134576,227997,234652,161371,-9252,127633,-24114,-8388607,1,2661,2656,2656,751,2475,-10110976,1,1,15,1,270,0,0,0,1
444915360,198192,201560,219838,185065,238511,115510,174227,228128,171897,210642,209549,199975,223897,148061,200489,194184,134501,227904,234699,161295,-9396,127376,-24150,-8388607,1,2653,2658,2651,752,2479,-10110976,1,1,15,1,270,0,0,0,1
444915361,197863,201379,219806,184694,238686,115949,174168,228476,171536,210485,209518,200114,224144,148063,200684,194095,134463,228123,234682,161189,-9601,127331,-24151,-8388607,1,2653,2658,2655,748,2482,-10110976,1,1,15,1,270,0,0,0,1
444915362,197448,200880,219786,184687,238827,116317,174065,228390,171337,210477,209447,200073,224134,148323,200691,194414,134378,228135,234510,161151,-9865,127297,-24203,-8388607,1,2655,2651,2658,751,2477,-10110976,1,1,15,1,270,0,0,0,1
444915363,197599,200960,219787,184742,238787,116313,173945,228476,171324,210351,209525,199894,224225,148271,200788,194585,134403,228198,234441,161070,-9767,127248,-24139,-8388607,1,2658,2660,2656,754,2478,-10110976,1,1,15,1,270,0,0,0,1
444915364,197854,200842,220068,184797,238524,116017,173861,228490,171500,210066,209599,199744,224196,148503,200874,194437,134338,228221,234529,161054,-9822,127198,-24129,-8388607,1,2655,2661,2660,749,2479,-10110976,1,1,15,1,270,0,0,0,1
444915365,197851,201019,220070,184857,238181,115604,173880,228368,171414,210247,209482,199875,224225,148451,200792,194539,134361,228021,234342,161004,-9784,127252,-24235,-8388607,1,2656,2657,2659,746,2477,-10110976,1,1,15,1,270,0,0,0,1
444915366,198291,201325,220247,185051,237962,115260,173990,228280,171666,210452,209379,199908,224266,148673,201031,194671,134342,228042,234508,161072,-9534,127403,-24175,-8388607,1,2658,2658,2656,751,2476,-10110976,1,1,15,1,270,0,0,0,1
444915367,198425,201677,220219,185195,237785,114775,173960,227965,171951,210526,209439,199968,224157,148314,200863,194499,134354,227854,234574,161065,-9531,127532,-24220,-8388607,1,2654,2657,2649,752,2479,-10110976,1,1,15,1,270,0,0,0,1
444915368,198662,202024,220198,185346,237949,114708,173963,227954,172092,211063,209533,200095,224125,148360,201141,194522,134641,228082,234609,161282,-9304,127790,-24143,-8388607,1,2653,2658,2655,748,2480,-10110976,1,1,15,1,270,0,0,0,1
444915369,198755,202110,220260,185207,237951,114843,173908,227812,171842,210893,209416,199992,224034,148208,200960,194465,134659,228221,234488,161114,-9230,127624,-24081,-8388607,1,2655,2655,2660,750,2478,-10110976,1,1,15,1,270,0,0,0,1
444915370,198600,202053,220047,185135,237959,115082,173864,227851,172070,211021,209571,200156,224018,148169,200791,194349,134545,228159,234427,161050,-9290,127448,-24104,-8388607,1,2660,2657,2658,753,2473,-10110976,1,1,15,1,270,0,0,0,1
444915371,198225,201853,219937,185065,238134,115583,173748,228020,171984,210765,209698,200251,223937,148078,200688,194161,134582,228497,234482,161287,-9494,127581,-24062,-8388607,1,2652,2662,2654,750,2477,-10110976,1,1,15,1,270,0,0,0,1
444915372,197860,201425,219727,185044,238337,115977,173871,228143,171944,210476,209754,200269,223880,148184,200555,194173,134650,228311,234397,161284,-9539,127337,-24129,-8388607,1,2655,2663,2659,746,2478,-10110976,1,1,15,1,270,0,0,0,1
444915373,197722,201111,219869,184861,238495,116122,174074,228566,171977,210458,209887,200186,223841,147955,200541,194181,134596,228180,234594,161160,-9760,127275,-24033,-8388607,1,2661,2654,2661,751,2476,-10110976,1,1,15,1,270,0,0,0,1
444915374,197277,200741,219707,184707,238565,116024,174149,228690,171644,210346,209960,200023,223779,148084,200446,194028,134500,228090,234703,161204,-9855,127057,-24141,-8388607,1,2662,2655,2656,754,2477,-10110976,1,1,15,1,270,0,0,0,1
444915375,197533,200883,219878,184795,238512,115870,174258,228720,171776,210419,209893,200079,223870,148252,200497,194229,134566,228143,234643,161257,-9770,127155,-24032,-8388607,1,2654,2659,2653,752,2486,-10110976,1,1,15,1,270,0,0,0,1
444915376,197695,200792,219888,184684,238644,115757,174366,228539,171748,210501,209570,200222,223947,148025,200506,194003,134556,227992,234852,161294,-9677,127094,-24000,-8388607,1,2655,2657,2660,747,2477,-10110976,1,1,15,1,270,0,0,0,1
444915377,197698,201135,220100,184830,238312,115418,174327,228328,171641,210388,209493,200021,224179,148123,200833,194252,134603,228112,234691,161261,-9651,127331,-24048,-8388607,1,2655,2657,2658,754,2471,-10110976,1,1,15,1,270,0,0,0,1
444915378,198081,201523,220078,185104,238347,115243,174327,227996,171798,210754,209418,199946,224161,148258,200850,194387,134497,228049,234500,161211,-9526,127525,-23988,-8388607,1,2657,2660,2651,751,2479,-10110976,1,1,15,1,270,0,0,0,1
444915379,198384,201781,220228,185148,238292,115153,174161,227965,171617,210860,209469,200092,224385,148522,201124,194457,134330,228347,234265,161123,-9324,127504,-23974,-8388607,1,2657,2656,2657,749,2480,-10110976,1,1,15,1,270,0,0,0,1
444915380,198393,201878,220172,185278,238109,115169,173859,227857,171765,210731,209679,200048,224463,148502,200966,194542,134411,228413,234191,161054,-9410,127515,-23981,-8388607,1,2662,2656,2659,750,2478,-10110976,1,1,15,1,270,0,0,0,1
444915381,198493,201763,220053,185365,238002,115206,173725,228107,171921,210272,209605,200027,224230,148462,200943,194540,134416,228112,234235,160938,-9304,127609,-24019,-8388607,1,2653,2661,2658,758,2477,-10110976,1,1,15,1,270,0,0,0,1
444915382,198373,201705,220149,185402,237979,115357,173901,228365,171895,210463,209898,200085,224459,148511,201021,194618,134376,228096,234417,161047,-9490,127496,-23896,-8388607,1,2649,2658,2656,749,2480,-10110976,1,1,15,1,270,0,0,0,1
444915383,198140,201498,219912,185136,238046,115571,173974,228506,172027,210577,209834,200259,224145,148542,201002,194598,134571,228063,234656,161159,-9489,127458,-24001,-8388607,1,2655,2654,2658,746,2476,-10110976,1,1,15,1,270,0,0,0,1
444915384,197898,201343,219993,184922,238339,115533,174163,228544,171859,210635,209839,200087,224256,148540,200756,194447,134474,227891,234851,161283,-9643,127372,-23914,-8388607,1,2664,2658,2656,751,2475,-10110976,1,1,15,1,270,0,0,0,1
444915385,197781,201140,219843,184711,238423,115741,174023,228326,171683,210715,209668,200231,223936,148392,200516,194320,134572,227906,234824,161120,-9834,127111,-23804,-8388607,1,2656,2660,2653,749,2480,-10110976,1,1,15,1,270,0,0,0,1
444915386,197707,200986,219942,184735,238645,115980,174154,228496,171916,210918,209838,200458,224222,148328,200699,194162,134581,228117,234738,161188,-9648,127293,-23994,-8388607,1,2654,2655,2655,746,2481,-10110976,1,1,15,1,270,0,0,0,1
444915387,197840,201036,220020,184712,238645,115867,173973,228165,172044,210950,209716,200373,223888,148177,200451,194022,134681,228379,234533,161260,-9697,127356,-23980,-8388607,1,2655,2655,2660,751,2477,-10110976,1,1,15,1,270,0,0,0,1
444915388,197801,201139,220166,184988,238529,115781,173932,228117,172095,210929,210004,200197,223755,147887,200689,193865,134682,228471,234441,161209,-9687,127163,-24099,-8388607,0,2653,2658,2654,753,2474,-10110976,1,1,14,1,270,0,0,0,1
444915389,198182,201282,220363,185173,238367,115651,173939,228086,171994,210715,209789,200162,223825,147903,200704,194081,134627,228432,234355,161301,-9663,127224,-24063,-8388607,0,2653,2661,2658,749,2482,-10110976,1,1,14,1,270,0,0,0,1
444915390,198272,201588,220288,185324,238093,115414,173923,228152,172154,210663,209934,200319,223704,147764,200885,194073,134721,228293,234604,161112,-9671,127452,-24005,-8388607,0,2657,2658,2657,746,2478,-10110976,1,1,14,1,270,0,0,0,1
444915391,198273,201707,220134,185368,238039,115222,174259,228382,171956,210673,209729,200178,223837,147887,200979,194485,134632,228111,234564,161250,-9557,127546,-24017,-8388607,0,2660,2660,2658,752,2478,-10110976,1,1,14,1,270,0,0,0,1
444915392,198392,201767,220119,185225,237979,115210,174195,228432,171964,210703,209577,199981,223879,148154,200874,194594,134461,228005,234679,161163,-9493,127524,-23937,-8388607,0,2653,2659,2655,750,2477,-10110976,1,1,14,1,270,0,0,0,1
444915393,198239,201780,220029,185003,238181,115373,174235,228472,171857,210821,209643,200071,224116,148444,200957,194545,134604,228026,234707,161187,-9497,127550,-23900,-8388607,0,2649,2661,2658,750,2482,-10110976,1,1,14,1,270,0,0,0,1
444915394,198173,201578,219736,185015,238332,115571,174188,228479,171563,210730,209489,199736,224481,148730,200707,194684,134343,227951,234657,161200,-9551,127517,-23954,-8388607,0,2659,2657,2660,750,2478,-10110976,1,1,14,1,270,0,0,0,1
444915395,197798,201232,219701,184760,238483,115710,173874,228222,171674,210651,209457,200027,224452,148799,200603,194296,134027,228040,234253,161228,-9718,127360,-24031,-8388607,0,2660,2661,2656,754,2473,-10110976,1,1,14,1,270,0,0,0,1
444915396,197776,201068,219756,184724,238535,116036,173813,228263,171442,210461,209450,200077,224605,148669,200954,194334,134109,228299,234065,161297,-9672,127166,-23841,-8388607,0,2656,2663,2655,746,2481,-10110976,1,1,14,1,270,0,0,0,1
444915397,197727,200844,219885,184689,238454,115961,173722,228187,171524,210384,209741,200178,224516,148593,200811,194327,134198,228161,234288,161092,-9739,127073,-23917,-8388607,0,2655,2659,2659,746,2477,-10110976,1,1,14,1,270,0,0,0,1
444915398,197878,200982,220297,184983,238486,115785,173815,228189,171880,210494,209875,200170,224277,148554,200830,194482,134266,228154,234362,161261,-9685,127203,-23854,-8388607,0,2657,2656,2656,752,2478,-10110976,1,1,14,1,270,0,0,0,1
444915399,197896,200993,220224,185014,238164,115481,173790,228218,172138,210543,210079,200133,224064,148153,200877,194361,134430,228028,234363,161109,-9653,127228,-23862,-8388607,0,2655,2659,2655,753,2479,-10110976,1,1,14,1,270,0,0,0,1
444915400,198117,201474,220219,185103,238057,115273,174047,228139,172100,210774,209836,200230,224004,147891,200566,194295,134634,227991,234544,160985,-9673,127291,-23948,-8388607,0,2653,2656,2656,750,2480,-10110976,1,1,14,1,270,0,0,0,1
444915401,198289,201841,220378,185253,237931,115055,174048,228135,172241,210898,209774,199962,223561,147866,200734,194367,134710,228016,234463,160806,-9608,127462,-23939,-8388607,0,2659,2657,2660,744,2478,-10110976,1,1,14,1,270,0,0,0,1
444915402,198439,201925,220348,185301,237996,114988,174092,227939,172263,211085,209737,200133,223671,147885,200599,194319,134678,228042,234518,160995,-9329,127614,-23785,-8388607,0,2655,2661,2658,754,2471,-10110976,1,1,14,1,270,0,0,0,1
444915403,198684,202050,220229,185327,238451,115301,173960,227977,172264,210966,209451,200255,223860,147932,200548,194223,134657,228309,234533,161083,-9308,127704,-23774,-8388607,0,2653,2660,2651,750,2479,-10110976,1,1,14,1,270,0,0,0,1
444915404,198613,201945,220164,185312,238490,115563,174078,228157,171912,210701,209420,200251,223725,148233,200511,194162,134720,228421,234500,161241,-9347,127572,-23872,-8388607,0,2655,2654,2658,744,2481,-10110976,1,1,14,1,270,0,0,0,1
