443021167,197866,201328,219857,184836,237920,115323,174175,227885,171737,210791,209887,200327,223738,148274,201159,194358,134732,228311,235128,161499,-9523,127590,305979,-8388607,1,2661,2664,2658,758,2479,-10110976,1,1,15,1,288,0,0,0,1
443021168,198296,201440,220090,185059,238034,115384,174316,228012,171765,210783,209782,200095,224014,148349,201121,194360,134763,228584,235101,161449,-9471,127542,306086,-8388607,1,2661,2665,2664,752,2482,-10110976,1,1,15,1,288,0,0,0,1
443021169,198263,201548,220176,185071,238013,115370,174260,228286,171774,210801,209798,200282,224221,148593,201130,194295,134745,228455,235086,161439,-9279,127696,306021,-8388607,1,2665,2661,2668,754,2477,-10110976,1,1,15,1,288,0,0,0,1
443021170,198302,201487,220016,184999,238051,115301,174181,228088,171730,210682,209767,200170,223923,148337,200959,194568,134664,228450,234842,161578,-9409,127730,305905,-8388607,1,2661,2665,2662,758,2478,-10110976,1,1,15,1,288,0,0,0,1
443021171,198486,201607,220091,185015,238190,115302,174418,228182,171741,210674,209694,200212,223994,148517,200978,194555,134446,228682,234950,161513,-9128,127742,306034,-8388607,1,2659,2666,2664,755,2482,-10110976,1,1,15,1,288,0,0,0,1
443021172,198529,201604,220110,185053,238068,115413,174329,228231,171709,210859,209713,200189,223962,148621,201021,194652,134414,228355,234749,161530,-9238,127694,305943,-8388607,1,2665,2663,2663,752,2478,-10110976,1,1,15,1,288,0,0,0,1
443021173,198379,201683,220169,185130,238017,115347,174337,228155,171814,210844,209785,200329,223854,148445,200979,194508,134388,228205,234856,161420,-9391,127846,306031,-8388607,1,2670,2666,2662,757,2477,-10110976,1,1,15,1,288,0,0,0,1
443021174,198146,201747,220049,185095,237982,115106,174254,228209,171764,210822,209758,200249,223898,148316,200930,194576,134110,228097,234614,161217,-9356,127752,306162,-8388607,1,2664,2668,2661,751,2479,-10110976,1,1,15,1,288,0,0,0,1
443021175,198122,201637,220069,185245,238132,115204,174117,228012,171848,211059,210083,200388,223932,148343,201040,194451,134328,228152,234637,161277,-9338,127539,305965,-8388607,1,2664,2663,2661,748,2484,-10110976,1,1,15,1,288,0,0,0,1
443021176,197961,201531,220130,185058,237972,115114,174249,228005,172046,211170,210058,200366,223942,148081,201010,194121,134292,228124,234625,161240,-9410,127581,305997,-8388607,1,2664,2668,2664,754,2477,-10110976,1,1,15,1,288,0,0,0,1
443021177,197786,201442,219953,185062,238065,115076,174139,227978,172052,211226,210051,200445,223913,147974,200795,194071,134478,228128,234550,161129,-9481,127574,306017,-8388607,1,2661,2666,2659,757,2478,-10110976,1,1,15,1,288,0,0,0,1
443021178,197776,201316,220057,184909,238138,115209,174196,228103,172036,211370,210058,200385,223795,148155,200763,194101,134420,228142,234525,161168,-9404,127629,305960,-8388607,1,2662,2666,2664,752,2482,-10110976,1,1,15,1,288,0,0,0,1
443021179,198035,201357,220083,184917,238384,115342,174307,228155,171945,211057,210058,200431,223907,148256,200833,194340,134628,228384,234744,161156,-9487,127667,306030,-8388607,1,2667,2658,2664,756,2478,-10110976,1,1,15,1,288,0,0,0,1
443021180,198046,201467,220031,184848,238244,115341,174354,228235,171995,211223,209948,200266,224089,148340,201059,194312,134600,228429,234785,161431,-9429,127763,306010,-8388607,1,2663,2664,2660,758,2478,-10110976,1,1,15,1,288,0,0,0,1
443021181,198236,201520,220060,184945,238354,115352,174407,228181,171754,210876,209808,200075,224171,148179,200860,194545,134555,228469,234870,161521,-9404,127787,306053,-8388607,1,2657,2666,2664,753,2481,-10110976,1,1,15,1,288,0,0,0,1
443021182,198272,201654,220115,185092,238162,115630,174324,228384,171730,210712,209881,200154,223833,148364,201064,194456,134671,228308,235022,161501,-9282,127695,305868,-8388607,1,2661,2662,2666,754,2478,-10110976,1,1,15,1,288,0,0,0,1
443021183,198354,201664,220320,185211,238006,115444,174270,228281,171765,210662,209907,200060,224039,148443,200891,194661,134592,228299,234989,161494,-9307,127662,305978,-8388607,1,2663,2669,2664,760,2477,-10110976,1,1,15,1,288,0,0,0,1
443021184,198461,201841,220300,185304,238256,115431,174394,228262,171688,210672,209868,200158,224161,148643,201040,194800,134686,228407,235000,161523,-9257,127728,305964,-8388607,1,2662,2666,2663,754,2480,-10110976,1,1,15,1,288,0,0,0,1
443021185,198394,201894,220254,185288,238209,115474,174328,228044,171648,210826,209701,200152,224040,148572,201028,194517,134585,228330,234918,161591,-9214,127884,306035,-8388607,1,2665,2664,2666,750,2478,-10110976,1,1,15,1,288,0,0,0,1
443021186,198372,201761,220210,185234,238264,115356,174313,227996,171871,210808,209780,200201,223853,148352,200864,194249,134514,228159,234794,161442,-9316,127827,305999,-8388607,1,2666,2666,2663,757,2479,-10110976,1,1,15,1,288,0,0,0,1
443021187,198123,201656,219991,185069,238079,115088,174199,228010,171835,210843,209868,200291,223908,148200,200863,194188,134511,228328,234868,161379,-9464,127782,305861,-8388607,1,2661,2665,2659,756,2479,-10110976,1,1,15,1,288,0,0,0,1
443021188,198092,201482,219952,185140,238105,115285,174180,228158,171788,210994,209792,200204,223862,148196,200854,194216,134468,228360,234605,161360,-9442,127746,305973,-8388607,1,2663,2662,2662,751,2479,-10110976,1,1,15,1,288,0,0,0,1
443021189,198119,201352,219900,184799,238120,115080,174164,227913,171849,211016,209960,200276,224007,148179,200952,194166,134496,228337,234602,161348,-9640,127571,305957,-8388607,1,2668,2661,2661,755,2478,-10110976,1,1,15,1,288,0,0,0,1
443021190,197972,201288,219904,184854,237986,114960,174021,227950,171897,210989,209958,200149,223814,148279,200917,194342,134469,228451,234688,161255,-9448,127670,306016,-8388607,1,2666,2665,2660,758,2478,-10110976,1,1,15,1,288,0,0,0,1
443021191,198027,201134,219854,184776,237973,115068,174156,227986,172052,211067,210007,200169,223817,148063,200814,194299,134432,228447,234899,161250,-9386,127584,305980,-8388607,1,2659,2664,2661,753,2479,-10110976,1,1,15,1,288,0,0,0,1
443021192,197921,201268,219877,184725,237766,115070,173999,227908,171990,210860,209893,200287,223794,148318,200853,194397,134278,228338,234759,161573,-9517,127658,305961,-8388607,1,2663,2664,2666,755,2478,-10110976,1,1,15,1,288,0,0,0,1
