444355601,197930,201328,219324,185118,238117,115188,173732,228600,172070,210957,209451,200162,224165,148079,201233,194276,134518,227934,234238,161130,-9442,127429,21639,-8388607,1,2657,2668,2660,752,2477,-10110976,1,1,15,1,278,0,0,0,1
444355602,198161,201387,219259,184894,238146,115366,174099,228466,172308,210783,209641,200060,223940,147975,201229,194530,134477,228046,234236,160990,-9382,127508,21638,-8388607,1,2664,2661,2666,750,2483,-10110976,1,1,15,1,278,0,0,0,1
444355603,198393,201526,219367,185038,238391,115431,174153,228642,172059,210466,209594,200089,223724,148030,201251,194548,134273,227821,234154,161044,-9198,127505,21577,-8388607,1,2660,2659,2660,749,2476,-10110976,1,1,15,1,278,0,0,0,1
444355604,198569,201466,219618,185072,238556,115488,174157,228548,172066,210434,209739,200149,223949,148468,201096,194643,134306,227614,234258,161359,-9310,127383,21725,-8388607,1,2660,2662,2656,753,2479,-10110976,1,1,15,1,278,0,0,0,1
444355605,198497,201454,219958,185196,238730,115569,174120,228438,171859,210723,209750,200082,223790,148626,200797,194671,134212,227619,234447,161318,-9293,127381,21773,-8388607,1,2658,2663,2661,749,2477,-10110976,1,1,15,1,278,0,0,0,1
444355606,198435,201173,220050,185355,238715,115542,174115,228433,171624,210635,209627,200514,223900,148544,200702,194476,133921,227546,234377,161436,-9414,127266,21662,-8388607,1,2661,2658,2664,753,2474,-10110976,1,1,15,1,278,0,0,0,1
444355607,198317,201079,220223,185409,238607,115615,174213,228568,171811,211035,209782,200862,224155,148775,200551,194110,134018,227755,234660,161444,-9398,127233,21838,-8388607,1,2659,2663,2662,758,2477,-10110976,1,1,15,1,278,0,0,0,1
444355608,198243,201062,220182,185238,238330,115456,173756,228323,171627,210991,209739,200702,224193,148490,200545,193774,134152,227677,234524,161379,-9566,127252,21612,-8388607,1,2659,2666,2659,752,2482,-10110976,1,1,15,1,278,0,0,0,1
444355609,198053,201240,219898,185378,238225,115177,173785,228498,171720,211015,209752,200571,224127,148352,200728,193627,134410,228003,234507,161327,-9556,127124,21602,-8388607,1,2659,2659,2664,750,2477,-10110976,1,1,15,1,278,0,0,0,1
444355610,198040,201434,219694,185249,238174,115149,173867,228592,172124,211329,209863,200439,224059,147989,201089,193977,134629,228185,234342,161085,-9536,127305,21678,-8388607,1,2661,2665,2662,755,2471,-10110976,1,1,15,1,278,0,0,0,1
