441482404,197984,201867,219499,185154,239830,116351,173251,227715,171416,209786,210897,201336,223609,148029,200978,194132,134702,228489,235079,161232,-9671,128133,132763,-8388607,1,2663,2666,2662,758,2475,-10110976,1,1,15,1,288,0,0,0,1
441482405,197993,201839,219767,185463,238859,115907,173618,228494,171368,209394,211344,201400,223405,147967,200834,194104,134624,228133,235243,161359,-9811,127832,132921,-8388607,1,2661,2666,2664,755,2482,-10110976,1,1,15,1,288,0,0,0,1
441482406,198084,201932,219884,185719,237995,115334,174277,229426,171482,209917,210902,201057,223413,148163,200933,193990,134642,228158,235557,161508,-9868,127853,132823,-8388607,1,2662,2661,2668,755,2477,-10110976,1,1,15,1,288,0,0,0,1
441482407,198402,201798,219934,185585,237249,114797,174962,229989,171973,211110,209702,200694,223706,148344,200888,194228,134642,228178,235418,161332,-9722,127874,132840,-8388607,1,2668,2668,2666,760,2473,-10110976,1,1,15,1,288,0,0,0,1
441482408,198594,202013,220171,185524,237324,114624,175136,230131,172215,212170,208735,200055,223528,148445,200740,193928,134503,228630,235020,161499,-9717,128013,132940,-8388607,1,2663,2670,2664,755,2484,-10110976,1,1,15,1,288,0,0,0,1
441482409,198798,202089,220191,185209,237938,114979,174647,229389,172435,212394,207918,199632,223470,148427,200777,193994,134396,228949,234411,161351,-9540,128010,132769,-8388607,1,2664,2663,2666,753,2478,-10110976,1,1,15,1,288,0,0,0,1
441482410,198958,202159,220115,185293,238894,115669,173740,228285,172389,212107,208439,199891,223641,148477,201141,194418,134385,229133,234288,161390,-9401,128164,132815,-8388607,1,2668,2667,2672,758,2475,-10110976,1,1,15,1,288,0,0,0,1
441482411,198999,202058,219894,185349,239647,116287,173142,227657,171904,211196,209211,200351,223826,148508,201068,194134,134151,228994,234298,161234,-9417,128225,132781,-8388607,1,2661,2668,2662,754,2481,-10110976,1,1,15,1,288,0,0,0,1
441482412,198497,201898,219938,185441,239692,116473,172744,227630,171430,209979,210602,200848,223826,148466,201323,194287,134003,228397,234321,160888,-9545,128065,132786,-8388607,1,2661,2666,2663,752,2478,-10110976,1,1,15,1,288,0,0,0,1
441482413,198322,202114,219771,185390,239208,116257,173095,228064,171187,209352,211140,201257,223937,148484,201389,194355,134014,227727,234597,160958,-9584,127882,132791,-8388607,1,2669,2666,2663,756,2475,-10110976,1,1,15,1,288,0,0,0,1
441482414,198116,202142,219783,185425,238346,115485,173881,228786,171228,209377,211313,201083,224133,148793,201242,194188,134033,227551,235067,160929,-9741,127866,132783,-8388607,1,2668,2670,2662,755,2480,-10110976,1,1,15,1,288,0,0,0,1
441482415,197930,202045,219729,185223,237444,114544,174773,229713,171612,210279,210369,200907,223993,148919,201209,194314,133940,227531,234986,160996,-9833,127838,132686,-8388607,1,2670,2663,2663,753,2480,-10110976,1,1,15,1,288,0,0,0,1
441482416,198073,201672,219572,185106,237118,114367,175205,229966,172262,211120,209100,200340,223886,148806,200987,194009,133961,228131,234800,161154,-9705,127824,132876,-8388607,1,2667,2665,2666,755,2481,-10110976,1,1,15,1,288,0,0,0,1
441482417,198041,201499,219619,185096,237650,114414,174805,229658,172577,212321,208369,199846,224068,148836,200986,194158,134179,228562,234500,161330,-9699,127968,132745,-8388607,1,2660,2665,2665,759,2478,-10110976,1,1,15,1,288,0,0,0,1
441482418,198069,201364,219665,185035,238280,115044,174222,228798,172785,212628,208215,199720,223887,148385,201024,193893,134332,229068,234372,161130,-9655,127921,132778,-8388607,1,2666,2665,2664,755,2482,-10110976,1,1,15,1,288,0,0,0,1
441482419,198068,201496,219825,185210,239268,116064,173453,227840,172578,212020,208988,200175,223421,148329,200967,193610,134525,229164,234357,161202,-9612,127923,132768,-8388607,1,2669,2661,2667,756,2477,-10110976,1,1,15,1,288,0,0,0,1
