443348886,198178,201838,220167,185141,237787,115733,174133,228127,171767,210790,209947,200295,224317,148636,201201,194382,134089,227826,234749,160868,-9370,127839,250884,-8388607,1,2666,2666,2659,756,2477,-10110976,1,1,15,1,287,0,0,0,1
443348887,198151,201772,220240,185287,237987,115732,174239,228343,171890,210918,209984,200521,224273,149010,201164,194687,134218,227791,234796,160751,-9489,127931,251087,-8388607,1,2664,2667,2657,755,2481,-10110976,1,1,15,1,287,0,0,0,1
443348888,198419,201858,220149,185132,238067,115869,174435,228287,171945,211049,209764,200344,224517,148814,201321,194732,134286,227911,234783,160918,-9372,127703,251011,-8388607,1,2663,2663,2667,754,2482,-10110976,1,1,15,1,287,0,0,0,1
443348889,198463,201948,220242,185140,238190,115748,174503,228447,171997,211053,210010,200481,224501,148826,201365,194631,134397,227970,234806,160850,-9503,127758,251064,-8388607,1,2663,2662,2664,755,2478,-10110976,1,1,15,1,287,0,0,0,1
443348890,198211,201725,220118,184924,238102,115908,174481,228297,171975,210908,209875,200349,224079,148663,201303,194360,134455,228065,234911,161006,-9342,127756,251060,-8388607,1,2661,2666,2659,758,2478,-10110976,1,1,15,1,287,0,0,0,1
443348891,197980,201692,219925,184890,238072,115964,174354,228390,171949,210887,210066,200557,224032,148631,200911,194428,134577,228210,235160,160815,-9454,127684,251020,-8388607,1,2661,2665,2665,754,2486,-10110976,1,1,15,1,287,0,0,0,1
443348892,197730,201550,219942,184836,237982,116087,174425,228247,172161,211175,210102,200438,223895,148275,200980,194108,134605,228219,235112,161109,-9600,127646,251069,-8388607,1,2667,2662,2664,756,2477,-10110976,1,1,15,1,287,0,0,0,1
443348893,197801,201433,219805,184755,238074,115885,174243,228293,171966,211110,209952,200428,223702,148282,200909,194090,134801,228361,235209,161034,-9515,127609,251093,-8388607,1,2663,2669,2662,760,2478,-10110976,1,1,15,1,287,0,0,0,1
443348894,197657,201311,219989,184950,237898,116021,174392,228381,172254,210881,209806,200770,223617,148722,200871,194229,134740,228279,235453,161397,-9357,127781,251167,-8388607,1,2659,2665,2662,754,2482,-10110976,1,1,15,1,287,0,0,0,1
443348895,197691,201249,219856,184704,238030,115805,174458,228398,172043,211014,210041,200527,223600,148097,200623,193899,134789,228480,235153,161192,-9500,127583,251004,-8388607,1,2664,2664,2664,755,2479,-10110976,1,1,15,1,287,0,0,0,1
