447615008,197738,201441,219931,184297,237560,113971,172577,228029,171554,210287,208948,199598,224047,148528,201640,194732,134979,227467,234675,159719,-9629,127048,-121706,-8388607,1,2636,2645,2643,740,2480,-10110976,1,1,15,1,238,0,0,0,1
447615009,197726,201275,220189,184624,237268,113989,172613,227854,171043,210143,209004,199364,223863,148607,201238,194701,135154,227388,234840,159822,-9693,127085,-121762,-8388607,1,2642,2645,2645,734,2472,-10110976,1,1,15,1,238,0,0,0,1
447615010,197632,201105,220571,184978,237677,114315,172571,228063,170541,209947,208834,199481,223988,148616,201132,194615,135023,227708,234930,160095,-9782,127030,-121628,-8388607,1,2645,2638,2640,741,2474,-10110976,1,1,15,1,238,0,0,0,1
447615011,197902,201062,220745,185099,238037,114537,172693,227751,170531,209930,208996,199491,224265,148613,200962,194071,134676,227976,235154,160794,-9758,126912,-121812,-8388607,1,2642,2644,2642,745,2477,-10110976,1,1,15,1,238,0,0,0,1
447615012,197893,200845,220934,185055,238620,114735,173010,227924,170560,209806,208892,199715,224352,148712,200789,193820,134473,228448,235228,161238,-9788,126891,-121720,-8388607,1,2637,2646,2642,740,2479,-10110976,1,1,15,1,238,0,0,0,1
447615013,197783,200946,220860,184842,238996,114888,173252,228252,170709,210075,209134,199881,224306,148718,200854,193865,134416,228448,235012,161695,-9734,126982,-121654,-8388607,1,2639,2643,2646,737,2479,-10110976,1,1,15,1,238,0,0,0,1
447615014,197946,201163,220780,184612,239099,115070,173828,228631,171145,210480,209382,199810,224300,148507,200830,193874,134416,228501,234966,161519,-9730,127050,-121683,-8388607,1,2643,2641,2643,741,2476,-10110976,1,1,15,1,238,0,0,0,1
447615015,197971,201222,220097,184435,238959,115198,173985,228606,171716,210890,209469,200029,223983,148223,201166,194068,134419,228211,235030,161185,-9447,127203,-121561,-8388607,1,2641,2642,2639,745,2474,-10110976,1,1,15,1,238,0,0,0,1
447615016,198025,201325,219907,184257,238909,115250,174153,228905,172172,211031,209459,200242,223960,148199,201270,194378,134533,227915,234639,160389,-9473,127200,-121688,-8388607,1,2639,2645,2638,741,2479,-10110976,1,1,15,1,238,0,0,0,1
447615017,197891,201281,219667,184347,238626,115297,173860,229135,172137,211212,209404,200056,223764,148144,201302,194512,134846,227525,234446,159765,-9542,127199,-121590,-8388607,1,2640,2645,2643,736,2480,-10110976,1,1,15,1,238,0,0,0,1
447615018,197764,201294,220132,184587,238428,115354,173638,228939,172574,211289,209696,200339,223524,148069,201331,194383,134807,227301,234346,159463,-9723,127236,-121629,-8388607,1,2641,2639,2646,741,2478,-10110976,1,1,15,1,238,0,0,0,1
447615019,197644,201179,220514,184658,238491,115185,173339,228657,172151,211011,209776,200138,223766,148178,200879,194225,134627,227286,234321,159401,-9687,126968,-121677,-8388607,1,2641,2648,2640,744,2474,-10110976,1,1,15,1,238,0,0,0,1
447615020,197699,201090,220817,185069,238603,114908,173210,228447,172238,211029,209980,200651,223666,148524,200776,194326,134301,227348,234388,159849,-9844,126661,-121632,-8388607,1,2642,2645,2640,741,2477,-10110976,1,1,15,1,238,0,0,0,1
447615021,197811,200983,220938,185260,238487,114641,172906,228159,171810,210981,209639,200485,223871,148526,200457,194016,133679,227304,234363,160338,-9977,126855,-121532,-8388607,1,2642,2641,2643,736,2482,-10110976,1,1,15,1,238,0,0,0,1
447615022,197998,200985,221147,185272,238467,114355,173153,227767,171442,210817,209675,200129,223928,148355,200341,193707,133211,227628,234238,160645,-9684,126867,-121534,-8388607,1,2641,2644,2644,737,2475,-10110976,1,1,15,1,238,0,0,0,1
447615023,198229,201100,220804,184954,238376,114110,173447,227823,171404,210540,209180,200134,224031,148185,200488,193716,133072,227673,234381,161152,-9560,126940,-121529,-8388607,1,2641,2642,2642,749,2471,-10110976,1,1,15,1,238,0,0,0,1
447615024,198429,201496,220462,184552,238274,114281,173542,227997,171083,210190,209209,199567,223937,148424,200727,193624,133308,227653,234484,161022,-9542,127190,-121472,-8388607,1,2637,2643,2640,745,2478,-10110976,1,1,15,1,238,0,0,0,1
447615025,198424,201555,220100,184274,238202,114280,173242,228268,171057,210157,208919,199463,224071,148122,201085,193991,133695,227578,234345,160630,-9478,127273,-121578,-8388607,1,2641,2648,2643,739,2481,-10110976,1,1,15,1,238,0,0,0,1
447615026,198465,201774,219860,184150,238180,114515,173475,228437,170997,209979,208795,199702,223783,148018,201303,194544,134282,227454,234302,160202,-9293,127425,-121315,-8388607,1,2648,2639,2645,734,2480,-10110976,1,1,15,1,238,0,0,0,1
447615027,198193,201642,219885,184346,238167,114857,172933,228535,171234,209946,208947,199418,223875,148128,201509,194521,134764,227344,234365,159778,-9439,127250,-121530,-8388607,1,2644,2647,2642,742,2476,-10110976,1,1,15,1,238,0,0,0,1
447615028,197947,201461,220061,184558,238217,115233,173136,228458,171404,210218,209207,199421,223760,148262,201409,194533,135205,227531,234628,159859,-9559,127290,-121540,-8388607,1,2640,2644,2640,744,2477,-10110976,1,1,15,1,238,0,0,0,1
447615029,197698,201375,220426,184725,238363,114978,172995,228290,171342,210303,209106,199832,224051,148492,201428,194521,135351,227833,235043,159977,-9688,126916,-121531,-8388607,1,2639,2648,2641,739,2481,-10110976,1,1,15,1,238,0,0,0,1
447615030,197601,201111,220796,184985,238488,115022,173150,228328,171669,210483,209425,199937,224114,148836,201278,194661,135306,228172,235153,160462,-9861,126855,-121388,-8388607,1,2644,2642,2642,735,2479,-10110976,1,1,15,1,238,0,0,0,1
447615031,197646,200880,221005,185226,238560,114610,173320,228038,171518,210370,209211,200224,224339,148850,200938,194158,134894,228196,235233,161054,-9808,126837,-121353,-8388607,1,2645,2639,2639,742,2478,-10110976,1,1,15,1,238,0,0,0,1
447615032,197747,200951,220923,185154,238592,114529,173441,227818,171587,210834,209236,200216,224435,149048,200929,194147,134614,228391,235390,161621,-9662,126977,-121469,-8388607,1,2645,2642,2639,743,2474,-10110976,1,1,15,1,238,0,0,0,1
447615033,197899,201152,220690,184874,238466,114477,173485,228027,171694,210919,209494,200154,224320,148990,200907,194182,134386,228496,235464,161809,-9587,127082,-121511,-8388607,1,2641,2648,2638,741,2479,-10110976,1,1,15,1,238,0,0,0,1
447615034,198272,201433,220409,184402,238475,114502,173338,228065,171672,210974,209600,200351,223966,148436,200916,194120,134381,228578,235380,161602,-9656,127163,-121471,-8388607,1,2637,2643,2641,737,2479,-10110976,1,1,15,1,238,0,0,0,1
447615035,198215,201557,220067,184229,238091,114748,173372,228476,171583,210835,209405,199909,223760,148100,200996,194252,134392,228082,234863,160888,-9359,127251,-121523,-8388607,1,2641,2639,2644,740,2478,-10110976,1,1,15,1,238,0,0,0,1
447615036,198261,201739,219801,184159,238129,114714,173393,228445,171611,210462,209070,199710,223408,147982,201050,194147,134441,227627,234405,159991,-9450,127133,-121292,-8388607,1,2645,2641,2639,745,2474,-10110976,1,1,15,1,238,0,0,0,1
447615037,198112,201645,219682,184244,238238,115059,173379,228597,171700,210434,209330,199795,223431,147791,200809,194151,134428,227283,234242,159425,-9389,127237,-121465,-8388607,1,2643,2646,2640,742,2478,-10110976,1,1,15,1,238,0,0,0,1
447615038,197911,201387,220103,184587,238299,115102,173294,228772,171554,210350,209381,199885,223319,147685,200774,193936,134394,226972,233955,159168,-9608,127210,-121472,-8388607,1,2640,2644,2641,733,2484,-10110976,1,1,15,1,238,0,0,0,1
447615039,197748,201347,220412,184894,238538,115006,173349,228651,171503,210472,209199,199853,223293,147825,200533,193914,133919,226877,233785,159174,-9792,126887,-121441,-8388607,1,2641,2644,2644,742,2479,-10110976,1,1,15,1,238,0,0,0,1
447615040,197621,201258,220964,185247,238576,115001,173529,228365,171483,210756,209311,200009,223625,147995,200562,193766,133531,226902,233812,159683,-9900,126936,-121312,-8388607,1,2648,2642,2641,744,2475,-10110976,1,1,15,1,238,0,0,0,1
447615041,197680,201121,221115,185371,238748,114893,173417,228473,171685,210789,209516,200208,223887,148277,200550,193738,133510,227208,234140,160309,-9872,126945,-121320,-8388607,1,2644,2645,2637,746,2478,-10110976,1,1,15,1,238,0,0,0,1
447615042,198050,201144,221039,185301,238777,114634,173467,228275,171678,210940,209486,200384,224122,148505,200854,193737,133223,227288,234300,160780,-9715,126914,-121375,-8388607,1,2641,2642,2643,740,2479,-10110976,1,1,15,1,238,0,0,0,1
447615043,198277,201284,220839,184919,238856,114643,173571,228147,171793,211000,209603,200409,224526,148771,201083,194155,133527,227661,234415,161002,-9591,127063,-121192,-8388607,1,2639,2640,2643,738,2475,-10110976,1,1,15,1,238,0,0,0,1
447615044,198568,201579,220530,184657,238481,114776,173530,228592,171994,210961,209593,200379,224317,148829,201358,194269,133532,227900,234592,161165,-9443,127410,-121192,-8388607,1,2644,2642,2643,743,2473,-10110976,1,1,15,1,238,0,0,0,1
447615045,198547,201672,220186,184289,238459,114825,173488,228539,171804,210831,209419,200060,224513,148954,201672,194660,134307,227921,234638,160870,-9407,127443,-121178,-8388607,1,2642,2644,2639,741,2471,-10110976,1,1,15,1,238,0,0,0,1
447615046,198461,201646,219937,184230,238320,114952,173360,228792,171835,210685,209292,199999,224357,148862,202018,195113,135103,228202,234981,160596,-9363,127336,-121186,-8388607,1,2639,2646,2643,738,2481,-10110976,1,1,15,1,238,0,0,0,1
447615047,198181,201521,219750,184373,238023,115068,173322,228779,171907,210526,209387,199871,224446,148789,201932,195223,135451,228130,235120,160469,-9417,127228,-121280,-8388607,1,2645,2643,2645,733,2477,-10110976,1,1,15,1,238,0,0,0,1
447615048,197827,201309,220149,184735,238220,115050,173353,228564,171687,210537,209483,199943,224280,149132,201690,194984,135872,228234,235316,160402,-9725,127010,-121190,-8388607,1,2644,2641,2642,739,2476,-10110976,1,1,15,1,238,0,0,0,1
447615049,197519,201046,220484,185118,238401,114812,173241,228483,171445,210482,209409,199929,224110,148726,201062,194697,135783,228476,235410,160712,-9875,126890,-121255,-8388607,1,2639,2644,2642,744,2476,-10110976,1,1,15,1,238,0,0,0,1
447615050,197261,200793,220829,185099,238473,114695,173222,228096,171231,210465,209479,200017,224028,148718,200874,194243,135588,228385,235487,161081,-9972,126646,-121164,-8388607,1,2637,2646,2642,741,2477,-10110976,1,1,15,1,238,0,0,0,1
447615051,197226,200712,220836,185098,238546,114804,173338,228126,171302,210721,209394,200181,223845,148424,200464,193816,135145,228699,235451,161458,-9929,126653,-121041,-8388607,1,2640,2643,2643,739,2477,-10110976,1,1,15,1,238,0,0,0,1
447615052,197400,200592,220640,184763,238515,114554,173172,228029,171455,210646,209337,200231,223751,148141,200280,193411,134527,228455,235205,161336,-9881,126792,-121104,-8388607,1,2645,2641,2650,743,2476,-10110976,1,1,15,1,238,0,0,0,1
447615053,197849,200839,220383,184408,238507,114452,173241,228263,171395,210851,209514,200343,223534,147782,200612,193400,134137,228088,234736,161342,-9587,126978,-121079,-8388607,1,2645,2642,2639,743,2474,-10110976,1,1,15,1,238,0,0,0,1
447615054,198022,200952,220194,184169,238294,114549,173368,228406,171460,210652,209295,200035,223490,147591,200706,193437,133746,227751,234239,160986,-9536,127239,-121109,-8388607,1,2640,2643,2635,743,2477,-10110976,1,1,15,1,238,0,0,0,1
447615055,198092,201176,219813,184021,238296,114510,173287,228462,171602,210894,209351,199870,223328,147536,201014,193822,133453,227204,233765,160134,-9468,127360,-121024,-8388607,1,2637,2643,2641,740,2482,-10110976,1,1,15,1,238,0,0,0,1
447615056,198035,201326,219844,184049,238223,114748,173266,228517,171868,210771,209371,199837,223364,147952,201128,194222,133661,226806,233458,159628,-9601,127079,-120951,-8388607,1,2641,2642,2642,737,2476,-10110976,1,1,15,1,238,0,0,0,1
447615057,198006,201395,219992,184387,238283,114745,173338,228565,171691,210546,209282,199865,223398,148073,201186,194528,133355,226499,233483,159263,-9533,127226,-121129,-8388607,1,2646,2644,2642,745,2478,-10110976,1,1,15,1,238,0,0,0,1
447615058,197752,201280,220252,184864,238320,114951,173339,228562,171704,210501,209600,199823,223738,148405,201327,194760,133500,226403,233769,159207,-9664,127118,-120969,-8388607,1,2644,2644,2638,745,2477,-10110976,1,1,15,1,238,0,0,0,1
447615059,197456,201171,220654,185091,238510,115050,173239,228598,171559,210572,209526,200046,224157,148934,201254,194500,133564,226600,234048,159579,-9815,126802,-121043,-8388607,1,2635,2645,2643,739,2480,-10110976,1,1,15,1,238,0,0,0,1
447615060,197599,201181,221073,185140,238617,114918,173300,228312,171500,210650,209756,200261,224464,149169,201214,194503,133626,227034,234533,160388,-9909,126779,-120916,-8388607,1,2641,2643,2643,737,2479,-10110976,1,1,15,1,238,0,0,0,1
447615061,197715,201150,221046,185245,238802,114816,173325,228156,171398,210700,209801,200209,224489,149227,201402,194310,133889,227609,235025,161015,-10039,126734,-120993,-8388607,1,2646,2642,2639,741,2477,-10110976,1,1,15,1,238,0,0,0,1
447615062,198130,201192,220935,185026,238575,114765,173310,228043,171526,211051,209571,200215,224792,149174,201201,194149,134323,228232,235297,161369,-9722,126969,-120887,-8388607,1,2641,2652,2640,746,2475,-10110976,1,1,15,1,238,0,0,0,1
447615063,198484,201392,220840,184895,238546,114512,173516,228100,171676,210878,209633,200392,224688,149134,201385,194300,134932,228807,235392,161631,-9289,127288,-121067,-8388607,1,2641,2646,2642,740,2477,-10110976,1,1,15,1,238,0,0,0,1
447615064,198702,201604,220504,184518,238517,114661,173469,228275,171812,211055,209716,199973,224452,148542,201431,194397,135431,229031,235454,161599,-9213,127394,-121046,-8388607,1,2642,2643,2643,738,2480,-10110976,1,1,15,1,238,0,0,0,1
447615065,198690,201616,220179,184331,238388,114741,173441,228444,171665,210954,209440,199816,223914,148084,201353,194607,135921,228981,235327,161284,-9447,127351,-120897,-8388607,1,2641,2644,2646,741,2471,-10110976,1,1,15,1,238,0,0,0,1
447615066,198707,201764,220283,184413,238348,114831,173670,228568,171640,210611,209398,199691,223476,147920,201363,194535,136178,228984,235298,160870,-9379,127259,-120971,-8388607,1,2641,2644,2642,744,2471,-10110976,1,1,15,1,238,0,0,0,1
447615067,198354,201724,220426,184662,238508,115031,173553,228894,171698,210517,209415,199462,223252,148029,201325,194483,136049,228599,235393,160444,-9420,127143,-120989,-8388607,1,2638,2645,2642,742,2477,-10110976,1,1,15,1,238,0,0,0,1
447615068,198038,201348,220299,184895,238638,115037,173528,228590,171335,210213,209197,199579,223125,148018,200879,194192,135508,228056,235163,160388,-9669,127027,-121011,-8388607,1,2643,2643,2641,741,2489,-10110976,1,1,15,1,238,0,0,0,1
447615069,197702,201113,220477,185308,238605,115222,173465,228482,171146,210491,209281,199978,223292,147928,200690,193968,134864,227673,234979,160518,-9784,126775,-120925,-8388607,1,2643,2642,2646,740,2483,-10110976,1,1,15,1,238,0,0,0,1
447615070,197529,200989,220787,185282,238757,115160,173378,228583,171335,210655,209552,200049,223599,148452,200811,193887,134310,227362,234892,160610,-9826,127000,-120937,-8388607,1,2644,2645,2642,745,2476,-10110976,1,1,15,1,238,0,0,0,1
447615071,197488,201204,220806,185097,238936,114972,173275,228384,171084,210740,209683,200168,223906,148642,200658,193913,133458,227180,234716,160810,-9817,126867,-120786,-8388607,1,2641,2646,2640,744,2481,-10110976,1,1,15,1,238,0,0,0,1
447615072,197644,200965,220533,184736,238739,114509,173370,228318,171233,211004,209557,200503,224153,148702,200966,193734,132948,227089,234204,160602,-9791,126869,-120913,-8388607,1,2641,2643,2643,742,2480,-10110976,1,1,15,1,238,0,0,0,1
447615073,198034,201112,220226,184430,238449,114542,173353,228317,171693,211012,209632,200164,224163,148458,201186,194153,132746,227082,233975,160342,-9582,126965,-120924,-8388607,1,2643,2642,2643,742,2477,-10110976,1,1,15,1,238,0,0,0,1
447615074,198076,201024,220035,184071,238270,114464,173208,228249,172006,210924,209724,200121,224246,148675,201296,194337,132877,227059,233855,160252,-9460,127118,-120883,-8388607,1,2645,2635,2638,742,2475,-10110976,1,1,15,1,238,0,0,0,1
447615075,198268,201267,219938,184081,238211,114525,173224,228382,172114,210882,209617,199848,224158,148581,201714,194609,133282,227125,233736,159940,-9397,127271,-120944,-8388607,1,2640,2641,2639,744,2477,-10110976,1,1,15,1,238,0,0,0,1
447615076,198055,201200,220040,184268,238059,114614,173228,228429,172141,210805,209596,199823,224083,148733,201547,194707,134036,227159,234001,159705,-9467,127233,-120932,-8388607,1,2637,2647,2643,740,2479,-10110976,1,1,15,1,238,0,0,0,1
447615077,197955,201337,220219,184647,238292,114756,173224,228587,172000,210826,209591,199877,224115,148835,201668,194959,134429,227349,234306,159701,-9749,127123,-120908,-8388607,1,2639,2642,2642,738,2478,-10110976,1,1,15,1,238,0,0,0,1
447615078,198062,201563,220481,185111,238479,115087,173374,228555,171897,210766,209614,199957,223864,148813,201365,194786,134821,227592,234761,159995,-9715,127045,-120822,-8388607,1,2642,2641,2642,741,2476,-10110976,1,1,15,1,238,0,0,0,1
447615079,197891,201344,220843,185463,238777,115025,173432,228669,171344,210537,209511,200106,223984,148740,201062,194545,135002,227938,235106,160621,-9930,126895,-120828,-8388607,1,2645,2644,2639,744,2476,-10110976,1,1,15,1,238,0,0,0,1
447615080,197942,201587,221063,185755,238901,115150,173519,228622,171231,210752,209507,200038,223812,148785,200999,194114,135158,228362,235449,161091,-9792,126996,-120742,-8388607,1,2641,2646,2642,740,2477,-10110976,1,1,15,1,238,0,0,0,1
447615081,198185,201564,221015,185421,239248,115123,173803,228675,171311,210722,209365,200064,223993,148534,200846,193906,135331,228744,235519,161409,-9667,126999,-120904,-8388607,1,2641,2642,2641,738,2479,-10110976,1,1,15,1,238,0,0,0,1
447615082,198366,201496,220883,185047,239124,115072,173958,228605,171174,210477,209451,199861,223879,148316,200793,193581,135189,228896,235581,161615,-9708,127114,-120774,-8388607,1,2643,2642,2641,742,2475,-10110976,1,1,15,1,238,0,0,0,1
447615083,198635,201495,220625,184694,239098,115007,173723,228670,171418,210640,209369,199833,223875,147988,200901,193769,134987,228768,235342,161590,-9492,127351,-120726,-8388607,1,2641,2645,2640,742,2474,-10110976,1,1,15,1,238,0,0,0,1
447615084,198584,201427,220367,184476,238883,114909,173704,228675,171665,210518,209439,199810,223667,147828,200930,193747,135173,228656,235127,161194,-9264,127317,-120819,-8388607,1,2644,2645,2638,740,2477,-10110976,1,1,15,1,238,0,0,0,1
447615085,198453,201338,220249,184156,238768,114845,173569,228769,171774,210595,209548,199462,223535,147897,201069,194048,134967,228191,235013,160540,-9371,127495,-120735,-8388607,1,2639,2643,2642,734,2480,-10110976,1,1,15,1,238,0,0,0,1
447615086,198155,200985,220123,184289,238339,114873,173173,228607,172014,210722,209558,199828,223550,148006,201293,194281,134634,227688,234641,160095,-9606,127189,-120685,-8388607,1,2641,2648,2648,742,2477,-10110976,1,1,15,1,238,0,0,0,1
447615087,197747,200858,220090,184346,238003,114575,172873,228276,171807,210718,209575,199846,223419,148179,201183,194477,134132,227063,234278,159750,-9650,127021,-120717,-8388607,0,2644,2644,2641,741,2481,-10110976,1,1,14,1,238,0,0,0,1
447615088,197491,200925,220241,184783,238002,114466,172907,228244,171765,210828,209312,200177,223651,148408,201096,194610,133771,226875,234024,159801,-9917,126968,-120778,-8388607,0,2639,2645,2642,746,2477,-10110976,1,1,14,1,238,0,0,0,1
447615089,197228,200910,220379,185080,238028,114439,172833,228093,171509,211033,209508,200323,223803,148755,201124,194389,133373,226907,233854,159863,-9932,126808,-120708,-8388607,0,2641,2643,2639,740,2479,-10110976,1,1,14,1,238,0,0,0,1
447615090,197279,200882,220359,185142,238282,114326,172941,227913,171483,211103,209504,200467,224241,149066,201246,194241,132978,226963,233948,160072,-10037,126785,-120631,-8388607,0,2643,2644,2646,735,2477,-10110976,1,1,14,1,238,0,0,0,1
447615091,197460,200824,220482,185022,238460,114419,172983,228136,171397,210838,209547,200272,224381,148998,201140,194035,133108,227055,234162,160193,-9838,126864,-120713,-8388607,0,2644,2644,2641,739,2480,-10110976,1,1,14,1,238,0,0,0,1
447615092,197687,201085,220486,184826,238659,114728,173240,228171,171496,210921,209657,200203,224492,148992,201239,194064,133206,227455,234378,160598,-9616,127157,-120649,-8388607,0,2640,2645,2641,744,2479,-10110976,1,1,14,1,238,0,0,0,1
447615093,198094,201117,220408,184547,238682,114802,173572,228328,171693,210686,209400,199825,224439,148873,201334,194052,133568,227626,234531,160802,-9564,127269,-120800,-8388607,0,2640,2643,2639,740,2481,-10110976,1,1,14,1,238,0,0,0,1
447615094,198412,201134,220300,184197,238718,115020,173844,228868,171668,210351,209711,199659,224277,148384,201373,194141,134180,227825,234659,160630,-9470,127249,-120563,-8388607,0,2640,2641,2646,735,2477,-10110976,1,1,14,1,238,0,0,0,1
447615095,198360,201282,220282,184292,238842,115204,173756,229007,171857,210524,209499,199700,224071,148286,201258,194289,134744,227947,234859,160563,-9490,127191,-120545,-8388607,0,2645,2638,2641,741,2476,-10110976,1,1,14,1,238,0,0,0,1
447615096,198219,201315,220042,184285,238776,115237,173696,229135,171454,210217,209235,199290,223571,148075,200955,194279,135271,228134,235037,160475,-9435,127247,-120729,-8388607,0,2641,2641,2640,744,2475,-10110976,1,1,14,1,238,0,0,0,1
447615097,198028,201227,220215,184566,238995,115197,173753,229073,171623,210435,209382,199525,223332,147910,201007,194249,135552,228373,235108,160636,-9557,127096,-120640,-8388607,0,2638,2645,2640,739,2479,-10110976,1,1,14,1,238,0,0,0,1
447615098,197863,201376,220550,184960,238786,115214,173487,228722,171268,210690,209324,199968,223368,148117,200883,194095,135636,228280,235118,160681,-9707,126995,-120772,-8388607,0,2634,2641,2643,736,2482,-10110976,1,1,14,1,238,0,0,0,1
447615099,197498,201391,220526,185223,238578,114776,173172,228469,171293,210639,209364,200195,223501,148095,200637,194094,135440,228450,235217,160911,-9882,126862,-120555,-8388607,0,2643,2641,2644,739,2476,-10110976,1,1,14,1,238,0,0,0,1
447615100,197579,201417,220895,185329,238533,114617,173018,228071,171151,210771,209744,200324,223650,148424,200822,193953,135163,228430,235129,161004,-9925,126871,-120675,-8388607,0,2652,2644,2638,742,2473,-10110976,1,1,14,1,238,0,0,0,1
447615101,197890,201340,220984,185309,238283,114446,172918,227893,171467,210912,209615,200287,223809,148245,200846,193671,134666,228259,235221,160979,-9683,126996,-120657,-8388607,0,2641,2646,2639,740,2479,-10110976,1,1,14,1,238,0,0,0,1
447615102,198166,201253,220739,184981,237885,114156,172756,227796,171331,210815,209329,200205,224073,148292,200926,193832,134218,227949,234969,161089,-9554,127157,-120770,-8388607,0,2638,2648,2643,739,2482,-10110976,1,1,14,1,238,0,0,0,1
447615103,198613,201274,220516,184550,237926,114032,172875,227986,171504,210477,209192,199863,224274,148463,201280,194014,134147,227766,234785,160817,-9406,127185,-120645,-8388607,0,2643,2641,2642,739,2474,-10110976,1,1,14,1,238,0,0,0,1
