446220899,198116,201291,219975,184760,238267,115287,173441,228398,171829,210470,209647,200118,223925,148192,201005,194343,134423,227826,234530,160654,-9602,127678,-238681,-8388607,1,2647,2650,2649,743,2480,-10110976,1,1,15,1,251,0,0,0,1
446220900,198141,201238,220270,184925,238123,115170,173599,228488,172015,210746,209708,200024,223939,148355,201042,194474,134439,227799,234605,160582,-9634,127637,-238833,-8388607,1,2648,2649,2652,742,2477,-10110976,1,1,15,1,251,0,0,0,1
446220901,198232,201063,220457,184984,238246,115154,173663,228508,172063,210850,209670,200063,224183,148368,201249,194398,134385,227836,234797,160839,-9688,127549,-238822,-8388607,1,2647,2650,2646,745,2476,-10110976,1,1,15,1,251,0,0,0,1
446220902,198092,201075,220433,185053,238294,114951,173639,228523,172002,210948,209333,200135,223990,148601,201177,194384,134395,227822,234754,160798,-9640,127417,-238787,-8388607,1,2645,2652,2645,749,2478,-10110976,1,1,15,1,251,0,0,0,1
446220903,197898,201064,220415,185047,238571,114960,173770,228222,171904,210883,209145,200022,224286,148361,201003,194170,134438,227943,234923,160933,-9612,127545,-238745,-8388607,1,2647,2650,2646,746,2482,-10110976,1,1,15,1,251,0,0,0,1
446220904,197906,201197,220209,184930,238549,114951,173829,228212,171889,210938,209348,200203,224081,148401,201091,194243,134490,227990,234669,160787,-9632,127537,-238917,-8388607,1,2651,2647,2652,741,2474,-10110976,1,1,15,1,251,0,0,0,1
446220905,198072,201389,219898,184821,238544,114975,173809,228453,171646,210753,209490,200091,224066,148563,200901,194355,134563,228189,234455,160803,-9533,127599,-238908,-8388607,1,2652,2647,2646,746,2471,-10110976,1,1,15,1,251,0,0,0,1
446220906,198057,201465,219744,184644,238456,115077,173743,228295,171681,210519,209400,200131,224153,148255,200964,194350,134481,227999,234790,160691,-9547,127739,-238861,-8388607,1,2644,2654,2646,745,2478,-10110976,1,1,15,1,251,0,0,0,1
446220907,197961,201405,219855,184690,238470,115178,173475,228362,171735,210251,209639,199911,224048,148136,200901,194228,134625,228055,234754,160594,-9486,127579,-238864,-8388607,1,2647,2649,2648,744,2480,-10110976,1,1,15,1,251,0,0,0,1
446220908,198001,201265,219872,184666,238284,115425,173629,228481,171916,210542,209591,200047,223988,148257,200941,194335,134710,227961,234554,160741,-9437,127803,-238806,-8388607,1,2649,2653,2654,746,2475,-10110976,1,1,15,1,251,0,0,0,1
446220909,198082,200962,220139,184824,238246,115315,173514,228380,171800,210526,209376,199963,223882,148173,200983,194315,134395,227752,234690,160580,-9705,127581,-238973,-8388607,1,2652,2648,2646,747,2475,-10110976,1,1,15,1,251,0,0,0,1
446220910,197971,200840,220438,184932,238245,115080,173546,228342,171745,210607,209241,199824,223861,148004,200825,194205,134394,227618,234688,160688,-9633,127520,-238764,-8388607,1,2647,2650,2642,746,2479,-10110976,1,1,15,1,251,0,0,0,1
446220911,198069,200918,220383,184995,238473,115036,173634,228346,171741,210835,209349,199938,223725,148151,200760,194181,134280,227721,234677,160770,-9576,127467,-238824,-8388607,1,2643,2650,2648,742,2481,-10110976,1,1,15,1,251,0,0,0,1
446220912,197929,201129,220366,185000,238391,114864,173765,228379,171859,210727,209280,199946,224054,148183,200826,194214,134255,227730,234629,160687,-9506,127571,-238786,-8388607,1,2643,2645,2652,743,2476,-10110976,1,1,15,1,251,0,0,0,1
446220913,198049,201416,220162,184957,238472,114827,173961,228314,171799,210767,209337,200036,223856,148392,200750,194007,134155,227800,234570,160643,-9556,127560,-238897,-8388607,1,2652,2648,2646,748,2475,-10110976,1,1,15,1,251,0,0,0,1
446220914,198157,201577,219925,184814,238402,114975,173791,228363,171819,210763,209312,200158,224143,148489,200773,194039,134272,227758,234636,160610,-9602,127743,-238872,-8388607,1,2647,2653,2648,750,2477,-10110976,1,1,15,1,251,0,0,0,1
446220915,198284,201734,219876,184751,238553,115257,173696,228405,171967,210704,209533,200382,224117,148375,201045,194154,134277,228018,234400,160604,-9410,127803,-238896,-8388607,1,2643,2647,2649,739,2481,-10110976,1,1,15,1,251,0,0,0,1
446220916,198234,201501,219819,184834,238529,115369,173528,228491,171906,210762,209651,200278,224163,148345,200963,194224,134357,227860,234479,160621,-9412,127789,-238932,-8388607,1,2647,2649,2652,746,2473,-10110976,1,1,15,1,251,0,0,0,1
446220917,198328,201489,219992,184762,238350,115236,173492,228540,172011,210666,209666,200318,223944,148507,201071,194723,134462,227888,234633,160600,-9455,127774,-238831,-8388607,1,2645,2650,2646,746,2474,-10110976,1,1,15,1,251,0,0,0,1
446220918,198151,201259,220307,184823,238332,115275,173615,228408,171955,210735,209516,199920,223966,148128,200969,194444,134491,227779,234709,160657,-9446,127667,-238838,-8388607,1,2647,2652,2645,744,2480,-10110976,1,1,15,1,251,0,0,0,1
446220919,198012,201043,220422,184919,238373,115030,173601,228333,171948,210726,209462,199993,223986,148371,200964,194442,134513,227654,234818,160648,-9672,127492,-238770,-8388607,1,2650,2650,2649,742,2484,-10110976,1,1,15,1,251,0,0,0,1
446220920,198093,200933,220352,184996,238271,115022,173650,228433,171853,211059,209329,200132,223990,148618,200998,194288,134570,227960,235048,160743,-9685,127535,-238826,-8388607,1,2647,2647,2651,746,2475,-10110976,1,1,15,1,251,0,0,0,1
446220921,197911,200999,220127,184959,238253,114840,173783,228402,171841,211094,209266,200216,223985,148537,201058,194283,134550,228020,234723,160834,-9572,127508,-238857,-8388607,1,2645,2650,2647,748,2476,-10110976,1,1,15,1,251,0,0,0,1
446220922,197742,200958,219978,184729,238343,114794,173834,228361,171823,211011,209281,200114,224046,148360,200790,194464,134465,228150,234775,160967,-9730,127580,-238862,-8388607,1,2645,2650,2643,744,2477,-10110976,1,1,15,1,251,0,0,0,1
446220923,197914,201123,219769,184656,238478,114940,173691,228311,171841,210727,209340,200188,224028,148421,200960,194188,134482,227997,234665,160889,-9557,127535,-238969,-8388607,1,2647,2650,2649,744,2482,-10110976,1,1,15,1,251,0,0,0,1
446220924,198000,201322,219697,184641,238420,115174,173524,228327,171796,210638,209569,200093,224103,148076,200952,194324,134425,228056,234612,160929,-9482,127534,-239033,-8388607,1,2651,2649,2649,746,2475,-10110976,1,1,15,1,251,0,0,0,1
446220925,198034,201524,219757,184647,238460,115287,173463,228269,171868,210687,209691,200122,223763,148152,200971,194295,134365,227995,234678,160737,-9506,127628,-238827,-8388607,1,2652,2649,2650,749,2474,-10110976,1,1,15,1,251,0,0,0,1
446220926,198020,201295,219997,184695,238511,115152,173378,228309,172055,210586,209413,199965,223856,148231,201027,194381,134510,227804,234724,160792,-9464,127637,-238864,-8388607,1,2645,2652,2649,745,2477,-10110976,1,1,15,1,251,0,0,0,1
446220927,198213,201168,220292,184850,238293,115197,173573,228292,172098,210813,209371,200004,224019,147965,200996,194318,134382,227766,234721,160549,-9433,127625,-238954,-8388607,1,2647,2651,2650,739,2479,-10110976,1,1,15,1,251,0,0,0,1
446220928,197999,201026,220348,184950,238306,115099,173630,228413,171954,210805,209271,200081,223836,148054,200929,194022,134479,227605,234685,160624,-9593,127590,-238978,-8388607,1,2649,2649,2652,745,2478,-10110976,1,1,15,1,251,0,0,0,1
446220929,198159,201095,220490,185106,238356,114947,173922,228454,171888,210938,209262,200041,224066,148244,200879,194346,134418,227855,234720,160653,-9520,127452,-238896,-8388607,1,2649,2650,2644,748,2478,-10110976,1,1,15,1,251,0,0,0,1
446220930,198106,201244,220357,184927,238324,114874,173828,228357,171730,210757,209353,200144,223981,148317,200823,194152,134226,227828,234532,160850,-9618,127479,-238899,-8388607,1,2649,2651,2643,744,2477,-10110976,1,1,15,1,251,0,0,0,1
446220931,198239,201427,220297,184844,238612,115042,173801,228449,171971,210982,209330,200193,224224,148448,200895,194322,134269,228108,234707,160835,-9547,127723,-238913,-8388607,1,2650,2650,2647,741,2482,-10110976,1,1,15,1,251,0,0,0,1
446220932,198010,201310,219986,184865,238418,114997,173551,228245,172069,210882,209537,200263,223973,148505,201074,194411,134353,227940,234469,160900,-9461,127640,-238976,-8388607,1,2647,2648,2648,745,2476,-10110976,1,1,15,1,251,0,0,0,1
446220933,198152,201537,219926,184745,238465,115209,173522,228374,172036,210683,209686,200214,224116,148592,200954,194359,134459,228087,234586,160686,-9507,127772,-238869,-8388607,1,2643,2649,2646,746,2474,-10110976,1,1,15,1,251,0,0,0,1
446220934,198089,201460,219871,184751,238304,115339,173411,228023,171762,210679,209557,200002,224109,148557,200958,194274,134384,227945,234485,160550,-9539,127646,-238857,-8388607,1,2645,2652,2646,745,2479,-10110976,1,1,15,1,251,0,0,0,1
446220935,198084,201095,220072,184671,238238,115070,173460,228258,171669,210451,209329,200115,223805,148182,201015,194221,134479,227691,234664,160477,-9474,127567,-238844,-8388607,1,2649,2646,2648,740,2480,-10110976,1,1,15,1,251,0,0,0,1
446220936,197998,201167,220262,184869,238352,115099,173576,228328,171836,210560,209335,199882,224167,148281,201076,194403,134496,227794,234779,160455,-9515,127630,-238795,-8388607,1,2650,2645,2648,744,2476,-10110976,1,1,15,1,251,0,0,0,1
446220937,197903,200986,220369,184866,238232,115113,173600,228301,171939,210749,209267,200002,223914,148255,200989,194350,134471,227599,234644,160607,-9587,127522,-238897,-8388607,1,2645,2650,2643,746,2474,-10110976,1,1,15,1,251,0,0,0,1
446220938,197985,200957,220357,184848,238272,114911,173698,228443,171900,210860,209329,200257,223853,148238,200917,194078,134522,227745,234655,160717,-9650,127466,-238925,-8388607,1,2639,2657,2648,742,2480,-10110976,1,1,15,1,251,0,0,0,1
