447083966,198396,201662,220401,184830,238806,115006,173631,228325,171953,210619,209239,200168,224176,148299,201190,194261,134450,228002,234745,160650,-9271,127786,-95050,-8388607,1,2637,2644,2648,740,2482,-10110976,1,1,15,1,242,0,0,0,1
447083967,198389,201765,220185,184679,238833,114821,173633,228500,171677,210449,209131,200127,224106,148692,201216,194482,134431,227909,234459,160424,-9327,127654,-95130,-8388607,1,2643,2642,2648,743,2476,-10110976,1,1,15,1,242,0,0,0,1
447083968,198186,201730,220221,184756,238685,114881,173594,228441,171743,210298,209182,200278,224063,148547,201192,194412,134314,227806,234479,160410,-9462,127682,-95029,-8388607,1,2643,2643,2643,743,2473,-10110976,1,1,15,1,242,0,0,0,1
447083969,198013,201457,220332,184632,238350,114918,173466,228385,171616,210282,209247,200203,223901,148398,201093,194284,134409,227687,234379,160496,-9577,127568,-95154,-8388607,1,2644,2646,2641,741,2484,-10110976,1,1,15,1,242,0,0,0,1
447083970,197714,201329,220267,184687,238334,114910,173554,228278,171618,210132,209032,199967,223786,148485,200973,194145,134455,227749,234323,160600,-9610,127430,-95100,-8388607,1,2641,2643,2645,737,2478,-10110976,1,1,15,1,242,0,0,0,1
447083971,197786,201119,220509,184790,238440,114953,173466,228407,171769,210196,208921,200043,223861,148591,200782,194018,134461,227818,234561,160475,-9609,127436,-94970,-8388607,1,2642,2644,2645,736,2480,-10110976,1,1,15,1,242,0,0,0,1
447083972,197528,200867,220395,184726,238273,114871,173271,228193,171993,210552,209250,200290,223652,148521,200852,193842,134388,227809,234613,160499,-9643,127258,-95104,-8388607,1,2644,2641,2643,741,2477,-10110976,1,1,15,1,242,0,0,0,1
447083973,197496,200796,220172,184588,238498,114872,173499,228356,172092,210617,209054,200198,224012,148540,200896,193858,134351,227772,234712,160696,-9617,127213,-95135,-8388607,1,2644,2648,2639,746,2478,-10110976,1,1,15,1,242,0,0,0,1
447083974,197598,200888,220126,184514,238550,114806,173386,228323,171951,210560,209449,200464,223930,148288,200706,193740,134498,227812,234617,160641,-9633,127265,-95093,-8388607,1,2643,2645,2645,740,2481,-10110976,1,1,15,1,242,0,0,0,1
447083975,197561,200880,219976,184393,238528,114584,173412,228243,171955,210726,209385,200396,223988,148149,200896,193807,134344,227932,234565,160657,-9603,127352,-94973,-8388607,1,2643,2644,2646,737,2477,-10110976,1,1,15,1,242,0,0,0,1
