446936479,198053,201431,220335,184961,238836,114883,173614,228736,171701,210407,209099,199868,224364,148617,201031,194348,134002,227897,234272,160667,-9601,127453,-266446,-8388607,1,2646,2646,2651,739,2479,-10110976,1,1,15,1,243,0,0,0,1
446936480,197990,201470,220295,184937,239017,115011,173652,228666,171819,210514,209062,200102,224448,148753,201085,194437,133945,227884,234119,160738,-9546,127462,-266340,-8388607,1,2643,2643,2644,744,2475,-10110976,1,1,15,1,243,0,0,0,1
446936481,197762,201180,220194,184706,238872,114984,173350,228576,171777,210469,209335,200086,224415,148659,200844,194200,133991,227786,234238,160567,-9551,127375,-266380,-8388607,1,2641,2644,2644,742,2475,-10110976,1,1,15,1,243,0,0,0,1
446936482,197940,201136,220155,184548,238871,114872,173534,228682,171835,210755,209349,200330,224412,148575,200902,194481,134134,228031,234301,160769,-9553,127390,-266361,-8388607,1,2635,2649,2643,742,2477,-10110976,1,1,15,1,243,0,0,0,1
446936483,197832,200920,219925,184408,238593,114732,173141,228346,171810,210732,209653,200538,224209,148500,200844,194439,134165,227858,234293,160820,-9712,127343,-266405,-8388607,1,2643,2645,2648,740,2481,-10110976,1,1,15,1,243,0,0,0,1
446936484,197548,200780,219875,184387,238559,114815,173374,228369,172094,210731,209588,200442,224156,148279,201020,194411,134329,228009,234352,160812,-9679,127330,-266281,-8388607,1,2647,2643,2645,739,2477,-10110976,1,1,15,1,243,0,0,0,1
446936485,197513,200919,220109,184433,238428,114647,173327,228253,172105,210914,209534,200462,224082,148507,200839,194429,134512,228135,234612,160834,-9753,127231,-266286,-8388607,1,2645,2648,2644,744,2472,-10110976,1,1,15,1,243,0,0,0,1
446936486,197606,200910,220226,184617,238283,114559,173094,228078,172302,210951,209618,200437,224041,148172,200877,194452,134534,228240,234743,160926,-9663,127282,-266365,-8388607,1,2643,2649,2642,742,2477,-10110976,1,1,15,1,243,0,0,0,1
446936487,197682,201034,220407,184796,238303,114543,173079,228088,172340,210991,209413,200193,224035,148118,200657,194037,134811,228213,234755,160908,-9644,127215,-266340,-8388607,1,2642,2646,2645,740,2484,-10110976,1,1,15,1,243,0,0,0,1
446936488,197919,201238,220272,184860,238240,114569,173031,228108,172249,210986,209496,200326,223913,148173,200631,193914,134766,228292,234611,160905,-9565,127302,-266317,-8388607,1,2645,2644,2646,741,2478,-10110976,1,1,15,1,243,0,0,0,1
446936489,198024,201428,220323,185014,238365,114815,173086,228335,172080,210677,209435,200076,224080,148216,200612,194098,134436,228237,234536,160926,-9682,127388,-266265,-8388607,1,2645,2646,2643,739,2471,-10110976,1,1,15,1,243,0,0,0,1
446936490,198401,201549,220642,185012,238811,114758,173216,228589,171846,210509,209257,200068,224111,148105,200623,194069,134388,227993,234533,160778,-9615,127428,-266254,-8388607,1,2645,2648,2640,743,2478,-10110976,1,1,15,1,243,0,0,0,1
446936491,198586,201804,220564,184991,238871,114858,173205,228486,171727,210270,209073,199901,223992,148022,200690,194110,134287,228227,234412,160869,-9519,127585,-266353,-8388607,1,2641,2649,2645,736,2479,-10110976,1,1,15,1,243,0,0,0,1
446936492,198774,201845,220609,185255,239046,114754,173533,228541,171649,210237,208874,199845,223923,148196,200854,194162,134254,227913,234217,160559,-9433,127615,-266186,-8388607,1,2641,2644,2648,741,2476,-10110976,1,1,15,1,243,0,0,0,1
446936493,198897,201986,220639,185180,238996,114843,173576,228700,171387,210121,208807,199807,223752,148157,200893,194142,134010,227743,234213,160596,-9420,127614,-266344,-8388607,1,2646,2645,2643,743,2476,-10110976,1,1,15,1,243,0,0,0,1
446936494,198704,201842,220666,185037,239050,114946,173687,228874,171289,210135,209017,199790,223803,148218,200798,194320,133999,227801,234245,160448,-9299,127594,-266272,-8388607,1,2645,2646,2639,746,2478,-10110976,1,1,15,1,243,0,0,0,1
446936495,198517,201506,220346,184957,238922,114936,173591,228849,171671,210295,208941,200005,223869,148250,200744,194231,134038,227752,234196,160424,-9486,127501,-266269,-8388607,1,2642,2645,2643,742,2481,-10110976,1,1,15,1,243,0,0,0,1
446936496,198116,201330,220223,184813,238903,114897,173493,228773,171767,210348,209122,200043,223927,148475,200637,194163,133899,227658,234193,160607,-9572,127342,-266291,-8388607,1,2644,2644,2650,738,2477,-10110976,1,1,15,1,243,0,0,0,1
446936497,197718,200879,220024,184616,238685,114995,173537,228782,172045,210553,209444,199891,223839,148274,200602,194173,134219,227995,234149,160791,-9633,127303,-266153,-8388607,1,2644,2641,2643,744,2478,-10110976,1,1,15,1,243,0,0,0,1
446936498,197469,200848,219835,184498,238739,114772,173164,228489,172376,210793,209653,200179,224144,148342,200862,194150,134315,228135,234368,160950,-9637,127375,-266153,-8388607,1,2642,2648,2643,744,2479,-10110976,1,1,15,1,243,0,0,0,1
446936499,197245,200595,219850,184286,238419,114691,173074,228164,172312,210850,209634,200236,224035,148148,200887,194177,134350,228287,234551,160947,-9713,127272,-266336,-8388607,1,2641,2649,2643,742,2479,-10110976,1,1,15,1,243,0,0,0,1
446936500,197193,200502,219743,184228,238414,114466,173089,228118,172347,211154,209716,200462,224036,148310,200938,194308,134498,228383,234697,161134,-9784,127199,-266123,-8388607,1,2648,2648,2644,739,2479,-10110976,1,1,15,1,243,0,0,0,1
446936501,197343,200485,219764,184187,238272,114546,173065,228073,172239,211084,209626,200480,224116,148165,201126,194330,134675,228355,234727,161194,-9797,127149,-266060,-8388607,1,2643,2644,2641,744,2478,-10110976,1,1,15,1,243,0,0,0,1
446936502,197346,200688,219738,184128,238111,114394,172911,228115,172085,210912,209548,200504,224365,148337,201056,194400,134767,228383,234722,161107,-9715,127244,-266101,-8388607,1,2639,2643,2640,746,2478,-10110976,1,1,15,1,243,0,0,0,1
446936503,197597,200877,220038,184490,238309,114477,173157,227988,172240,211053,209877,200530,224107,148553,201061,194457,134841,228391,234728,161027,-9592,127316,-266219,-8388607,1,2641,2650,2645,744,2481,-10110976,1,1,15,1,243,0,0,0,1
446936504,197952,201188,220233,184686,238229,114630,173228,228396,172081,210843,209439,200286,224161,148575,201028,194436,134847,228312,234781,160987,-9503,127420,-266221,-8388607,1,2643,2643,2648,739,2481,-10110976,1,1,15,1,243,0,0,0,1
446936505,198145,201340,220305,184854,238533,114729,173338,228572,172004,210631,209226,200174,224267,148686,200855,194594,134763,228267,234742,160819,-9370,127414,-266160,-8388607,1,2643,2640,2648,747,2477,-10110976,1,1,15,1,243,0,0,0,1
446936506,198363,201559,220610,185141,238957,115057,173629,228833,171876,210520,209322,200038,224345,148659,201022,194570,134581,228148,234553,160770,-9495,127452,-266082,-8388607,1,2645,2648,2644,743,2472,-10110976,1,1,15,1,243,0,0,0,1
446936507,198663,201930,220763,185304,239078,115193,173653,228978,172003,210306,209396,200120,224545,148643,201125,194466,134252,228231,234538,160788,-9306,127652,-266041,-8388607,1,2644,2650,2642,742,2479,-10110976,1,1,15,1,243,0,0,0,1
446936508,198769,201931,220772,185237,239326,115161,173770,229002,171863,210452,209297,199897,224261,148719,201036,194404,134256,227999,234484,160735,-9369,127561,-266178,-8388607,1,2641,2646,2650,740,2480,-10110976,1,1,15,1,243,0,0,0,1
446936509,198673,201937,220730,185271,239396,115163,173905,228931,171873,210382,209357,200119,224261,148523,200971,194184,134234,227993,234361,160745,-9384,127590,-266095,-8388607,1,2645,2643,2642,743,2476,-10110976,1,1,15,1,243,0,0,0,1
446936510,198471,201709,220493,185024,239426,115039,173881,228985,171927,210506,209412,200260,224327,148320,201190,194239,134050,227974,234368,160590,-9429,127442,-266246,-8388607,1,2645,2648,2642,745,2475,-10110976,1,1,15,1,243,0,0,0,1
446936511,198291,201548,220346,184917,239232,115040,173780,228757,171811,210657,209280,200341,223975,148158,200789,194240,133930,227953,234445,160678,-9573,127463,-266177,-8388607,1,2644,2648,2639,741,2479,-10110976,1,1,15,1,243,0,0,0,1
446936512,198008,201296,220200,184802,238783,114866,173560,228819,171892,210819,209376,200406,223802,148147,200893,194274,134135,227934,234419,160692,-9590,127427,-266241,-8388607,1,2641,2642,2648,740,2482,-10110976,1,1,15,1,243,0,0,0,1
446936513,197827,201017,220165,184536,238731,114592,173394,228647,172031,210977,209330,200253,223655,148013,200649,193975,134293,227895,234353,160667,-9658,127381,-266112,-8388607,1,2641,2645,2645,741,2478,-10110976,1,1,15,1,243,0,0,0,1
446936514,197570,200699,220078,184532,238394,114661,173171,228296,172067,210830,209283,200296,223487,148208,200593,194195,134328,227987,234600,160684,-9656,127210,-266065,-8388607,1,2645,2646,2642,745,2478,-10110976,1,1,15,1,243,0,0,0,1
446936515,197532,200780,220082,184616,238473,114650,172988,228196,172061,210910,209329,200203,223456,148003,200625,193970,134467,228076,234453,160665,-9695,127290,-266144,-8388607,1,2644,2645,2641,743,2478,-10110976,1,1,15,1,243,0,0,0,1
446936516,197509,200727,220134,184519,238204,114436,172935,227983,172117,210898,209371,200257,223719,148145,200556,194028,134449,228112,234215,160633,-9780,127231,-266079,-8388607,1,2643,2641,2643,742,2480,-10110976,1,1,15,1,243,0,0,0,1
446936517,197683,200866,220177,184591,238222,114437,173021,228122,172114,210783,209485,200152,223697,148360,200614,193911,134389,228130,234437,160767,-9618,127307,-266042,-8388607,1,2642,2644,2648,739,2476,-10110976,1,1,15,1,243,0,0,0,1
446936518,197757,201125,220057,184484,238530,114308,173159,228072,171964,210826,209357,200256,224094,148260,200785,193990,134407,228108,234426,160723,-9638,127237,-266108,-8388607,1,2646,2645,2643,743,2475,-10110976,1,1,15,1,243,0,0,0,1
446936519,197993,201223,219970,184684,238471,114382,173156,228366,171799,210584,209128,199951,224141,148319,200952,194225,134257,228000,234414,160726,-9537,127428,-265969,-8388607,1,2642,2648,2642,745,2478,-10110976,1,1,15,1,243,0,0,0,1
446936520,198217,201363,220241,184884,238711,114642,173452,228573,171720,210425,209078,200100,224450,148496,201000,194577,134319,228223,234509,160783,-9378,127555,-265956,-8388607,1,2640,2642,2648,742,2480,-10110976,1,1,15,1,243,0,0,0,1
446936521,198342,201572,220359,184814,239013,114746,173357,228693,171535,210575,209101,200003,224344,148579,201055,194510,134238,228123,234415,160660,-9326,127577,-265918,-8388607,1,2650,2643,2650,742,2477,-10110976,1,1,15,1,243,0,0,0,1
446936522,198263,201407,220357,184931,238957,114854,173373,228794,171627,210315,209223,200005,224263,148584,200977,194487,134358,228316,234517,160715,-9533,127328,-266021,-8388607,1,2647,2643,2644,743,2474,-10110976,1,1,15,1,243,0,0,0,1
446936523,198154,201482,220315,184941,238912,114850,173568,228934,171767,210344,209107,200118,224417,148925,201255,194502,134504,228161,234649,160799,-9657,127351,-266064,-8388607,1,2643,2649,2643,744,2480,-10110976,1,1,15,1,243,0,0,0,1
446936524,198018,201455,220317,184951,239004,115110,173512,228851,171852,210356,209380,200228,224313,148599,201112,194653,134451,228325,234696,160898,-9519,127469,-265923,-8388607,1,2646,2647,2646,742,2481,-10110976,1,1,15,1,243,0,0,0,1
446936525,197897,201273,220306,184826,238951,115034,173531,228714,171975,210523,209604,200103,224210,148558,201155,194687,134393,228370,234822,160866,-9525,127376,-265952,-8388607,1,2644,2644,2648,738,2477,-10110976,1,1,15,1,243,0,0,0,1
446936526,197716,201010,219964,184540,238784,114840,173522,228579,171925,210743,209640,200267,224136,148781,201106,194485,134580,228182,234909,160898,-9743,127259,-266134,-8388607,1,2646,2641,2648,744,2473,-10110976,1,1,15,1,243,0,0,0,1
446936527,197484,200830,219932,184473,238658,114720,173380,228551,172257,210938,209726,200407,224145,148569,201034,194250,134770,228528,234886,161058,-9706,127269,-266008,-8388607,1,2643,2649,2648,746,2477,-10110976,1,1,15,1,243,0,0,0,1
446936528,197450,200807,219906,184488,238609,114666,173287,228379,172380,211133,209497,200551,224036,148423,200926,194325,134761,228372,234628,160914,-9832,127236,-266018,-8388607,1,2641,2648,2644,735,2477,-10110976,1,1,15,1,243,0,0,0,1
446936529,197454,200832,219864,184393,238402,114638,173176,228094,172442,211059,209679,200235,223964,148134,201147,194043,134709,228519,234768,161011,-9794,127344,-265960,-8388607,1,2643,2646,2647,737,2475,-10110976,1,1,15,1,243,0,0,0,1
446936530,197593,201006,220141,184507,238537,114598,173196,228169,172415,211022,209550,200483,224016,148202,201109,194276,134763,228512,234637,161082,-9798,127304,-265846,-8388607,1,2647,2646,2645,744,2476,-10110976,1,1,15,1,243,0,0,0,1
446936531,197762,201109,220240,184741,238515,114645,173226,228188,172157,210970,209357,200450,224035,148048,200879,194140,134618,228326,234763,161138,-9691,127210,-265896,-8388607,1,2645,2645,2643,744,2473,-10110976,1,1,15,1,243,0,0,0,1
446936532,198062,201383,220468,184889,238577,114739,173153,228440,172214,210764,209549,200426,223944,148344,200877,194338,134414,228114,234689,160980,-9482,127296,-265896,-8388607,1,2643,2653,2643,743,2477,-10110976,1,1,15,1,243,0,0,0,1
446936533,198443,201448,220483,185065,238627,114675,173235,228528,172048,210577,209455,200154,223921,148369,200673,194230,134206,227951,234480,160753,-9559,127322,-265924,-8388607,1,2645,2642,2643,737,2482,-10110976,1,1,15,1,243,0,0,0,1
446936534,198665,201845,220620,185247,238655,114786,173446,228756,171816,210451,209355,200035,224013,148254,200555,194232,134041,227852,234382,160557,-9440,127694,-265842,-8388607,1,2645,2643,2644,744,2475,-10110976,1,1,15,1,243,0,0,0,1
446936535,198883,201955,220632,185145,238978,115009,173610,228729,171747,210346,209036,199985,224099,148581,200697,194274,133874,227792,234169,160399,-9474,127585,-265964,-8388607,1,2641,2643,2642,745,2474,-10110976,1,1,15,1,243,0,0,0,1
446936536,198728,201935,220597,185087,238977,114869,173560,228764,171616,210105,208846,199732,224048,148411,200698,194125,133887,227566,233853,160467,-9357,127490,-266010,-8388607,1,2642,2647,2640,741,2479,-10110976,1,1,15,1,243,0,0,0,1
446936537,198682,201959,220663,185319,239136,114957,173605,228844,171416,210309,208901,199767,223907,148223,200774,194373,133906,227838,234195,160446,-9391,127591,-265901,-8388607,1,2647,2644,2643,739,2480,-10110976,1,1,15,1,243,0,0,0,1
446936538,198379,201607,220556,184911,239066,114965,173541,228793,171484,210249,208907,199973,223746,148183,200813,194132,133955,227798,234148,160503,-9584,127518,-265900,-8388607,1,2647,2645,2645,738,2475,-10110976,1,1,15,1,243,0,0,0,1
446936539,198097,201466,220319,184834,239075,114933,173630,228629,171569,210382,209127,200029,223729,148082,200657,194224,134037,227825,234311,160661,-9602,127389,-265896,-8388607,1,2641,2646,2639,744,2475,-10110976,1,1,15,1,243,0,0,0,1
446936540,197680,200968,220154,184634,238703,114694,173442,228497,171866,210722,209300,200361,223811,148126,200671,194110,134158,227942,234391,160705,-9662,127211,-265887,-8388607,1,2638,2645,2642,744,2479,-10110976,1,1,15,1,243,0,0,0,1
446936541,197481,200907,219915,184308,238608,114784,173184,228316,172107,210543,209325,200154,223719,148283,200771,194080,134135,228003,234410,160920,-9631,127184,-265867,-8388607,1,2641,2643,2644,739,2482,-10110976,1,1,15,1,243,0,0,0,1
446936542,197203,200572,219848,184234,238218,114513,173134,228194,172060,210821,209435,200066,223652,148009,200805,194080,134536,228239,234565,160958,-9676,127264,-265952,-8388607,1,2648,2652,2650,742,2476,-10110976,1,1,15,1,243,0,0,0,1
446936543,197109,200557,219809,184189,238148,114385,172946,228089,172251,210804,209344,200209,223781,148173,200674,194183,134730,228293,234628,160915,-9831,127078,-265916,-8388607,1,2646,2646,2642,743,2471,-10110976,1,1,15,1,243,0,0,0,1
446936544,197092,200625,219804,184327,238116,114399,172732,228022,172388,210745,209533,200237,223910,148348,200754,194118,134661,228136,234761,160977,-9827,127139,-265881,-8388607,1,2644,2653,2642,746,2477,-10110976,1,1,15,1,243,0,0,0,1
446936545,197241,200622,219883,184193,238197,114569,172920,228092,172220,210678,209720,200288,224153,148247,200797,194176,134869,228344,234857,160881,-9701,127189,-265918,-8388607,1,2639,2648,2644,740,2481,-10110976,1,1,15,1,243,0,0,0,1
446936546,197521,200782,219806,184348,238263,114300,173000,228116,172079,210668,209542,200316,224137,148554,200965,194255,134653,228290,234699,160884,-9751,127259,-266061,-8388607,1,2645,2642,2646,741,2477,-10110976,1,1,15,1,243,0,0,0,1
446936547,197671,201165,220112,184544,238236,114342,173031,228223,171924,210723,209536,200180,224142,148428,200959,194437,134583,228122,234658,160732,-9611,127369,-266065,-8388607,1,2647,2646,2646,745,2476,-10110976,1,1,15,1,243,0,0,0,1
446936548,198126,201486,220178,184951,238582,114556,173396,228619,172029,210732,209399,200019,224281,148559,201015,194577,134516,228364,234559,160893,-9497,127460,-265915,-8388607,1,2643,2645,2643,747,2477,-10110976,1,1,15,1,243,0,0,0,1
446936549,198356,201711,220462,185073,238811,114708,173425,228709,171969,210395,209191,200163,224332,148542,201212,194578,134296,228121,234471,160879,-9426,127519,-265792,-8388607,1,2641,2648,2645,740,2481,-10110976,1,1,15,1,243,0,0,0,1
446936550,198560,201927,220467,185228,239064,114991,173625,228748,171790,210419,209331,199959,224175,148594,201201,194450,134148,228068,234265,160627,-9443,127647,-265895,-8388607,1,2639,2645,2648,741,2477,-10110976,1,1,15,1,243,0,0,0,1
446936551,198614,201951,220719,185283,239163,115026,173768,228821,171884,210408,209049,200115,224347,148631,201044,194376,133887,227877,234227,160632,-9403,127653,-265848,-8388607,1,2645,2642,2642,743,2476,-10110976,1,1,15,1,243,0,0,0,1
446936552,198519,201981,220780,185280,239193,115126,173658,229081,171785,210574,209292,199950,224329,148594,200845,194504,133935,227996,234337,160658,-9445,127564,-265852,-8388607,1,2644,2647,2643,746,2473,-10110976,1,1,15,1,243,0,0,0,1
446936553,198445,201717,220602,185110,239222,115127,173634,228830,171815,210415,209285,200125,224052,148429,200616,194132,134049,227849,234202,160669,-9341,127529,-265855,-8388607,1,2643,2646,2642,742,2480,-10110976,1,1,15,1,243,0,0,0,1
446936554,198341,201469,220558,184981,239160,115072,173721,228917,172022,210716,209211,200069,223840,148403,200522,194048,134154,227896,234261,160557,-9705,127492,-265990,-8388607,1,2645,2643,2643,737,2479,-10110976,1,1,15,1,243,0,0,0,1
446936555,198118,201273,220286,184764,238998,115097,173842,228749,172158,210851,209400,200262,223691,148221,200776,194210,134232,227863,234422,160613,-9538,127298,-265966,-8388607,1,2645,2644,2645,743,2476,-10110976,1,1,15,1,243,0,0,0,1
446936556,197840,201019,220058,184592,238825,114899,173598,228677,172187,210953,209363,200332,223812,148057,200628,194242,134099,227928,234406,160691,-9672,127332,-265906,-8388607,1,2641,2648,2644,745,2478,-10110976,1,1,15,1,243,0,0,0,1
446936557,197511,200936,219916,184542,238596,114766,173300,228365,172133,210982,209449,200479,223635,148004,200598,194308,134239,228176,234349,160723,-9742,127288,-265972,-8388607,1,2642,2648,2645,740,2477,-10110976,1,1,15,1,243,0,0,0,1
446936558,197378,200943,220020,184570,238445,114581,173192,228349,172485,210723,209414,200439,224217,148761,200684,194070,134117,228044,234794,161071,-9754,127547,-265910,-8388607,1,2647,2644,2645,739,2480,-10110976,1,1,15,1,243,0,0,0,1
446936559,197390,200806,220117,184516,238327,114533,173190,228071,172142,210927,209454,200281,223701,148103,200844,194090,134395,228124,234552,161046,-9858,127236,-265905,-8388607,0,2645,2642,2646,741,2478,-10110976,1,1,14,1,243,0,0,0,1
446936560,197490,200811,220230,184691,238291,114564,173002,228054,172137,210889,209544,200352,223936,147989,200741,194039,134451,228158,234548,161098,-9683,127126,-265950,-8388607,0,2641,2648,2640,746,2474,-10110976,1,1,14,1,243,0,0,0,1
446936561,197642,201107,220250,184817,238261,114644,173215,228259,172197,210765,209386,200421,224278,148114,200687,194146,134550,228271,234696,161194,-9629,127254,-265875,-8388607,0,2642,2650,2646,744,2475,-10110976,1,1,14,1,243,0,0,0,1
446936562,197938,201231,220361,184863,238485,114664,173319,228345,172135,210733,209452,200099,224176,148546,200908,194218,134377,228244,234568,161060,-9622,127367,-266004,-8388607,0,2639,2646,2643,738,2481,-10110976,1,1,14,1,243,0,0,0,1
446936563,198237,201324,220317,184828,238721,114598,173429,228547,171963,210538,209255,200078,224450,148759,200963,194373,134609,228223,234529,160857,-9527,127546,-265991,-8388607,0,2642,2645,2648,745,2477,-10110976,1,1,14,1,243,0,0,0,1
446936564,198387,201579,220385,184841,238955,114838,173484,228655,171841,210496,209170,200070,224407,148938,201257,194630,134511,228007,234424,160751,-9473,127585,-266023,-8388607,0,2648,2648,2641,743,2473,-10110976,1,1,14,1,243,0,0,0,1
446936565,198343,201669,220567,184794,239065,114927,173640,228777,171779,210498,209082,200163,224638,148814,201114,194487,134374,228131,234504,160648,-9486,127674,-266010,-8388607,0,2639,2648,2642,747,2477,-10110976,1,1,14,1,243,0,0,0,1
446936566,198491,201808,220612,185006,239153,114934,173734,228920,171729,210632,209024,200233,224448,148734,201357,195045,134439,228087,234285,160681,-9453,127386,-266007,-8388607,0,2641,2642,2642,741,2480,-10110976,1,1,14,1,243,0,0,0,1
446936567,198240,201617,220429,185001,238957,114849,173736,228803,171831,210708,209350,200186,224473,148585,201291,194764,134347,228039,234479,160705,-9518,127507,-265905,-8388607,0,2644,2644,2648,742,2476,-10110976,1,1,14,1,243,0,0,0,1
446936568,198044,201588,220461,185068,238958,115085,173609,228805,171966,210761,209233,200495,224324,148478,201164,194768,134391,228132,234660,160760,-9521,127567,-266018,-8388607,0,2646,2647,2646,742,2471,-10110976,1,1,14,1,243,0,0,0,1
446936569,197735,201223,220249,184768,238781,114882,173506,228648,172095,210608,209519,200240,223997,148448,200847,194334,134253,227922,234661,160840,-9502,127308,-266006,-8388607,0,2646,2648,2641,741,2479,-10110976,1,1,14,1,243,0,0,0,1
446936570,197538,201007,220191,184722,238741,115002,173572,228653,172032,210672,209433,200321,224094,148323,200648,194149,134451,228111,234660,160889,-9760,127278,-265972,-8388607,0,2642,2646,2645,740,2482,-10110976,1,1,14,1,243,0,0,0,1
446936571,197492,201049,220131,184636,238630,114873,173485,228468,172223,210752,209641,200223,223918,148145,200721,193961,134432,228260,234656,160949,-9839,127308,-266041,-8388607,0,2643,2644,2648,739,2475,-10110976,1,1,14,1,243,0,0,0,1
446936572,197515,200831,220069,184563,238461,114632,173385,228370,172191,210869,209647,200307,223778,148043,200490,193916,134394,228100,234510,160977,-9812,127203,-266021,-8388607,0,2645,2646,2639,743,2475,-10110976,1,1,14,1,243,0,0,0,1
446936573,197480,200897,219927,184466,238377,114664,173346,228143,172216,211013,209244,200214,223804,147912,200569,194095,134477,228012,234417,160828,-9752,127169,-265984,-8388607,0,2645,2643,2639,743,2478,-10110976,1,1,14,1,243,0,0,0,1
446936574,197787,201142,220110,184469,238349,114544,173129,228276,172260,211148,209635,200355,223773,148058,200687,194081,134614,228203,234347,160767,-9503,127301,-266037,-8388607,0,2641,2643,2642,740,2479,-10110976,1,1,14,1,243,0,0,0,1
446936575,198061,201191,220218,184596,238347,114550,173099,228151,172150,211011,209523,200040,223718,147765,200779,194225,134532,227981,234504,160773,-9611,127367,-266023,-8388607,0,2643,2644,2646,740,2476,-10110976,1,1,14,1,243,0,0,0,1
