447531909,198316,200570,219498,184669,239313,113885,173274,227999,172201,210788,209402,199798,223840,148683,200497,194399,134349,228383,235284,160657,-9374,127238,-94485,-8388607,1,2644,2648,2642,744,2478,-10110976,1,1,15,1,239,0,0,0,1
447531910,198091,200525,219679,184670,239036,114094,173003,228329,172172,211255,209629,200302,223799,148607,200173,194282,134449,228176,234998,160295,-9597,127199,-94345,-8388607,1,2642,2646,2642,740,2480,-10110976,1,1,15,1,239,0,0,0,1
447531911,197964,200556,219667,184779,238534,114231,172670,228493,171692,211130,209679,200732,223808,148824,200295,194280,134358,227902,234879,159939,-9679,127031,-94423,-8388607,1,2644,2645,2650,736,2478,-10110976,1,1,15,1,239,0,0,0,1
447531912,197890,200628,219905,184946,238153,114669,172414,228876,171544,211013,209598,200915,223878,148629,200469,194044,134412,227927,234602,159775,-9709,127027,-94465,-8388607,1,2651,2640,2642,741,2478,-10110976,1,1,15,1,239,0,0,0,1
447531913,197970,200427,219930,185106,238046,114755,172637,229017,171476,210819,209852,200896,223941,148206,201023,194223,134205,227863,234594,159899,-9614,127172,-94442,-8388607,1,2639,2645,2642,746,2473,-10110976,1,1,15,1,239,0,0,0,1
447531914,198097,200531,220080,185242,238336,114630,173022,228969,171589,210766,209673,200406,224105,148030,201478,194321,133984,227764,234736,160038,-9430,127123,-94395,-8388607,1,2636,2653,2639,740,2477,-10110976,1,1,15,1,239,0,0,0,1
447531915,198242,200631,220030,185025,238817,114408,173292,228732,171988,210527,209457,199918,224262,147928,201504,194472,133753,227524,234733,159994,-9539,127124,-94380,-8388607,1,2643,2643,2649,738,2489,-10110976,1,1,15,1,239,0,0,0,1
447531916,198430,200712,219848,184893,239037,114079,173386,228393,172109,210190,209035,199432,224230,147985,201342,194380,133363,227344,234577,160086,-9504,127201,-94513,-8388607,1,2644,2643,2644,740,2476,-10110976,1,1,15,1,239,0,0,0,1
447531917,198482,200956,219903,184900,239444,114185,173803,228236,171807,210180,209031,199099,224120,148396,200936,194127,133609,227371,234795,160104,-9458,127321,-94417,-8388607,1,2643,2645,2644,744,2475,-10110976,1,1,15,1,239,0,0,0,1
447531918,198462,201009,219781,184891,239585,114296,173523,228327,171638,210113,209141,199567,223975,148806,200641,194108,133543,227760,234778,160040,-9280,127388,-94423,-8388607,1,2637,2646,2639,740,2477,-10110976,1,1,15,1,239,0,0,0,1
447531919,198628,200820,219799,184966,239455,114457,173306,228616,171173,210281,209105,199799,223915,149014,200493,194102,133726,227918,234567,160075,-9380,127354,-94363,-8388607,1,2637,2642,2640,740,2480,-10110976,1,1,15,1,239,0,0,0,1
447531920,198536,200746,219812,184965,239003,114698,173147,228969,171101,210463,209483,200429,224121,148908,200313,194197,134026,228103,234589,159796,-9596,127318,-94434,-8388607,1,2645,2639,2644,740,2475,-10110976,1,1,15,1,239,0,0,0,1
447531921,198156,200550,219894,184925,238377,114863,172764,229012,170950,210569,209427,200412,223989,148728,200540,194246,134230,228062,234476,159956,-9763,127025,-94368,-8388607,1,2647,2644,2642,741,2472,-10110976,1,1,15,1,239,0,0,0,1
