447631451,198900,200724,220897,183484,237777,115615,172895,228223,171346,210849,210086,199910,223393,149632,201291,194646,134299,227501,234551,159887,-9293,127404,-183074,-8388607,1,2641,2642,2638,742,2475,-10110976,1,1,15,1,238,0,0,0,1
447631452,198889,201120,220552,183490,237375,115507,172941,228364,172005,210581,210212,199035,222614,149203,201589,195884,134217,227750,234655,160044,-9268,127442,-183131,-8388607,1,2641,2643,2639,745,2479,-10110976,1,1,15,1,238,0,0,0,1
447631453,198351,201632,220175,184064,237195,115281,173016,228364,172510,210487,209943,198434,222349,148568,201868,195879,134225,227901,234683,160428,-9547,127301,-183075,-8388607,1,2639,2645,2642,739,2481,-10110976,1,1,15,1,238,0,0,0,1
447631454,197454,202047,219854,184847,237228,114729,173283,228217,172165,210507,209741,198210,222664,148156,201826,195408,134148,227871,234767,160858,-9812,127156,-183156,-8388607,1,2644,2641,2642,737,2477,-10110976,1,1,15,1,238,0,0,0,1
447631455,196977,202263,219947,185392,237880,114451,173866,227986,171889,210884,209579,199110,223428,148163,201629,194283,134005,228154,234885,160920,-10068,127088,-182987,-8388607,1,2646,2644,2641,739,2477,-10110976,1,1,15,1,238,0,0,0,1
447631456,196752,202217,220179,185637,238320,114244,174034,227826,171189,211217,209536,199865,223982,147919,201200,192807,134407,228169,234565,160667,-10165,126795,-183093,-8388607,1,2640,2645,2639,746,2475,-10110976,1,1,15,1,238,0,0,0,1
447631457,196902,201800,220672,185531,238690,114328,174186,227767,170481,211432,209607,200741,224577,148437,200547,192051,134278,228204,234868,160563,-10060,126855,-183035,-8388607,1,2639,2650,2640,742,2479,-10110976,1,1,15,1,238,0,0,0,1
447631458,197400,201172,220834,184966,238674,114824,173908,227591,169802,211516,209579,201084,224446,148495,199979,191625,134576,228066,234927,160357,-9919,126931,-183067,-8388607,1,2645,2642,2643,736,2478,-10110976,1,1,15,1,238,0,0,0,1
447631459,197962,200709,221098,184292,238702,115393,173403,227762,170128,211434,209759,200982,224090,148610,200089,192216,134763,228027,235008,160267,-9641,127054,-183112,-8388607,1,2648,2642,2643,742,2477,-10110976,1,1,15,1,238,0,0,0,1
447631460,198714,200532,220981,183702,238325,115828,173398,228119,170975,211234,210128,200340,223167,148698,200655,193328,134817,227833,234956,160142,-9313,127309,-183068,-8388607,1,2641,2642,2641,743,2474,-10110976,1,1,15,1,238,0,0,0,1
447631461,198698,200654,220669,183502,238055,115971,173353,228533,171890,210967,210128,199714,222583,148671,201051,194573,134636,227736,234892,160200,-9269,127400,-183106,-8388607,1,2641,2646,2642,738,2481,-10110976,1,1,15,1,238,0,0,0,1
447631462,198212,201021,220246,183545,237724,115798,173377,228658,172427,210505,210190,198641,222043,148381,201578,195407,134350,227674,234823,160212,-9425,127438,-183239,-8388607,1,2638,2639,2642,740,2477,-10110976,1,1,15,1,238,0,0,0,1
447631463,197720,201529,219981,184274,237860,115349,173856,228876,172726,210620,209935,198376,222482,148439,202060,195764,134127,227707,234611,160375,-9565,127225,-183173,-8388607,1,2641,2649,2643,740,2476,-10110976,1,1,15,1,238,0,0,0,1
447631464,197198,202021,220078,184998,238159,115092,174130,228515,172080,210620,209668,198426,223142,148543,202072,195322,133804,227721,234369,160513,-9812,127069,-183226,-8388607,1,2648,2645,2641,741,2473,-10110976,1,1,15,1,238,0,0,0,1
447631465,196732,202156,220023,185379,238429,114631,174140,227993,171523,210757,209434,199221,224148,149030,201783,194489,133657,227709,234486,160337,-10018,126873,-183260,-8388607,1,2640,2647,2642,741,2471,-10110976,1,1,15,1,238,0,0,0,1
447631466,196788,201865,220380,185610,238766,114380,174145,227501,170622,211103,209270,200074,225109,149312,201452,193385,133838,227691,234403,160251,-10102,126965,-183174,-8388607,1,2640,2644,2642,740,2481,-10110976,1,1,15,1,238,0,0,0,1
447631467,197235,201497,220686,185273,238640,114459,173810,227220,169922,211502,209775,200898,225505,149391,201031,192869,133896,227746,234569,160233,-10091,126957,-183106,-8388607,1,2640,2652,2646,735,2473,-10110976,1,1,15,1,238,0,0,0,1
447631468,197818,201245,221053,184688,238626,114804,173318,227347,169994,211350,209904,201230,225325,149472,200768,192680,134316,227648,234772,160116,-9798,127167,-183128,-8388607,1,2645,2642,2639,741,2476,-10110976,1,1,15,1,238,0,0,0,1
447631469,198351,200592,221176,184059,238022,115083,172925,227477,170212,211314,210058,200827,224696,149234,200595,193151,134245,227506,234834,160098,-9603,127141,-183203,-8388607,1,2641,2643,2635,744,2478,-10110976,1,1,15,1,238,0,0,0,1
447631470,198742,200474,220884,183790,237594,115100,172867,228042,171253,211194,209951,200055,223601,148974,200825,193961,134423,227654,234915,160072,-9467,127215,-183133,-8388607,1,2640,2646,2641,740,2481,-10110976,1,1,15,1,238,0,0,0,1
447631471,198796,200825,220697,183772,237430,115245,173118,228610,172131,210892,210243,199262,222551,148491,201138,194606,134572,227820,234948,160192,-9281,127371,-183122,-8388607,1,2641,2642,2643,735,2478,-10110976,1,1,15,1,238,0,0,0,1
447631472,198405,201319,220293,184004,237485,115131,173520,228728,172814,210743,209969,198446,221838,148044,201332,195332,134540,227953,234954,160456,-9351,127439,-183141,-8388607,1,2641,2640,2641,741,2476,-10110976,1,1,15,1,238,0,0,0,1
447631473,197807,201730,220023,184458,237773,115128,173923,228742,172721,210845,209831,198297,221895,147828,201561,195024,134345,228225,234794,160448,-9675,127217,-183189,-8388607,1,2640,2642,2639,744,2474,-10110976,1,1,15,1,238,0,0,0,1
447631474,197196,202084,220021,185082,238492,115023,174331,228344,172301,211066,209989,198967,222482,147782,201401,194315,134357,228360,234685,160441,-9890,127047,-183044,-8388607,1,2642,2645,2640,738,2479,-10110976,1,1,15,1,238,0,0,0,1
447631475,196912,202181,220190,185362,239294,115092,174610,228222,171528,211383,209976,199640,223432,148098,201245,193402,134473,228396,234695,160489,-10090,127103,-183097,-8388607,1,2645,2641,2642,737,2477,-10110976,1,1,15,1,238,0,0,0,1
447631476,197085,201772,220531,185375,239444,115305,174544,227957,170731,211307,209862,200749,224059,148425,200752,192445,134345,228068,234683,160422,-10213,126938,-183118,-8388607,1,2645,2641,2641,741,2477,-10110976,1,1,15,1,238,0,0,0,1
447631477,197225,201329,220786,185159,239468,115653,174280,227767,170093,211492,209942,201043,224833,148821,200370,192268,134330,227840,234855,160186,-9974,127040,-183130,-8388607,1,2637,2645,2640,744,2475,-10110976,1,1,15,1,238,0,0,0,1
447631478,197843,200942,220967,184459,239008,115757,174042,228026,170261,211631,210031,201162,224692,149069,200436,192394,134418,227591,234782,160153,-9640,127092,-183139,-8388607,1,2636,2645,2642,738,2479,-10110976,1,1,15,1,238,0,0,0,1
447631479,198360,200757,221053,184106,238410,115719,173599,228397,170792,211264,210134,200737,224503,149326,200998,193524,134242,227400,234977,160108,-9491,127121,-183100,-8388607,1,2639,2641,2641,740,2482,-10110976,1,1,15,1,238,0,0,0,1
447631480,198763,200767,220914,183779,237743,115644,173388,228612,171809,210935,209926,199772,223779,149389,201329,194396,134101,227430,234810,160089,-9410,127367,-183089,-8388607,1,2646,2639,2650,741,2476,-10110976,1,1,15,1,238,0,0,0,1
447631481,198590,201115,220590,183741,237245,115171,173391,228621,172347,210777,209940,198883,223314,149098,201970,195557,133976,227519,234656,160230,-9347,127374,-183049,-8388607,1,2643,2651,2642,741,2471,-10110976,1,1,15,1,238,0,0,0,1
447631482,198125,201682,220227,184211,237372,114866,173451,228454,172652,210640,210035,198394,223164,149046,202493,196020,133910,227744,234317,160311,-9462,127236,-183178,-8388607,1,2640,2647,2641,742,2479,-10110976,1,1,15,1,238,0,0,0,1
447631483,197843,202093,220011,184836,237502,114643,173620,228077,172530,210752,209790,198745,223379,148704,202483,195626,133916,227911,234316,160264,-9767,127484,-183050,-8388607,1,2635,2644,2648,740,2480,-10110976,1,1,15,1,238,0,0,0,1
447631484,197320,202299,220078,185284,238095,114277,173427,227624,171845,211000,209904,199190,223867,148686,201902,194676,134061,228098,234479,160317,-9873,127235,-183100,-8388607,1,2641,2639,2648,738,2473,-10110976,1,1,15,1,238,0,0,0,1
447631485,197172,202347,220487,185675,238660,114449,173501,227375,171115,211162,209762,200191,224158,148894,201363,193654,134159,228105,234607,160292,-10008,126975,-183025,-8388607,1,2645,2641,2642,743,2473,-10110976,1,1,15,1,238,0,0,0,1
447631486,197326,201862,220822,185470,238738,114533,173670,227440,170357,211316,209957,200960,224771,148929,200616,192836,134660,227941,235000,160315,-10015,126933,-183014,-8388607,1,2642,2644,2641,743,2478,-10110976,1,1,15,1,238,0,0,0,1
447631487,197651,201436,221133,185057,238640,114935,173679,227687,170076,211371,209670,201063,224628,148957,200278,192244,134877,227871,235195,160436,-9880,126985,-182997,-8388607,1,2635,2647,2648,746,2477,-10110976,1,1,15,1,238,0,0,0,1
447631488,198213,200991,220994,184411,238330,115367,173820,228282,170365,211468,209733,200852,224207,148823,200281,192500,134898,227781,235328,160344,-9659,127143,-183020,-8388607,1,2641,2644,2645,736,2475,-10110976,1,1,15,1,238,0,0,0,1
447631489,198536,200826,220984,183984,238106,115477,173539,228623,171021,211258,209690,199875,223562,148344,200565,193204,134797,227925,235253,160326,-9522,127245,-182997,-8388607,1,2645,2638,2639,741,2478,-10110976,1,1,15,1,238,0,0,0,1
447631490,198539,200964,220592,183593,237886,115456,173550,228809,171736,210853,209633,199196,222746,148214,201006,194165,134598,228049,235053,160406,-9362,127337,-183092,-8388607,1,2641,2643,2638,743,2475,-10110976,1,1,15,1,238,0,0,0,1
447631491,198375,201012,220295,183706,237780,115604,173756,228871,172268,210672,209728,198620,222217,147948,201492,194856,134429,228169,234631,160474,-9458,127352,-183087,-8388607,1,2641,2646,2646,737,2480,-10110976,1,1,15,1,238,0,0,0,1
447631492,197625,201388,219882,184217,237962,115404,173604,228557,172424,210295,209815,198415,222123,147700,201343,195051,134208,228163,234448,160490,-9686,127145,-183194,-8388607,1,2641,2642,2643,738,2482,-10110976,1,1,15,1,238,0,0,0,1
447631493,197216,201644,219694,184638,238408,115386,173750,228282,172124,210323,209837,198896,222692,148100,201559,194645,133884,227992,234313,160390,-9902,127074,-183071,-8388607,1,2641,2641,2643,742,2475,-10110976,1,1,15,1,238,0,0,0,1
447631494,196764,201612,219635,185067,238503,115068,173876,227723,171265,210580,209708,199498,223411,148485,201232,193951,133874,227724,234464,160609,-10092,126913,-182993,-8388607,1,2641,2644,2641,743,2474,-10110976,1,1,15,1,238,0,0,0,1
447631495,196629,201535,220047,185195,238792,114694,173888,227544,170705,211012,209804,200184,224114,148801,201009,193337,133938,227498,234603,160288,-10113,126844,-183030,-8388607,1,2642,2648,2638,739,2477,-10110976,1,1,15,1,238,0,0,0,1
447631496,196750,201156,220482,185034,238554,114553,173632,227383,170057,211350,209630,200774,224877,149288,200819,192859,133889,227157,234705,159936,-10148,126944,-183093,-8388607,1,2641,2640,2642,741,2480,-10110976,1,1,15,1,238,0,0,0,1
447631497,197344,200875,220626,184522,237992,114364,173510,227607,170187,211488,209468,201018,224901,149420,200781,193014,133777,226956,234458,159858,-10013,126970,-183082,-8388607,1,2642,2641,2646,740,2478,-10110976,1,1,15,1,238,0,0,0,1
447631498,198076,200754,220883,184123,237483,114594,173260,227880,170704,211712,209692,200573,224445,149484,200980,193463,133704,227177,234336,159769,-9706,127079,-182932,-8388607,1,2641,2644,2640,744,2475,-10110976,1,1,15,1,238,0,0,0,1
447631499,198522,200858,220966,183810,237305,114728,173069,228261,171518,211385,209815,200047,223959,149246,201238,194094,134104,227516,234433,159999,-9437,127308,-183164,-8388607,1,2639,2646,2640,742,2479,-10110976,1,1,15,1,238,0,0,0,1
447631500,198706,201071,220702,183733,237349,114859,173255,228303,172147,210922,209968,199079,223331,148705,201616,194676,134117,227928,234432,160224,-9383,127342,-183050,-8388607,1,2637,2642,2642,740,2481,-10110976,1,1,15,1,238,0,0,0,1
447631501,198440,201552,220341,183939,237658,115160,173451,228279,172496,210592,209993,198694,222988,148616,201986,195221,134206,228261,234495,160523,-9442,127265,-183065,-8388607,1,2646,2644,2646,741,2477,-10110976,1,1,15,1,238,0,0,0,1
447631502,197967,201971,220167,184522,238265,115142,173576,228169,172352,210447,209942,198579,222831,148282,201935,195019,134226,228362,234634,160620,-9606,127196,-183080,-8388607,1,2648,2643,2639,740,2477,-10110976,1,1,15,1,238,0,0,0,1
447631503,197617,202334,220248,185239,238597,115255,173830,228106,171919,210477,209973,199114,223296,148224,201696,194600,134430,228339,234961,160726,-9774,127126,-183101,-8388607,1,2638,2645,2639,742,2476,-10110976,1,1,15,1,238,0,0,0,1
447631504,197398,202409,220282,185617,239128,115200,174238,227952,171177,210952,209989,199837,223606,148478,201106,193711,134634,228223,235252,160540,-10060,127019,-182974,-8388607,1,2635,2647,2641,742,2481,-10110976,1,1,15,1,238,0,0,0,1
447631505,197306,202204,220702,185691,239300,115092,174429,227902,170459,211125,209685,200532,224174,148636,200710,193031,134972,228064,235483,160400,-10085,126976,-183021,-8388607,1,2644,2642,2642,737,2477,-10110976,1,1,15,1,238,0,0,0,1
