447696303,199181,201878,219439,183698,239116,114694,173449,228416,171866,210308,209495,200325,223871,148132,201575,195301,134585,227576,234396,160539,-9087,127730,-145146,-8388607,1,2644,2643,2639,740,2479,-10110976,1,1,15,1,238,0,0,0,1
447696304,198441,200530,221766,185506,238686,115148,172881,228737,172027,210083,209492,200051,223946,148904,200672,195148,134823,227544,234727,160607,-9618,126929,-145194,-8388607,1,2641,2642,2640,738,2482,-10110976,1,1,15,1,238,0,0,0,1
447696305,197777,199360,223747,186973,238357,115200,172527,228891,172177,209950,209512,199801,224281,149242,199970,194470,134816,227714,234822,160571,-10225,126335,-144956,-8388607,1,2641,2641,2644,740,2477,-10110976,1,1,15,1,238,0,0,0,1
447696306,197292,199174,223979,187706,238091,115305,172678,228980,172301,210158,209281,199647,224325,149284,199622,194092,134581,227762,234813,160859,-10535,126055,-145287,-8388607,1,2644,2642,2638,741,2474,-10110976,1,1,15,1,238,0,0,0,1
447696307,197248,200053,222772,187077,238090,114917,172945,228956,172092,210285,209058,199633,224403,148847,199705,193706,134600,227826,234802,161008,-10350,126196,-145254,-8388607,1,2641,2643,2635,744,2478,-10110976,1,1,15,1,238,0,0,0,1
447696308,197637,201312,220651,185629,238607,114440,173538,228749,171872,210556,208825,199642,224475,148041,200459,193669,134326,228128,234691,161181,-9806,126813,-145225,-8388607,1,2640,2642,2638,740,2480,-10110976,1,1,15,1,238,0,0,0,1
447696309,198472,202590,218310,183811,239037,114153,174097,228570,171662,210597,208534,200133,224298,147448,201243,193947,134195,228155,234362,161123,-9129,127766,-145161,-8388607,1,2644,2639,2646,736,2477,-10110976,1,1,15,1,238,0,0,0,1
447696310,198925,203272,216945,182504,239306,114074,174144,228272,171591,210615,208569,200080,223975,146911,201634,194375,134154,228094,234180,160854,-8876,128165,-145183,-8388607,1,2644,2638,2638,741,2476,-10110976,1,1,15,1,238,0,0,0,1
447696311,199166,202958,216835,182189,239328,114151,174027,228308,171587,210820,209013,200313,223388,146894,201568,194720,134287,227890,234167,160598,-8701,128297,-145271,-8388607,1,2638,2645,2640,744,2475,-10110976,1,1,15,1,238,0,0,0,1
447696312,198913,201948,218405,183030,239024,114318,173491,228505,171833,210614,209636,200522,223453,147376,201195,194867,134346,227616,234145,160351,-9010,127941,-145174,-8388607,1,2637,2645,2639,739,2477,-10110976,1,1,15,1,238,0,0,0,1
447696313,198247,200459,220639,184681,238824,114828,172826,228480,172184,210435,209759,200523,223564,148083,200394,194727,134199,227560,234174,160181,-9611,127090,-145136,-8388607,1,2644,2642,2647,736,2479,-10110976,1,1,15,1,238,0,0,0,1
447696314,197461,199218,222825,186330,238284,115035,172633,228761,172467,210512,209867,200212,223707,148537,199837,194411,134295,227317,234503,160442,-10149,126223,-145169,-8388607,1,2645,2642,2642,739,2478,-10110976,1,1,15,1,238,0,0,0,1
447696315,196859,198786,223634,187273,238024,115072,172521,228784,172772,210384,209863,199797,224132,149133,199462,193870,134175,227315,234418,160322,-10557,125862,-145220,-8388607,1,2642,2648,2640,744,2474,-10110976,1,1,15,1,238,0,0,0,1
447696316,196996,199469,223187,187218,238205,114986,172774,228930,172593,210656,209610,199902,224587,149273,199839,193952,134055,227483,234570,160588,-10523,125931,-145183,-8388607,1,2637,2646,2640,740,2479,-10110976,1,1,15,1,238,0,0,0,1
447696317,197315,200693,221265,186241,238452,114613,173345,228885,172359,210813,209293,199890,224664,148672,200594,193939,133979,227891,234533,161091,-10070,126689,-145218,-8388607,1,2637,2642,2641,741,2480,-10110976,1,1,15,1,238,0,0,0,1
447696318,198154,202182,219074,184638,238738,114246,173836,228712,172193,210834,209032,200222,224861,148036,201238,194417,134021,228147,234418,161137,-9447,127403,-145119,-8388607,1,2641,2643,2644,742,2473,-10110976,1,1,15,1,238,0,0,0,1
447696319,198805,203261,217244,183057,239334,114032,174043,228570,171780,210924,209007,200407,224560,147660,202076,194977,134191,228238,234466,161009,-8812,128101,-145008,-8388607,1,2644,2644,2642,741,2475,-10110976,1,1,15,1,238,0,0,0,1
447696320,199341,203267,216763,182390,239503,114183,174146,228324,171563,210771,208893,200369,224141,147543,202239,195512,134638,228351,234624,160815,-8636,128217,-145229,-8388607,1,2647,2644,2639,744,2477,-10110976,1,1,15,1,238,0,0,0,1
447696321,199303,202469,217889,182633,239335,114379,173747,228190,171227,210404,209025,200441,223795,147587,201788,195437,134628,227978,234481,160635,-8779,128075,-145238,-8388607,1,2636,2641,2643,741,2481,-10110976,1,1,15,1,238,0,0,0,1
447696322,198755,201130,220038,184030,239045,114839,173314,228620,171649,210177,209374,200293,223681,148032,201135,195225,134975,227758,234595,160626,-9407,127457,-145293,-8388607,1,2640,2642,2646,739,2475,-10110976,1,1,15,1,238,0,0,0,1
447696323,197985,199770,222315,185907,238714,115192,172697,228765,172049,210119,209536,199977,223733,148641,200091,194686,135047,227752,234701,160559,-9981,126602,-145198,-8388607,1,2644,2643,2642,742,2473,-10110976,1,1,15,1,238,0,0,0,1
447696324,197318,199124,223794,187352,238162,115303,172617,228902,172360,210142,209761,199870,223989,149083,199413,193968,134771,227500,234907,160729,-10352,126106,-145161,-8388607,1,2642,2643,2640,743,2479,-10110976,1,1,15,1,238,0,0,0,1
447696325,197053,199325,223751,187748,238016,114979,172643,229045,172447,210319,209524,199693,224169,148755,199455,193522,134429,227445,234807,160922,-10561,125873,-145206,-8388607,1,2640,2642,2642,740,2481,-10110976,1,1,15,1,238,0,0,0,1
447696326,197258,200291,222042,186926,238243,114788,172963,228694,172488,210650,209252,199706,224257,148407,199981,193520,134132,227631,234430,160940,-10278,126485,-145241,-8388607,1,2640,2641,2645,735,2478,-10110976,1,1,15,1,238,0,0,0,1
447696327,197900,201896,219887,185250,238658,114447,173489,228567,172183,210778,208978,200130,224120,147526,200733,193769,133949,227877,234316,160993,-9689,127200,-145311,-8388607,1,2643,2639,2638,741,2476,-10110976,1,1,15,1,238,0,0,0,1
447696328,198719,202921,217787,183602,239047,113928,173879,228428,172037,210974,208984,200265,224142,147072,201638,194370,133768,227942,234019,160909,-9048,127931,-145305,-8388607,1,2641,2645,2640,744,2479,-10110976,1,1,15,1,238,0,0,0,1
447696329,199310,203228,216722,182475,239474,114062,174149,228409,171953,211200,209213,200788,224071,147208,202039,195017,133977,227802,233839,160629,-8553,128432,-145233,-8388607,1,2641,2646,2639,740,2478,-10110976,1,1,15,1,238,0,0,0,1
447696330,199255,202718,217397,182252,239311,113910,173937,228269,171718,210727,209201,200453,223754,147314,201802,195174,134018,227677,234014,160258,-8756,128128,-145281,-8388607,1,2642,2642,2643,735,2481,-10110976,1,1,15,1,238,0,0,0,1
447696331,198870,201414,219213,183587,239054,114486,173460,228309,171737,210423,209490,200319,223843,147983,201077,195106,134252,227580,234215,160182,-9110,127609,-145225,-8388607,1,2641,2635,2642,742,2476,-10110976,1,1,15,1,238,0,0,0,1
